1582077570 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077570 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077616 1 0 0 62728100 681924 632936 0 0 0 0 1712 2567 0 0 100 0 0
1582077617 1 0 0 62728812 681932 633080 0 0 0 0 1831 2758 0 0 100 0 0
1582077618 1 0 0 62728684 681936 633008 0 0 0 0 2208 3519 0 0 100 0 0
1582077619 1 0 0 62729172 681932 632368 0 0 0 152 2272 3496 0 0 100 0 0
1582077620 1 0 0 62728572 681936 632464 0 0 0 0 1675 2567 0 0 100 0 0
1582077621 1 0 0 62729080 681936 632632 0 0 0 0 2302 3503 0 0 100 0 0
1582077622 2 0 0 62729152 681936 632436 0 0 0 0 1692 2598 0 0 100 0 0
1582077623 1 0 0 62729420 681940 632492 0 0 0 0 2230 3453 0 0 100 0 0
1582077624 1 0 0 62729312 681940 632440 0 0 0 0 1881 2883 0 0 100 0 0
1582077625 1 0 0 62730696 681944 631412 0 0 0 228 2026 3121 0 0 99 0 0
1582077626 2 0 0 62730388 681948 631340 0 0 0 0 2136 3415 0 0 100 0 0
1582077627 1 0 0 62730128 681940 631476 0 0 0 48 2137 3416 0 0 100 0 0
1582077628 1 0 0 62730576 681948 631288 0 0 0 96 2142 3209 0 0 100 0 0
1582077629 2 0 0 62730824 681948 630772 0 0 0 0 2057 3029 0 0 100 0 0
1582077630 1 0 0 62729672 681952 631116 0 0 0 0 1612 2534 0 0 100 0 0
1582077631 1 0 0 62729888 681952 631056 0 0 0 0 1878 2825 0 0 100 0 0
1582077632 2 0 0 62730500 679908 633340 0 0 0 0 1606 2409 0 0 100 0 0
1582077633 1 0 0 62728288 680028 634404 0 0 0 460 10756 26022 1 1 99 0 0
1582077634 2 0 0 62728872 680064 633868 0 0 0 0 1697 2465 0 0 100 0 0
1582077635 4 0 0 62728636 680068 633736 0 0 0 0 1833 2622 0 0 100 0 0
1582077636 2 0 0 62728700 680068 633728 0 0 0 0 1523 2313 0 0 100 0 0
1582077637 1 0 0 62728404 680068 634296 0 0 0 0 1659 2425 0 0 100 0 0
1582077638 1 0 0 62728520 680072 633588 0 0 0 0 2022 2937 0 0 100 0 0
1582077639 1 0 0 62728912 680068 633524 0 0 0 0 1975 2837 0 0 100 0 0
1582077640 1 0 0 62729524 680068 633336 0 0 0 0 1562 2301 0 0 100 0 0
1582077641 1 0 0 62728840 680072 633332 0 0 0 0 2125 3209 0 0 100 0 0
1582077642 1 0 0 62729840 680072 632900 0 0 0 0 1518 2292 0 0 100 0 0
1582077643 1 0 0 62729504 680068 633440 0 0 0 0 2236 3278 0 0 100 0 0
1582077644 1 0 0 62729488 680072 633344 0 0 0 0 1666 2397 0 0 100 0 0
1582077645 1 0 0 62730172 680076 633368 0 0 0 0 1816 2827 0 0 100 0 0
1582077646 2 0 0 62730332 680076 633240 0 0 0 132 1543 2260 0 0 100 0 0
1582077647 1 0 0 62730392 680080 633600 0 0 0 0 1764 2557 0 0 100 0 0
1582077648 2 0 0 62730072 680080 633252 0 0 0 0 1859 2827 0 0 100 0 0
1582077649 1 0 0 62729872 680080 633680 0 0 0 0 1812 2673 0 0 100 0 0
