1582078295 ens5 docker0 docker_gwbridge vethd0eab82 veth4a4cb05 veth5d182a4 vethc425a42
1582078295 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078295 5.31 6.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078296 16.81 15.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078297 7.32 12.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078298 24.19 23.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078299 10.30 11.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078300 7.90 5.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078301 3.97 8.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078302 13.31 10.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078303 16.62 17.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078304 11.05 9.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078305 1216.72 184.57 0.00 0.00 162.15 127.67 0.00 0.00 0.00 0.00 167.37 127.67 0.00 0.00
1582078306 4909.55 2749.57 0.00 0.00 2592.83 622.81 0.00 0.07 0.00 0.07 2617.19 622.81 0.00 0.07
1582078307 7148.94 1429.29 0.00 0.00 1312.19 639.05 0.00 0.00 0.00 0.00 1335.19 639.05 0.00 0.00
1582078308 4842.54 4465.10 0.00 0.00 4228.87 642.94 0.00 0.00 0.00 0.00 4258.90 642.94 0.00 0.00
1582078309 8491.43 5306.29 0.00 0.00 5006.13 617.91 0.00 0.00 0.00 0.00 5038.58 617.91 0.00 0.00
1582078310 5044.25 2800.37 0.00 0.00 2628.94 618.57 0.00 0.00 0.00 0.00 2655.62 618.57 0.00 0.00
1582078311 8584.89 5466.05 0.00 0.00 5163.07 629.88 0.00 0.00 0.00 0.00 5194.04 629.88 0.00 0.00
1582078312 9130.50 3533.71 0.00 0.00 3311.67 615.49 0.00 0.00 0.00 0.00 3339.84 615.49 0.00 0.00
1582078313 5082.46 4934.35 0.00 0.00 4667.72 614.83 0.00 0.00 0.00 0.00 4697.91 614.83 0.00 0.00
1582078314 8993.46 5494.28 0.00 0.00 5155.22 612.37 0.00 0.00 0.00 0.00 5185.41 612.37 0.00 0.00
1582078315 5206.04 4330.00 0.00 0.00 4112.31 624.17 0.00 0.00 0.00 0.00 4144.19 624.17 0.00 0.00
1582078316 8766.69 4334.24 0.00 0.00 4054.08 603.40 0.00 0.00 0.00 0.00 4081.58 603.40 0.00 0.00
1582078317 5095.75 4099.66 0.00 0.00 3874.21 619.31 0.00 0.00 0.00 0.00 3904.81 619.31 0.00 0.00
1582078318 8379.69 4665.28 0.00 0.00 4382.39 615.35 0.00 0.00 0.00 0.00 4411.43 615.35 0.00 0.00
1582078319 6183.35 3482.72 0.00 0.00 3278.43 622.87 0.00 0.00 0.00 0.00 3304.57 622.87 0.00 0.00
1582078320 9237.85 5394.64 0.00 0.00 5102.22 621.31 0.00 0.00 0.00 0.00 5133.83 621.31 0.00 0.00
1582078321 7902.04 3106.30 0.00 0.00 2911.06 600.29 0.00 0.00 0.00 0.00 2937.61 600.29 0.00 0.00
1582078322 7382.70 5172.22 0.00 0.00 4873.52 614.51 0.00 0.00 0.00 0.00 4903.18 614.51 0.00 0.00
1582078323 4814.22 4195.02 0.00 0.00 3967.93 623.48 0.00 0.00 0.00 0.00 3997.71 623.48 0.00 0.00
1582078324 9304.71 5601.20 0.00 0.00 5278.50 615.34 0.00 0.00 0.00 0.00 5309.65 615.34 0.00 0.00
1582078325 7410.45 3017.81 0.00 0.00 2832.91 529.75 0.00 0.00 0.00 0.00 2857.75 529.75 0.00 0.00
1582078326 3420.36 5879.51 0.00 0.00 5576.81 91.93 0.00 0.00 0.00 0.00 5588.66 91.93 0.00 0.00
1582078327 15.59 16.22 0.00 0.00 3.56 4.58 0.00 0.00 0.00 0.00 4.29 4.58 0.00 0.00
1582078328 18.25 17.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078329 14.46 17.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078330 21.37 19.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078331 6.01 7.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078332 9.17 7.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078333 14.85 16.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078334 14.39 11.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078335 4.78 5.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078336 6.94 5.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078337 4.64 10.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078338 22.37 19.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078339 6.55 8.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078340 7.96 6.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078341 3.78 8.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078342 13.98 14.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078343 15.43 16.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078344 9.93 8.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078345 2.27 4.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078346 11.61 8.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078347 3.63 4.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078348 17.09 16.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078349 7.53 10.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
