1582078488 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078488 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078509 7 0 0 60215832 2130004 2352520 0 0 0 12928 94206 219406 42 7 51 0 0
1582078510 10 0 0 60175896 2132524 2389948 0 0 0 13576 85590 202311 49 8 43 0 0
1582078511 19 0 0 60164640 2138152 2392196 0 0 0 13308 100208 240983 43 9 47 0 0
1582078512 27 0 0 60149008 2156892 2388388 0 0 0 5464 98400 223818 39 7 54 0 0
1582078513 8 0 0 60143408 2154804 2397076 0 0 0 13632 88410 214030 47 8 45 0 0
1582078514 20 0 0 60120108 2164472 2408824 0 0 0 8596 88592 204799 42 7 51 0 0
1582078515 6 0 0 60098484 2184764 2410300 0 0 0 12564 86426 189490 39 6 55 0 0
1582078516 12 0 0 60046860 2186728 2461732 0 0 0 9748 86762 201877 48 7 44 0 0
1582078517 8 0 0 60024880 2188404 2481980 0 0 0 12380 97925 212887 36 7 57 0 0
1582078518 9 0 0 60002020 2217040 2475308 0 0 0 13196 81385 213845 50 8 42 0 0
1582078519 22 0 0 59991436 2222724 2477920 0 0 0 9516 96668 217323 40 7 53 0 0
1582078520 2 0 0 59985036 2223276 2485736 0 0 0 14452 80926 195863 39 6 54 0 0
1582078521 6 0 0 59968236 2223220 2503656 0 0 0 9424 84742 196547 38 6 56 0 0
1582078522 2 0 0 59957800 2224264 2511188 0 0 0 14040 79167 185065 36 6 58 0 0
1582078523 8 0 0 59940144 2223580 2529432 0 0 0 8988 80237 180991 36 6 57 0 0
1582078524 1 0 0 59947684 2224052 2519156 0 0 0 12336 56830 126729 23 4 72 0 0
1582078525 1 0 0 59952240 2224144 2512852 0 0 0 2408 1980 2915 0 0 100 0 0
1582078526 1 0 0 59962156 2224144 2502612 0 0 0 0 2495 3341 0 0 99 0 0
1582078527 1 0 0 59974000 2224144 2490044 0 0 0 0 1725 2265 0 0 100 0 0
1582078528 1 0 0 59989836 2224144 2474264 0 0 0 0 2208 3093 0 0 100 0 0
1582078529 1 0 0 59999740 2224148 2464268 0 0 0 0 2552 3350 0 0 100 0 0
1582078530 1 0 0 60010672 2224148 2453796 0 0 0 0 3522 5259 0 0 100 0 0
1582078531 1 0 0 60023644 2224152 2440800 0 0 0 11520 2778 4455 0 0 100 0 0
1582078532 1 0 0 60036384 2224160 2428248 0 0 0 0 2842 4586 0 0 100 0 0
1582078533 1 0 0 60047160 2224160 2417856 0 0 0 0 2944 4454 1 0 99 0 0
1582078534 1 0 0 60049792 2215432 2423360 0 0 0 0 3021 4914 0 0 100 0 0
1582078535 1 0 0 60050140 2215436 2423684 0 0 0 0 2712 4471 0 0 100 0 0
1582078536 1 0 0 60050388 2215436 2423700 0 0 0 188 2704 4409 0 0 100 0 0
1582078537 2 0 0 60051016 2215424 2422704 0 0 0 0 2514 4156 0 0 100 0 0
1582078538 1 0 0 60051736 2215428 2422576 0 0 0 0 2825 4673 0 0 100 0 0
1582078539 1 0 0 60051460 2215428 2422804 0 0 0 0 2600 4086 0 0 100 0 0
1582078540 1 0 0 60051772 2215428 2422744 0 0 0 0 2869 4846 0 0 100 0 0
1582078541 1 0 0 60050880 2215436 2422476 0 0 0 0 2535 4044 0 0 100 0 0
1582078542 1 0 0 60051708 2215436 2422804 0 0 0 0 2621 4444 0 0 100 0 0
1582078543 1 0 0 60051496 2215436 2422684 0 0 0 0 2696 4409 0 0 100 0 0
1582078544 1 0 0 60052164 2210120 2428176 0 0 0 0 3525 5682 0 0 99 0 0
1582078545 1 0 0 60052584 2210120 2427944 0 0 0 0 2184 3532 0 0 100 0 0
1582078546 1 0 0 60051728 2210120 2428292 0 0 0 0 2819 4728 0 0 100 0 0
1582078547 1 0 0 60051816 2210124 2427924 0 0 0 112 2210 3470 0 0 100 0 0
1582078548 1 0 0 60051388 2210128 2428476 0 0 0 0 3262 5379 0 0 100 0 0
1582078549 3 0 0 60051788 2210128 2428212 0 0 0 0 2655 4326 0 0 100 0 0
1582078550 1 0 0 60051384 2210132 2428556 0 0 0 0 2040 3102 0 0 100 0 0
1582078551 1 0 0 60051948 2210132 2428044 0 0 0 0 1472 2228 0 0 100 0 0
1582078552 1 0 0 60052604 2210132 2428368 0 0 0 80 1712 2462 0 0 100 0 0
1582078553 1 0 0 60051620 2212184 2426208 0 0 0 0 1686 2444 0 0 100 0 0
1582078554 1 0 0 60050944 2206040 2432164 0 0 0 0 3180 5074 0 0 100 0 0
1582078555 1 0 0 60051100 2206040 2432276 0 0 0 88 3589 5897 0 0 100 0 0
1582078556 1 0 0 60051788 2206044 2432352 0 0 0 0 3888 6426 0 0 100 0 0
1582078557 1 0 0 60051956 2206044 2432024 0 0 0 0 5805 10165 0 0 99 0 0
1582078558 1 0 0 60051840 2206044 2432108 0 0 0 0 5985 10333 0 0 99 0 0
1582078559 1 0 0 60051356 2206048 2432312 0 0 0 0 4436 7431 0 0 100 0 0
1582078560 1 0 0 60051680 2206552 2432120 0 0 0 0 5491 9490 0 0 100 0 0
1582078561 1 0 0 60050548 2206912 2431592 0 0 0 0 5499 9933 1 0 99 0 0
1582078562 1 0 0 60050888 2206916 2431376 0 0 0 0 4666 7879 0 0 100 0 0
1582078563 1 0 0 60050812 2207676 2431136 0 0 0 0 5491 9342 0 0 99 0 0
1582078564 1 0 0 60051424 2203580 2434460 0 0 0 0 4380 7162 0 0 100 0 0
1582078565 1 0 0 60051156 2203584 2434736 0 0 0 0 1800 2727 0 0 100 0 0
1582078566 2 0 0 60051388 2203584 2434524 0 0 0 0 1687 2466 0 0 100 0 0
1582078567 1 0 0 60051372 2203584 2434596 0 0 0 0 1652 2392 0 0 100 0 0
1582078568 1 0 0 60052160 2203588 2434636 0 0 0 0 2053 2988 0 0 100 0 0
1582078569 1 0 0 60051500 2203588 2434628 0 0 0 0 1823 2758 0 0 100 0 0
1582078570 1 0 0 60051908 2203588 2434624 0 0 0 0 1848 2657 0 0 100 0 0
1582078571 1 0 0 60051228 2203592 2434484 0 0 0 0 1572 2291 0 0 100 0 0
