1582077881 ens5 docker0 docker_gwbridge vethd0eab82 veth4a4cb05 veth5d182a4 vethc425a42
1582077881 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077881 4.10 5.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077882 11.14 7.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077883 14.56 15.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077884 8.82 7.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077885 3.48 7.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077886 12.79 9.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077887 8.59 10.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077888 18.70 16.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077889 6.69 9.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077890 13.27 11.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077891 613.70 98.34 0.00 0.00 82.05 72.15 0.00 0.00 0.00 0.00 85.22 72.15 0.00 0.00
1582077892 3630.12 1551.74 0.00 0.00 1456.13 384.62 0.00 0.00 0.00 0.00 1472.16 384.62 0.00 0.00
1582077893 2871.97 2291.13 0.00 0.00 2170.27 343.13 0.00 0.00 0.00 0.00 2187.57 343.13 0.00 0.00
1582077894 2927.86 2270.68 0.00 0.00 2148.80 346.34 0.00 0.00 0.00 0.00 2166.35 346.34 0.00 0.00
1582077895 3772.04 2282.67 0.00 0.00 2174.45 342.54 0.00 0.00 0.00 0.00 2192.33 342.54 0.00 0.00
1582077896 3691.38 2229.19 0.00 0.00 2121.29 332.63 0.00 0.00 0.00 0.00 2138.69 332.63 0.00 0.00
1582077897 3719.32 2250.27 0.00 0.00 2134.91 345.36 0.00 0.00 0.00 0.00 2152.85 345.36 0.00 0.00
1582077898 3749.48 2270.54 0.00 0.00 2138.02 336.27 0.00 0.00 0.00 0.00 2156.11 336.27 0.00 0.00
1582077899 3741.01 2265.23 0.00 0.00 2155.05 335.49 0.00 0.00 0.00 0.00 2173.47 335.49 0.00 0.00
1582077900 3726.94 2254.58 0.00 0.00 2142.91 337.08 0.00 0.00 0.00 0.00 2161.41 337.08 0.00 0.00
1582077901 3770.77 2285.74 0.00 0.00 2168.01 337.68 0.00 0.00 0.00 0.00 2186.62 337.68 0.00 0.00
1582077902 3741.47 2269.18 0.00 0.00 2145.85 344.71 0.00 0.00 0.00 0.00 2164.79 344.71 0.00 0.00
1582077903 3716.03 2254.25 0.00 0.00 2132.42 343.65 0.00 0.00 0.00 0.00 2151.01 343.65 0.00 0.00
1582077904 3728.88 2248.47 0.00 0.00 2141.43 336.86 0.00 0.00 0.00 0.00 2160.04 336.86 0.00 0.00
1582077905 3745.96 2273.87 0.00 0.00 2152.28 342.48 0.00 0.00 0.00 0.00 2171.35 342.48 0.00 0.00
1582077906 3781.27 2287.71 0.00 0.00 2154.42 331.55 0.00 0.00 0.00 0.00 2173.03 331.55 0.00 0.00
1582077907 3744.27 2264.39 0.00 0.00 2154.36 337.55 0.00 0.00 0.00 0.00 2173.14 337.55 0.00 0.00
1582077908 3726.22 2257.26 0.00 0.00 2139.47 337.53 0.00 0.00 0.00 0.00 2158.56 337.53 0.00 0.00
1582077909 3716.06 2252.43 0.00 0.00 2133.80 339.93 0.00 0.00 0.00 0.00 2152.94 339.93 0.00 0.00
1582077910 3740.37 2265.78 0.00 0.00 2146.46 344.70 0.00 0.00 0.00 0.00 2165.61 344.70 0.00 0.00
1582077911 3676.00 2216.41 0.00 0.00 2112.28 323.59 0.00 0.00 0.00 0.00 2130.59 323.59 0.00 0.00
1582077912 1175.55 694.36 0.00 0.00 652.13 48.82 0.00 0.00 0.00 0.00 656.07 48.82 0.00 0.00
1582077913 22.83 26.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077914 18.52 14.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077915 5.96 7.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077916 8.78 6.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077917 3.90 5.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077918 23.23 21.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077919 8.09 8.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077920 7.09 5.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
