1582077675 ens5 docker0 docker_gwbridge vethd0eab82 veth4a4cb05 veth5d182a4 vethc425a42
1582077675 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077675 5.95 6.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077676 7.18 5.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077677 1.47 1.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077678 21.59 25.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077679 11.95 12.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077680 9.56 8.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077681 1.51 1.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07
1582077682 13.23 15.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077683 12.46 13.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077684 14.48 12.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077685 314.28 87.58 0.00 0.00 79.29 39.27 0.00 0.00 0.00 0.00 81.06 39.27 0.00 0.00
1582077686 1884.31 813.33 0.00 0.00 743.16 240.26 0.00 0.00 0.00 0.00 753.37 240.26 0.00 0.00
1582077687 1862.97 1130.15 0.00 0.00 1068.54 172.77 0.00 0.00 0.00 0.00 1076.54 172.77 0.00 0.00
1582077688 1909.85 1151.56 0.00 0.00 1078.94 184.22 0.00 0.00 0.00 0.00 1087.87 184.22 0.00 0.00
1582077689 1869.25 1136.94 0.00 0.00 1071.15 176.69 0.00 0.00 0.00 0.00 1079.36 176.69 0.00 0.00
1582077690 1874.27 1132.96 0.00 0.00 1050.77 176.39 0.00 0.00 0.00 0.00 1059.18 176.39 0.00 0.00
1582077691 1566.86 1143.00 0.00 0.00 1088.96 170.60 0.00 0.00 0.00 0.00 1097.84 170.60 0.00 0.00
1582077692 2109.44 1108.79 0.00 0.00 1048.38 166.74 0.00 0.00 0.00 0.00 1056.63 166.74 0.00 0.00
1582077693 1077.02 1136.88 0.00 0.00 1078.81 178.64 0.00 0.00 0.00 0.00 1088.08 178.64 0.00 0.00
1582077694 1895.14 1157.07 0.00 0.00 1066.56 168.45 0.00 0.00 0.00 0.00 1075.37 168.45 0.00 0.00
1582077695 1859.24 1127.33 0.00 0.00 1068.22 179.66 0.00 0.00 0.00 0.00 1077.18 179.66 0.00 0.00
1582077696 1876.76 1130.49 0.00 0.00 1072.95 169.49 0.00 0.00 0.00 0.00 1081.48 169.49 0.00 0.00
1582077697 1840.44 1113.75 0.00 0.00 1054.43 174.08 0.00 0.00 0.00 0.00 1063.26 174.08 0.00 0.00
1582077698 1936.62 1178.15 0.00 0.00 1091.39 173.86 0.00 0.00 0.00 0.00 1100.47 173.86 0.00 0.00
1582077699 1853.90 1122.55 0.00 0.00 1060.22 173.62 0.00 0.00 0.00 0.00 1068.95 173.62 0.00 0.00
1582077700 1884.18 1138.39 0.00 0.00 1078.66 175.86 0.00 0.00 0.00 0.07 1087.98 175.86 0.00 0.00
1582077701 1846.25 1107.90 0.00 0.00 1061.61 165.80 0.00 0.00 0.00 0.00 1070.24 165.80 0.00 0.00
1582077702 1896.94 1152.26 0.00 0.00 1077.65 178.97 0.00 0.00 0.00 0.00 1086.92 178.97 0.00 0.00
1582077703 1876.85 1131.47 0.00 0.00 1074.38 164.29 0.00 0.00 0.00 0.00 1083.38 164.29 0.00 0.00
1582077704 1869.52 1129.22 0.00 0.00 1071.26 177.63 0.00 0.00 0.00 0.00 1080.31 177.63 0.00 0.00
1582077705 1880.23 1132.78 0.00 0.00 1082.42 173.82 0.00 0.00 0.00 0.00 1091.90 173.82 0.00 0.00
1582077706 1220.99 733.98 0.00 0.00 673.05 68.24 0.00 0.00 0.00 0.00 677.73 68.24 0.00 0.00
1582077707 25.77 19.49 0.00 0.00 12.49 2.06 0.00 0.00 0.00 0.00 12.93 2.06 0.00 0.00
1582077708 14.34 13.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077709 10.28 12.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077710 27.10 26.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077711 3.15 4.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077712 8.14 6.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077713 8.96 9.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077714 18.16 13.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077715 9.53 11.17 0.00 0.00 1.84 2.38 0.00 0.00 0.00 0.00 2.23 2.38 0.00 0.00
1582077716 15.79 13.97 0.00 0.00 6.58 8.49 0.00 0.07 0.00 0.00 7.95 8.49 0.00 0.00
1582077717 2.18 3.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077718 17.86 17.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077719 13.54 14.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077720 7.67 5.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077721 1.47 1.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077722 13.07 14.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077723 23.12 26.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077724 14.59 12.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077725 11.64 11.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077726 12.30 12.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077727 21.66 21.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077728 17.55 16.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077729 8.00 10.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077730 12.83 9.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077731 3.19 3.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077732 7.09 6.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077733 9.97 11.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077734 17.84 17.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077735 6.14 6.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077736 7.50 7.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
