1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077697 1 0 0 60439000 1243376 2223764 0 0 0 0 1970 1395 3 0 97 0 0
1582077698 2 0 0 60438664 1243380 2223952 0 0 0 0 2238 1583 4 0 96 0 0
1582077699 1 0 0 60438492 1243380 2224252 0 0 0 0 2131 1453 4 0 96 0 0
1582077700 2 0 0 60436904 1243380 2226072 0 0 0 0 2156 1596 4 0 96 0 0
1582077701 1 0 0 60436312 1243384 2226260 0 0 0 0 2053 1369 3 0 96 0 0
1582077702 1 0 0 60436280 1243384 2226420 0 0 0 0 1977 1365 3 0 97 0 0
1582077703 1 0 0 60434796 1243384 2227472 0 0 0 0 2144 1518 3 0 97 0 0
1582077704 2 0 0 60434624 1243388 2227812 0 0 0 0 1828 1058 3 0 97 0 0
1582077705 1 0 0 60433968 1243388 2227708 0 0 0 0 2162 1583 3 0 97 0 0
1582077706 1 0 0 60435312 1243388 2227080 0 0 0 0 1134 898 1 0 99 0 0
1582077707 1 0 0 60434860 1243392 2227208 0 0 0 0 696 708 0 0 99 0 0
1582077708 1 0 0 60434168 1243392 2226888 0 0 0 0 636 576 0 0 100 0 0
1582077709 1 0 0 60434872 1243392 2227192 0 0 0 0 669 581 0 0 100 0 0
1582077710 2 0 0 60435048 1243396 2227124 0 0 0 0 680 588 0 0 100 0 0
1582077711 1 0 0 60434500 1243396 2227472 0 0 0 0 645 594 0 0 100 0 0
1582077712 1 0 0 60435252 1243396 2226944 0 0 0 0 663 584 0 0 100 0 0
1582077713 1 0 0 60434780 1243400 2227416 0 0 0 0 627 552 0 0 100 0 0
1582077714 1 0 0 60434260 1243400 2227388 0 0 0 0 629 550 0 0 100 0 0
1582077715 1 0 0 60875824 1243412 1796636 0 0 0 0 1281 940 0 0 100 0 0
1582077716 1 0 0 61885800 1243420 809212 0 0 0 0 2044 1461 0 1 99 0 0
1582077717 1 0 0 61886844 1243420 808920 0 0 0 0 656 611 0 0 100 0 0
1582077718 1 0 0 61886588 1243420 809524 0 0 0 0 640 611 0 0 100 0 0
1582077719 1 0 0 61887540 1243424 808732 0 0 0 0 653 603 0 0 100 0 0
1582077720 1 0 0 61887352 1243424 809244 0 0 0 0 611 582 0 0 100 0 0
1582077721 1 0 0 61887092 1243428 808680 0 0 0 0 636 628 0 0 100 0 0
1582077722 1 0 0 61886600 1243432 809328 0 0 0 0 673 588 0 0 100 0 0
1582077723 1 0 0 61887256 1243432 808772 0 0 0 60 672 647 0 0 100 0 0
1582077724 1 0 0 61887452 1243432 809660 0 0 0 0 693 604 0 0 100 0 0
1582077725 1 0 0 61888264 1243436 808836 0 0 0 0 656 616 0 0 100 0 0
1582077726 1 0 0 61887868 1243436 809296 0 0 0 0 720 636 0 0 100 0 0
1582077727 2 0 0 61887216 1243436 809096 0 0 0 64 753 692 0 0 100 0 0
1582077728 1 0 0 61887572 1243440 809640 0 0 0 0 689 618 0 0 100 0 0
1582077729 1 0 0 61888044 1243440 809024 0 0 0 0 651 619 0 0 100 0 0
1582077730 1 0 0 61887412 1243440 809364 0 0 0 0 676 637 0 0 100 0 0
1582077731 1 0 0 61887520 1243444 808872 0 0 0 0 650 663 0 0 100 0 0
1582077732 1 0 0 61887324 1243448 809416 0 0 0 0 654 600 0 0 100 0 0
1582077733 1 0 0 61887968 1243448 809084 0 0 0 0 675 643 0 0 100 0 0
1582077734 1 0 0 61887796 1243452 809532 0 0 0 0 656 613 0 0 100 0 0
1582077735 1 0 0 61888236 1243452 808996 0 0 0 0 794 743 0 0 99 0 0
1582077736 1 0 0 61887456 1243456 809672 0 0 0 0 675 630 0 0 100 0 0
1582077737 1 0 0 61887412 1243460 808864 0 0 0 0 695 617 0 0 100 0 0
1582077738 1 0 0 61887260 1243460 809268 0 0 0 0 797 744 0 0 100 0 0
1582077739 1 0 0 61887056 1243460 809020 0 0 0 0 747 715 0 0 100 0 0
