1582077985 ens5 docker0 docker_gwbridge vethcd6e674 veth0c0024a vethcf8106c vethf531649
1582077985 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077985 2.83 2.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077986 14.22 15.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077987 10.67 10.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077988 13.96 15.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077989 5.06 6.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077990 13.16 12.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077991 11.37 11.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077992 2.70 3.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077993 23.58 25.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077994 13.12 8.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077995 34.35 274.04 0.00 0.00 242.38 12.02 0.00 0.00 0.00 0.00 243.30 12.02 0.00 0.00
1582077996 2928.80 2497.23 0.00 0.00 2369.33 449.76 0.00 0.00 0.00 0.00 2387.25 449.76 0.00 0.00
1582077997 4687.43 2704.96 0.00 0.00 2562.62 413.18 0.00 0.00 0.00 0.00 2583.94 413.18 0.00 0.00
1582077998 4691.92 2878.43 0.00 0.00 2702.72 418.05 0.00 0.00 0.00 0.00 2725.59 418.05 0.00 0.00
1582077999 4682.13 2836.01 0.00 0.00 2689.50 422.54 0.00 0.00 0.00 0.00 2712.17 422.54 0.00 0.00
1582078000 4657.77 2845.19 0.00 0.00 2697.13 412.66 0.00 0.00 0.00 0.00 2719.76 412.66 0.00 0.00
1582078001 4665.14 2821.37 0.00 0.00 2680.91 422.56 0.00 0.00 0.00 0.00 2704.13 422.56 0.00 0.00
1582078002 4686.47 2872.54 0.00 0.00 2703.58 414.73 0.00 0.00 0.00 0.00 2726.81 414.73 0.00 0.00
1582078003 4694.18 2858.31 0.00 0.00 2695.79 422.92 0.00 0.00 0.00 0.00 2719.25 422.92 0.00 0.00
1582078004 4646.16 2813.73 0.00 0.00 2671.19 412.01 0.00 0.00 0.00 0.00 2694.33 412.01 0.00 0.00
1582078005 4660.98 2849.67 0.00 0.00 2703.66 418.40 0.00 0.00 0.00 0.00 2727.25 418.40 0.00 0.00
1582078006 2560.82 2818.33 0.00 0.00 2685.15 415.63 0.00 0.00 0.00 0.00 2708.81 415.63 0.00 0.00
1582078007 4667.16 2840.76 0.00 0.00 2691.70 418.37 0.00 0.00 0.00 0.00 2715.29 418.37 0.00 0.00
1582078008 4678.33 2846.18 0.00 0.00 2695.76 414.01 0.00 0.00 0.00 0.00 2719.36 414.01 0.00 0.00
1582078009 4701.84 2856.79 0.00 0.00 2710.61 418.65 0.00 0.00 0.00 0.00 2734.22 418.65 0.00 0.00
1582078010 4668.58 2853.35 0.00 0.00 2688.57 418.63 0.00 0.00 0.00 0.00 2712.10 418.63 0.00 0.00
1582078011 4670.83 2832.49 0.00 0.00 2693.48 420.97 0.00 0.00 0.00 0.00 2717.57 420.97 0.00 0.00
1582078012 4651.86 2825.63 0.00 0.00 2689.34 416.16 0.00 0.00 0.00 0.00 2713.02 416.16 0.00 0.00
1582078013 4700.74 2856.29 0.00 0.00 2705.97 417.96 0.00 0.00 0.00 0.00 2729.61 417.96 0.00 0.00
1582078014 4687.36 2859.21 0.00 0.00 2695.96 415.22 0.00 0.00 0.00 0.00 2719.80 415.22 0.00 0.00
1582078015 4680.02 2844.51 0.00 0.00 2696.19 413.59 0.00 0.00 0.00 0.00 2719.69 413.59 0.00 0.00
1582078016 3593.34 2132.49 0.00 0.00 2024.93 199.77 0.00 0.00 0.00 0.00 2038.76 199.77 0.00 0.00
1582078017 178.87 106.87 0.00 0.00 95.80 2.06 0.00 0.00 0.00 0.00 96.25 2.06 0.00 0.00
1582078018 33.32 29.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078019 13.62 13.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078020 3.14 3.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078021 1.47 1.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078022 13.70 14.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078023 29.77 29.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078024 4.46 5.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078025 3.94 5.41 0.00 0.00 0.53 0.68 0.00 0.00 0.00 0.00 0.64 0.68 0.00 0.00
1582078026 30.36 24.92 0.00 0.00 7.90 10.18 0.00 0.00 0.00 0.00 9.54 10.18 0.00 0.00
1582078027 9.67 9.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078028 14.18 14.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078029 5.69 7.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078030 12.91 11.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078031 9.99 8.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078032 2.73 3.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078033 12.92 12.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078034 13.25 8.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078035 10.44 9.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078036 2.14 2.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078037 1.63 1.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078038 25.11 26.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078039 14.86 13.94 0.00 0.00 0.00 0.00 0.00 0.07 0.00 0.00 0.00 0.00 0.00 0.00
1582078040 3.06 3.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078041 2.30 3.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078042 12.87 12.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
