1582077570 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077570 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077592 10 0 0 62738748 693772 611668 0 0 0 1500 14982 28834 6 1 93 0 0
1582077593 2 0 0 62736412 693884 613644 0 0 0 1340 18290 34219 6 1 93 0 0
1582077594 1 0 0 62734276 694008 615836 0 0 0 1764 17024 32452 6 1 93 0 0
1582077595 1 0 0 62730552 694176 618732 0 0 0 1772 17681 33695 6 1 93 0 0
1582077596 1 0 0 62729628 694252 620364 0 0 0 1396 17195 33784 6 1 92 0 0
1582077597 2 0 0 62725832 694376 623780 0 0 0 1692 17823 34159 6 1 92 0 0
1582077598 3 0 0 62725332 694532 623336 0 0 0 1748 17961 34777 7 1 92 0 0
1582077599 1 0 0 62724700 694628 624336 0 0 0 1744 17378 33544 6 1 93 0 0
1582077600 1 0 0 62722776 694700 626200 0 0 0 1884 17579 33751 7 1 92 0 0
1582077601 1 0 0 62720492 694824 628312 0 0 0 1816 18285 35520 5 1 93 0 0
1582077602 1 0 0 62717612 694904 630624 0 0 0 1432 16099 30368 5 1 94 0 0
1582077603 1 0 0 62717104 694936 630680 0 0 0 872 5063 9081 2 0 98 0 0
1582077604 1 0 0 62718188 694944 629300 0 0 0 80 1650 2503 0 0 100 0 0
1582077605 1 0 0 62718488 694948 628992 0 0 0 0 1820 2670 0 0 100 0 0
1582077606 1 0 0 62718068 694948 629060 0 0 0 4 1854 2696 0 0 100 0 0
1582077607 1 0 0 62718276 694948 629228 0 0 0 0 1701 2545 0 0 100 0 0
1582077608 1 0 0 62718808 694952 629072 0 0 0 0 1984 2954 0 0 99 0 0
1582077609 1 0 0 62718404 694952 628852 0 0 0 0 1666 2605 0 0 100 0 0
1582077610 2 0 0 62718376 694952 629060 0 0 0 0 1554 2396 0 0 100 0 0
1582077611 4 0 0 62718168 694956 628784 0 0 0 4 1772 2630 0 0 100 0 0
1582077612 1 0 0 62718648 694956 628928 0 0 0 0 2464 3609 0 0 100 0 0
1582077613 1 0 0 62718428 694952 628952 0 0 0 0 2487 3704 0 0 100 0 0
1582077614 1 0 0 62717968 694960 629248 0 0 0 0 1805 2795 0 0 100 0 0
1582077615 1 0 0 62716308 695104 630724 0 0 40 488 11142 27068 1 1 98 0 0
1582077616 1 0 0 62716264 695100 630252 0 0 0 1416 1578 2387 0 0 100 0 0
1582077617 1 0 0 62717292 695104 629844 0 0 0 0 1749 2667 0 0 100 0 0
1582077618 1 0 0 62717452 695104 629736 0 0 0 0 2396 3717 0 0 100 0 0
1582077619 1 0 0 62717796 695108 629088 0 0 0 160 2250 3418 0 0 100 0 0
1582077620 1 0 0 62717252 695112 629240 0 0 0 0 1617 2445 0 0 100 0 0
1582077621 1 0 0 62717316 695112 629084 0 0 0 4 1715 2600 0 0 100 0 0
1582077622 1 0 0 62717552 695112 629108 0 0 0 0 2370 3478 0 0 100 0 0
1582077623 1 0 0 62717448 695116 628988 0 0 0 0 2349 3480 0 0 99 0 0
1582077624 1 0 0 62717716 695116 629228 0 0 0 0 1820 2745 0 0 100 0 0
1582077625 1 0 0 62717660 695120 629120 0 0 0 0 1856 2814 0 0 100 0 0
1582077626 1 0 0 62717844 695116 629040 0 0 0 240 2198 3459 0 0 100 0 0
1582077627 1 0 0 62718208 695116 629280 0 0 0 0 2002 3082 0 0 100 0 0
1582077628 1 0 0 62718772 695116 629064 0 0 0 0 2103 3147 0 0 100 0 0
1582077629 1 0 0 62717612 695120 629168 0 0 0 0 1790 2769 0 0 100 0 0
1582077630 1 0 0 62717460 695124 628872 0 0 0 48 2046 3189 0 0 100 0 0
1582077631 1 0 0 62717868 695128 629160 0 0 0 96 2114 3296 0 0 100 0 0
1582077632 1 0 0 62717880 695136 628864 0 0 0 0 1526 2396 0 0 100 0 0
1582077633 1 0 0 62717904 695136 629088 0 0 0 0 2066 3085 0 0 100 0 0
1582077634 1 0 0 62717892 695136 629040 0 0 0 0 1763 2573 0 0 100 0 0
1582077635 1 0 0 62716980 695140 629256 0 0 0 0 1843 2744 0 0 100 0 0
1582077636 1 0 0 62717324 695140 629332 0 0 0 0 1555 2407 0 0 100 0 0
1582077637 1 0 0 62717708 695140 629276 0 0 0 88 1571 2319 0 0 100 0 0
1582077638 1 0 0 62717852 695144 629200 0 0 0 0 2066 3107 0 0 100 0 0
1582077639 1 0 0 62717476 695144 629116 0 0 0 0 1926 2899 0 0 100 0 0
1582077640 1 0 0 62717564 695144 629436 0 0 0 0 1488 2212 0 0 100 0 0
1582077641 1 0 0 62717096 695148 629216 0 0 0 0 1544 2304 0 0 100 0 0
1582077642 1 0 0 62716652 695304 629692 0 0 0 516 10047 26024 1 1 98 0 0
1582077643 1 0 0 62717024 695304 629252 0 0 0 0 2208 3268 0 0 100 0 0
1582077644 1 0 0 62716648 695304 629400 0 0 0 0 1550 2313 0 0 100 0 0
1582077645 1 0 0 62716724 695304 629220 0 0 0 0 1717 2683 0 0 100 0 0
1582077646 1 0 0 62717792 695304 629196 0 0 0 116 1655 2456 0 0 100 0 0
1582077647 1 0 0 62717604 695308 629400 0 0 0 0 1735 2633 0 0 100 0 0
1582077648 1 0 0 62716932 695308 629548 0 0 0 84 1989 2943 0 0 100 0 0
1582077649 1 0 0 62717012 695300 628976 0 0 0 0 1623 2482 0 0 100 0 0
1582077650 1 0 0 62716564 695304 629192 0 0 0 0 1686 2447 0 0 100 0 0
