1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077675 6 0 0 61886952 1245236 805872 0 0 33 219 138 129 1 0 98 0 0
1582077676 1 0 0 61885400 1245236 806924 0 0 0 0 438 407 0 0 100 0 0
1582077677 1 0 0 61884896 1245252 807900 0 0 0 0 596 540 0 0 100 0 0
1582077678 1 0 0 61884544 1245252 807920 0 0 0 0 602 544 0 0 100 0 0
1582077679 1 0 0 61884876 1245252 807624 0 0 0 0 639 577 0 0 100 0 0
1582077680 0 0 0 61885036 1245256 807852 0 0 0 0 610 555 0 0 100 0 0
1582077681 0 0 0 61885232 1245256 807948 0 0 0 0 648 559 0 0 100 0 0
1582077682 0 0 0 61884828 1245260 808052 0 0 0 0 634 555 0 0 100 0 0
1582077683 1 0 0 61867948 1245260 825820 0 0 0 0 831 800 1 0 99 0 0
1582077684 27 0 0 61041456 1245264 1632076 0 0 0 0 4609 9407 54 5 41 0 0
1582077685 2 0 0 60467852 1245276 2196772 0 0 0 0 5497 9143 88 4 8 0 0
1582077686 0 0 0 60411284 1245276 2250420 0 0 0 0 3294 2853 8 0 91 0 0
1582077687 0 0 0 60403228 1245276 2257268 0 0 0 0 2507 1826 6 0 94 0 0
1582077688 0 0 0 60401640 1245276 2258044 0 0 0 0 2150 1545 5 0 95 0 0
1582077689 0 0 0 60399040 1245280 2259580 0 0 0 0 2236 1507 5 0 95 0 0
1582077690 2 0 0 60397268 1245280 2260328 0 0 0 0 1937 1477 3 0 97 0 0
1582077691 1 0 0 60397188 1245280 2260480 0 0 0 0 2104 1308 4 0 96 0 0
1582077692 1 0 0 60403136 1245284 2254784 0 0 0 36 2331 1871 3 0 97 0 0
1582077693 0 0 0 60437140 1245284 2221524 0 0 0 60 2317 1652 4 0 96 0 0
1582077694 0 0 0 60437896 1245284 2220852 0 0 0 0 2205 1445 4 0 95 0 0
1582077695 0 0 0 60436696 1245288 2221244 0 0 0 0 2159 1647 3 0 97 0 0
1582077696 0 0 0 60436732 1245288 2221504 0 0 0 0 2048 1322 3 0 97 0 0
