1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077881 6 0 0 61893908 1244812 806652 0 0 27 176 123 115 1 0 98 0 0
1582077882 1 0 0 61892300 1244820 808864 0 0 0 0 409 417 0 0 100 0 0
1582077883 1 0 0 61891288 1244832 808976 0 0 0 0 653 633 0 0 100 0 0
1582077884 1 0 0 61891188 1244832 808928 0 0 0 0 706 591 0 0 100 0 0
1582077885 0 0 0 61890860 1244836 808744 0 0 0 0 615 589 0 0 100 0 0
1582077886 0 0 0 61891216 1244836 808976 0 0 0 0 638 592 0 0 100 0 0
1582077887 0 0 0 61891564 1244836 808996 0 0 0 0 619 612 0 0 100 0 0
1582077888 0 0 0 61891844 1244836 808956 0 0 0 0 709 589 0 0 100 0 0
1582077889 2 0 0 61873836 1244840 826880 0 0 0 0 850 784 1 0 99 0 0
1582077890 24 0 0 61036144 1244844 1641316 0 0 0 0 4606 9299 56 5 40 0 0
1582077891 4 0 0 60462488 1244856 2209336 0 0 0 0 5702 9492 89 3 8 0 0
1582077892 3 0 0 60418444 1244856 2249748 0 0 0 20 4042 2966 10 0 90 0 0
1582077893 2 0 0 60408516 1244856 2258300 0 0 0 0 3778 2389 12 0 87 0 0
1582077894 2 0 0 60405852 1244856 2260108 0 0 0 0 3597 2158 8 0 91 0 0
1582077895 1 0 0 60405136 1244860 2261204 0 0 0 0 3459 2012 7 0 93 0 0
1582077896 1 0 0 60402472 1244860 2262872 0 0 0 0 3594 2231 7 0 92 0 0
1582077897 1 0 0 60402144 1244860 2263600 0 0 0 0 3443 1971 6 0 93 0 0
1582077898 1 0 0 60407372 1244864 2258276 0 0 0 0 3713 2310 7 0 92 0 0
1582077899 1 0 0 60439236 1244864 2226176 0 0 0 0 3936 2389 8 0 92 0 0
1582077900 2 0 0 60440244 1244864 2226228 0 0 0 0 3481 2091 7 0 93 0 0
