1582077674 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077674 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077726 1 0 0 63949028 448316 395900 0 0 0 0 847 872 0 0 100 0 0
1582077727 1 0 0 63949008 448320 395836 0 0 0 20 788 820 0 0 100 0 0
1582077728 1 0 0 63949424 448320 396120 0 0 0 0 821 840 0 0 100 0 0
1582077729 1 0 0 63949316 448320 395840 0 0 0 0 789 821 0 0 100 0 0
1582077730 1 0 0 63949056 448324 396096 0 0 0 0 758 800 0 0 100 0 0
1582077731 1 0 0 63948640 448328 395872 0 0 0 0 864 861 0 0 100 0 0
1582077732 1 0 0 63949072 448328 395640 0 0 0 0 852 819 0 0 100 0 0
1582077733 1 0 0 63949220 448332 395688 0 0 0 0 871 842 0 0 100 0 0
1582077734 1 0 0 63950012 448332 395712 0 0 0 0 808 826 0 0 100 0 0
1582077735 1 0 0 63949404 448336 395632 0 0 0 0 840 825 0 0 100 0 0
1582077736 2 0 0 63948312 448340 396016 0 0 0 32 811 862 0 0 100 0 0
1582077737 1 0 0 63949304 448340 395800 0 0 0 64 796 819 0 0 100 0 0
1582077738 1 0 0 63949084 448344 395668 0 0 0 0 1373 1622 0 0 100 0 0
1582077739 1 0 0 63948748 448348 395772 0 0 0 0 826 898 0 0 100 0 0
1582077740 1 0 0 63948568 448348 396156 0 0 0 0 803 787 0 0 100 0 0
1582077741 1 0 0 63949204 448348 395692 0 0 0 0 849 819 0 0 100 0 0
1582077742 1 0 0 63948852 448352 395804 0 0 0 8 817 836 0 0 100 0 0
1582077743 1 0 0 63948672 448352 395788 0 0 0 0 888 893 0 0 100 0 0
1582077744 1 0 0 63948440 448352 395640 0 0 0 0 808 797 0 0 100 0 0
1582077745 1 0 0 63948904 448356 396048 0 0 0 0 859 818 0 0 100 0 0
1582077746 1 0 0 63949076 448356 395716 0 0 0 0 832 887 0 0 100 0 0
1582077747 1 0 0 63948756 448356 395852 0 0 0 0 808 841 0 0 100 0 0
1582077748 2 0 0 63948536 448360 395692 0 0 0 0 878 903 0 0 100 0 0
1582077749 1 0 0 63948816 448360 395788 0 0 0 0 866 862 0 0 100 0 0
1582077750 1 0 0 63948580 448360 395600 0 0 0 0 822 816 0 0 100 0 0
1582077751 1 0 0 63949384 448364 395996 0 0 0 0 884 876 0 0 100 0 0
1582077752 1 0 0 63948552 448364 396084 0 0 0 0 829 819 0 0 100 0 0
1582077753 1 0 0 63949312 448364 395708 0 0 0 0 852 864 0 0 100 0 0
1582077754 1 0 0 63949368 448368 395900 0 0 0 0 867 845 0 0 100 0 0
1582077755 2 0 0 63948916 448368 395820 0 0 0 0 807 821 0 0 100 0 0
1582077756 1 0 0 63949536 448368 395868 0 0 0 0 810 819 0 0 100 0 0
1582077757 1 0 0 63949244 448372 396144 0 0 0 0 845 844 0 0 100 0 0
1582077758 1 0 0 63949548 448372 395940 0 0 0 0 1309 1546 0 0 100 0 0
1582077759 1 0 0 63949128 448372 395992 0 0 0 0 824 858 0 0 100 0 0
1582077760 1 0 0 63948988 448376 395928 0 0 0 0 768 797 0 0 100 0 0
