1582078191 ALL 24.36 19.87 472.35 982.98 0.00 47.85 0.00 70.66 0.41 1.25 0.02 19.39 49.47 0.10 0.09
1582078192 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078193 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078194 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078195 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078196 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078197 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078198 ALL 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078199 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078200 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078201 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078202 ALL 0.00 13.00 0.00 1116.00 0.00 41.00 0.00 75.93 0.00 0.92 0.01 0.00 85.85 0.31 0.08
1582078203 ALL 0.00 25.00 0.00 2764.00 0.00 44.00 0.00 63.77 0.00 2.08 0.04 0.00 110.56 0.32 0.16
1582078204 ALL 0.00 92.00 0.00 7932.00 0.00 158.00 0.00 63.20 0.00 1.35 0.09 0.00 86.22 0.30 0.56
1582078205 ALL 0.00 102.00 0.00 9780.00 0.00 140.00 0.00 57.85 0.00 1.92 0.14 0.00 95.88 0.31 0.64
1582078206 ALL 0.00 105.00 0.00 9524.00 0.00 135.00 0.00 56.25 0.00 1.68 0.11 0.00 90.70 0.19 0.40
1582078207 ALL 0.00 118.00 0.00 12276.00 0.00 158.00 0.00 57.25 0.00 2.10 0.19 0.00 104.03 0.27 0.64
1582078208 ALL 0.00 103.00 0.00 9420.00 0.00 158.00 0.00 60.54 0.00 2.02 0.15 0.00 91.46 0.27 0.56
1582078209 ALL 0.00 90.00 0.00 8104.00 0.00 136.00 0.00 60.18 0.00 1.47 0.09 0.00 90.04 0.27 0.48
1582078210 ALL 0.00 55.00 0.00 6400.00 0.00 81.00 0.00 59.56 0.00 2.62 0.11 0.00 116.36 0.36 0.40
1582078211 ALL 0.00 104.00 0.00 9836.00 0.00 151.00 0.00 59.22 0.00 1.92 0.14 0.00 94.58 0.35 0.72
1582078212 ALL 0.00 103.00 0.00 9812.00 0.00 134.00 0.00 56.54 0.00 1.98 0.16 0.00 95.26 0.31 0.64
1582078213 ALL 0.00 107.00 0.00 11484.00 0.00 139.00 0.00 56.50 0.00 2.13 0.18 0.00 107.33 0.34 0.72
1582078214 ALL 0.00 57.00 0.00 6608.00 0.00 93.00 0.00 62.00 0.00 1.68 0.07 0.00 115.93 0.14 0.16
1582078215 ALL 0.00 109.00 0.00 11244.00 0.00 142.00 0.00 56.57 0.00 2.06 0.18 0.00 103.16 0.33 0.72
1582078216 ALL 0.00 92.00 0.00 6992.00 0.00 151.00 0.00 62.14 0.00 1.39 0.08 0.00 76.00 0.17 0.32
1582078217 ALL 0.00 130.00 0.00 11656.00 0.00 207.00 0.00 61.42 0.00 1.72 0.18 0.00 89.66 0.25 0.64
1582078218 ALL 0.00 104.00 0.00 9516.00 0.00 159.00 0.00 60.46 0.00 2.00 0.15 0.00 91.50 0.27 0.56
