1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077707 1 0 0 60434076 1246780 2221756 0 0 0 0 671 662 0 0 100 0 0
1582077708 1 0 0 60433460 1246780 2222296 0 0 0 0 680 641 0 0 100 0 0
1582077709 1 0 0 60433964 1246780 2221960 0 0 0 0 747 670 0 0 100 0 0
1582077710 1 0 0 60433832 1246784 2222180 0 0 0 64 725 691 0 0 100 0 0
1582077711 1 0 0 60433916 1246784 2222200 0 0 0 0 725 646 0 0 100 0 0
1582077712 2 0 0 60433680 1246784 2222288 0 0 0 0 750 672 0 0 100 0 0
1582077713 1 0 0 60433788 1246788 2222024 0 0 0 0 656 670 0 0 100 0 0
1582077714 1 0 0 60433996 1246788 2222040 0 0 0 0 670 632 0 0 100 0 0
1582077715 3 0 0 60755316 1246796 1907016 0 0 0 12 1141 948 0 0 100 0 0
1582077716 1 0 0 61884220 1246800 804860 0 0 0 0 2210 1602 0 1 99 0 0
1582077717 1 0 0 61885412 1246800 805068 0 0 0 0 699 648 0 0 100 0 0
1582077718 1 0 0 61885488 1246800 804844 0 0 0 0 643 629 0 0 100 0 0
1582077719 1 0 0 61886060 1246804 805508 0 0 0 0 615 605 0 0 100 0 0
1582077720 2 0 0 61886268 1246804 804864 0 0 0 0 604 637 0 0 100 0 0
1582077721 1 0 0 61885436 1246808 805524 0 0 0 0 641 624 0 0 100 0 0
1582077722 1 0 0 61886140 1246812 804828 0 0 0 0 702 620 0 0 100 0 0
1582077723 1 0 0 61885252 1246812 805344 0 0 0 0 706 615 0 0 100 0 0
1582077724 1 0 0 61885608 1246812 804976 0 0 0 0 734 616 0 0 100 0 0
1582077725 1 0 0 61885792 1246816 805256 0 0 0 0 704 637 0 0 100 0 0
1582077726 1 0 0 61886408 1246816 804948 0 0 0 0 774 646 0 0 100 0 0
1582077727 1 0 0 61885544 1246816 805268 0 0 0 0 731 653 0 0 100 0 0
1582077728 1 0 0 61885704 1246816 805328 0 0 0 0 690 646 0 0 100 0 0
1582077729 1 0 0 61885508 1246820 805260 0 0 0 0 749 657 0 0 100 0 0
1582077730 1 0 0 61885412 1246820 805192 0 0 0 0 657 659 0 0 100 0 0
1582077731 1 0 0 61885804 1246824 805300 0 0 0 0 740 665 0 0 100 0 0
1582077732 1 0 0 61886360 1246828 805320 0 0 0 0 764 667 0 0 100 0 0
1582077733 1 0 0 61885504 1246828 805324 0 0 0 0 719 665 0 0 100 0 0
1582077734 2 0 0 61885384 1246832 805160 0 0 0 0 706 646 0 0 100 0 0
1582077735 1 0 0 61885096 1246832 805168 0 0 0 44 686 644 0 0 100 0 0
1582077736 1 0 0 61885236 1246836 805072 0 0 0 0 693 678 0 0 100 0 0
1582077737 1 0 0 61885336 1246840 805280 0 0 0 0 708 653 0 0 100 0 0
1582077738 1 0 0 61885576 1246840 805292 0 0 0 0 718 708 0 0 100 0 0
1582077739 1 0 0 61885396 1246840 805224 0 0 0 0 628 644 0 0 100 0 0
1582077740 1 0 0 61885524 1246844 805160 0 0 0 0 742 639 0 0 100 0 0
1582077741 1 0 0 61885540 1246844 805396 0 0 0 108 776 760 0 0 99 0 0
1582077742 1 0 0 61885376 1246844 805348 0 0 0 0 707 666 0 0 100 0 0
1582077743 1 0 0 61885296 1246848 805296 0 0 0 0 672 607 0 0 100 0 0
1582077744 1 0 0 61885400 1246848 805104 0 0 0 0 709 639 0 0 100 0 0
1582077745 1 0 0 61885616 1246848 805464 0 0 0 0 706 615 0 0 100 0 0
1582077746 1 0 0 61885768 1246852 805360 0 0 0 4 777 640 0 0 100 0 0
1582077747 1 0 0 61884992 1246852 805300 0 0 0 0 819 696 0 0 100 0 0
