1582078089 ens5 docker0
1582078089 KB/s in KB/s out KB/s in KB/s out
1582078089 0.26 0.28 0.00 0.00
1582078090 0.10 0.10 0.00 0.00
1582078091 0.10 0.10 0.00 0.00
1582078092 0.10 0.10 0.00 0.00
1582078093 0.18 0.18 0.00 0.00
1582078094 0.14 0.14 0.00 0.00
1582078095 0.10 0.10 0.00 0.00
1582078096 0.70 0.37 0.00 0.00
1582078098 0.10 0.10 0.00 0.00
1582078098 1076.20 136.23 0.00 0.00
1582078099 1181.01 639.11 0.00 0.00
1582078100 1518.50 584.49 0.00 0.00
1582078102 1502.92 571.74 0.00 0.00
1582078103 1842.23 591.02 0.00 0.00
1582078104 1818.14 514.16 0.00 0.00
1582078105 1474.18 614.29 0.00 0.00
1582078106 800.75 475.67 0.00 0.00
1582078107 1738.85 605.63 0.00 0.00
1582078108 1873.42 630.60 0.00 0.00
1582078109 1888.14 616.14 0.00 0.00
1582078110 1904.30 621.72 0.00 0.00
1582078111 1848.25 574.77 0.00 0.00
1582078112 1837.26 570.55 0.00 0.00
1582078113 1864.64 594.65 0.00 0.00
1582078114 1417.87 521.75 0.00 0.00
1582078115 1908.58 622.45 0.00 0.00
1582078116 611.96 459.67 0.00 0.00
1582078117 1878.44 615.56 0.00 0.00
1582078118 1886.51 629.35 0.00 0.00
1582078119 1879.72 564.63 0.00 0.00
1582078120 1308.08 10.14 0.00 0.00
1582078121 0.10 0.10 0.00 0.00
1582078122 0.17 0.17 0.00 0.00
1582078123 0.17 0.17 0.00 0.00
1582078124 0.18 0.26 0.00 0.00
1582078125 0.26 0.26 0.00 0.00
1582078126 0.10 0.10 0.00 0.00
1582078127 0.27 0.34 0.00 0.00
1582078128 0.17 0.17 0.00 0.00
1582078129 6.01 6.45 0.00 0.00
1582078130 3.92 3.43 0.00 0.00
1582078131 0.10 0.17 0.00 0.00
1582078132 0.10 0.10 0.00 0.00
1582078133 0.10 0.10 0.00 0.00
1582078134 0.04 0.04 0.00 0.00
1582078135 0.10 0.10 0.00 0.00
1582078136 0.10 0.10 0.00 0.00
1582078137 0.34 0.45 0.00 0.00
1582078138 0.10 0.10 0.00 0.00
1582078139 0.10 0.17 0.00 0.00
1582078140 0.69 0.83 0.00 0.00
1582078141 0.10 0.10 0.00 0.00
1582078142 0.10 0.10 0.00 0.00
1582078143 0.18 0.18 0.00 0.00
1582078144 0.10 0.10 0.00 0.00
1582078145 0.10 0.10 0.00 0.00
1582078146 0.10 0.10 0.00 0.00
1582078147 0.10 0.10 0.00 0.00
1582078148 0.10 0.10 0.00 0.00
1582078149 0.10 0.10 0.00 0.00
1582078150 0.10 0.10 0.00 0.00
1582078151 0.10 0.10 0.00 0.00
1582078152 0.10 0.10 0.00 0.00
1582078153 0.10 0.10 0.00 0.00
1582078154 0.10 0.10 0.00 0.00
1582078155 0.10 0.17 0.00 0.00
1582078156 0.10 0.10 0.00 0.00
1582078157 0.29 0.41 0.00 0.00
1582078158 0.10 0.10 0.00 0.00
1582078159 3.46 62.77 0.00 0.00
