1582077673 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077673 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077716 1 0 0 62510460 752960 780268 0 0 0 0 2059 3037 0 0 100 0 0
1582077717 1 0 0 62511484 752968 779668 0 0 0 0 1913 2876 0 0 100 0 0
1582077718 1 0 0 62512296 752972 779152 0 0 0 2844 2329 3460 0 0 100 0 0
1582077719 1 0 0 62514428 752956 776584 0 0 0 0 2176 3267 0 0 100 0 0
1582077720 1 0 0 62515124 752960 776624 0 0 0 0 2248 3507 0 0 100 0 0
1582077721 1 0 0 62515032 752960 776656 0 0 0 0 1974 3004 0 0 100 0 0
1582077722 1 0 0 62515124 752960 776652 0 0 0 0 2014 2975 0 0 100 0 0
1582077723 1 0 0 62515228 752964 776524 0 0 0 0 2293 3633 0 0 100 0 0
1582077724 1 0 0 62514852 752956 776520 0 0 0 0 1881 2933 0 0 100 0 0
1582077725 1 0 0 62514840 752956 776628 0 0 0 0 1792 2804 0 0 100 0 0
1582077726 2 0 0 62514808 752960 776408 0 0 0 0 1816 2858 0 0 100 0 0
1582077727 1 0 0 62514820 752964 776316 0 0 0 116 2331 3624 0 0 99 0 0
1582077728 1 0 0 62514968 752972 776768 0 0 0 100 2185 3388 0 0 100 0 0
1582077729 1 0 0 62515224 752976 776548 0 0 0 0 1943 2977 0 0 100 0 0
1582077730 1 0 0 62515364 752976 776628 0 0 0 0 1934 2951 0 0 100 0 0
1582077731 1 0 0 62515760 752976 776688 0 0 0 0 2243 3459 0 0 100 0 0
1582077732 1 0 0 62514960 752980 776412 0 0 0 0 1828 2797 0 0 100 0 0
1582077733 2 0 0 62514944 752980 776420 0 0 0 4 2459 3762 0 0 99 0 0
1582077734 1 0 0 62515132 755928 773780 0 0 0 0 2008 3128 0 0 99 0 0
1582077735 1 0 0 62514952 760060 769412 0 0 0 0 1985 3139 0 0 100 0 0
1582077736 1 0 0 62514752 764832 764616 0 0 0 0 1756 2689 0 0 100 0 0
1582077737 1 0 0 62515108 770332 759200 0 0 0 108 1752 2616 0 0 100 0 0
1582077738 1 0 0 62515060 774448 755076 0 0 0 72 2048 2926 0 0 100 0 0
1582077739 1 0 0 62515152 778544 751228 0 0 0 0 1881 2846 0 0 100 0 0
1582077740 1 0 0 62514344 782640 747428 0 0 0 0 2032 2985 0 0 100 0 0
1582077741 2 0 0 62514536 784332 745404 0 0 0 0 3294 5440 0 0 100 0 0
1582077742 1 0 0 62510900 789252 745276 0 0 0 668 20654 53336 2 1 97 0 0
1582077743 2 0 0 62511860 793904 739588 0 0 0 12 6285 11153 0 0 99 0 0
1582077744 1 0 0 62512572 795884 735720 0 0 0 0 4996 8838 0 0 100 0 0
1582077745 1 0 0 62512988 797660 733224 0 0 0 0 5819 10237 0 0 99 0 0
1582077746 1 0 0 62514140 799164 731172 0 0 0 0 5245 9127 0 0 100 0 0
1582077747 1 0 0 62514396 800544 729596 0 0 0 0 5956 10567 0 0 99 0 0
1582077748 1 0 0 62514880 800760 729512 0 0 0 0 5164 8878 0 0 100 0 0
1582077749 1 0 0 62516008 801676 727020 0 0 0 0 5682 10081 0 0 100 0 0
1582077750 1 0 0 62516332 803232 725368 0 0 0 0 5055 9056 0 0 99 0 0
1582077751 1 0 0 62516172 803264 725416 0 0 0 0 5383 9239 0 0 99 0 0
