1582078295 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078295 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078354 1 0 0 62571468 1083656 425044 0 0 0 0 880 988 0 0 100 0 0
1582078355 1 0 0 62572044 1083656 425328 0 0 0 0 883 830 0 0 100 0 0
1582078356 1 0 0 62571572 1083656 424884 0 0 0 0 936 868 0 0 100 0 0
1582078357 1 0 0 62571028 1083660 425340 0 0 0 100 1466 1650 0 0 100 0 0
1582078358 1 0 0 62570732 1083664 425136 0 0 0 0 897 933 0 0 100 0 0
1582078359 1 0 0 62571268 1083664 425544 0 0 0 0 894 862 0 0 100 0 0
1582078360 1 0 0 62571356 1083672 424788 0 0 0 0 940 871 0 0 100 0 0
1582078361 1 0 0 62571096 1083672 425112 0 0 0 0 937 894 0 0 100 0 0
1582078362 1 0 0 62570548 1083672 425280 0 0 0 8 906 922 0 0 100 0 0
1582078363 1 0 0 62570628 1083676 425096 0 0 0 0 852 903 0 0 100 0 0
1582078364 1 0 0 62570836 1083676 425200 0 0 0 0 922 979 0 0 100 0 0
1582078365 2 0 0 62570916 1083676 424832 0 0 0 0 873 837 0 0 100 0 0
1582078366 2 0 0 62571028 1083680 425392 0 0 0 0 903 838 0 0 100 0 0
1582078367 1 0 0 62570924 1083680 425116 0 0 0 8 887 885 0 0 100 0 0
