1582077674 ens5 docker0 docker_gwbridge veth0dc5da6 veth98ea0e0 vethd637aa1 vethecc170a
1582077674 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077674 7.98 11.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077675 7.71 7.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077676 2.84 3.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077677 11.91 9.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077678 19.66 16.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077679 9.11 12.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077680 1.64 1.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077681 9.79 4.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077682 12.06 13.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077683 15.91 18.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077684 4.93 4.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077685 599.27 4561.40 0.00 0.00 4107.17 310.27 0.00 0.00 0.00 0.00 4124.85 310.27 0.00 0.00
1582077686 1819.46 2743.24 0.00 0.00 1051.94 174.18 0.00 0.00 0.00 0.00 1059.74 174.18 0.00 0.00
1582077687 1883.18 2823.78 0.00 0.00 1071.46 173.59 0.00 0.00 0.00 0.00 1079.99 173.59 0.00 0.00
1582077688 1913.76 2867.15 0.00 0.00 1085.51 174.87 0.00 0.00 0.00 0.00 1094.15 174.87 0.00 0.00
1582077689 1879.55 2811.12 0.00 0.00 1063.49 164.90 0.00 0.00 0.00 0.00 1071.67 164.90 0.00 0.00
1582077690 1892.67 2821.35 0.00 0.00 1059.67 169.98 0.00 0.00 0.00 0.00 1068.03 169.98 0.00 0.00
1582077691 1883.42 2828.95 0.00 0.00 1074.62 168.20 0.00 0.00 0.00 0.00 1082.95 168.20 0.00 0.00
1582077692 1857.61 2777.17 0.00 0.00 1059.17 173.03 0.00 0.00 0.00 0.00 1067.61 173.03 0.00 0.00
