1582078489 ens5 docker0 docker_gwbridge vethde80c04 vetha88631f veth8299507 veth7b5ef42
1582078489 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078489 10.25 9.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078490 13.22 12.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078491 3.18 5.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078492 8.64 7.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078493 7.01 8.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078494 21.95 22.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078495 5.02 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078496 19.17 19.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078497 1.37 1.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078498 18.34 17.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078499 115.39 1163.95 0.00 0.00 1106.12 103.23 0.00 0.00 0.00 0.00 1111.88 103.30 0.00 0.00
1582078500 5268.60 2411.28 0.00 0.00 2276.03 678.96 0.00 0.00 0.00 0.00 2299.26 678.88 0.00 0.00
1582078501 5700.67 3579.92 0.00 0.00 3399.34 700.63 0.00 0.00 0.00 0.00 3430.57 700.63 0.00 0.00
1582078502 5168.00 4764.07 0.00 0.00 4494.59 686.98 0.00 0.00 0.00 0.00 4526.90 686.98 0.00 0.00
1582078503 8721.72 3305.65 0.00 0.00 3096.81 701.97 0.00 0.00 0.00 0.00 3129.28 701.97 0.00 0.00
1582078504 9069.35 4351.70 0.00 0.00 4101.80 689.21 0.00 0.00 0.00 0.00 4134.48 689.21 0.00 0.00
1582078505 6677.92 4294.75 0.00 0.00 4058.57 689.75 0.00 0.00 0.00 0.00 4090.61 689.75 0.00 0.00
1582078506 8010.25 4147.55 0.00 0.00 3884.55 684.45 0.00 0.00 0.00 0.00 3915.95 684.45 0.00 0.00
1582078507 11991.77 5012.77 0.00 0.00 4712.02 684.30 0.00 0.00 0.00 0.00 4746.08 684.30 0.00 0.00
1582078508 8103.24 4590.62 0.00 0.00 4314.09 679.33 0.00 0.00 0.00 0.00 4344.56 679.33 0.00 0.00
1582078509 4811.96 3180.02 0.00 0.00 3020.47 688.81 0.00 0.00 0.00 0.00 3052.18 688.81 0.00 0.00
1582078510 10833.14 5097.31 0.00 0.00 4798.63 685.12 0.00 0.00 0.00 0.00 4832.50 685.12 0.00 0.00
1582078511 8320.07 4187.98 0.00 0.00 3962.70 685.62 0.00 0.00 0.00 0.00 3994.33 685.62 0.00 0.00
1582078512 8774.13 2921.23 0.00 0.00 2742.75 672.22 0.00 0.00 0.00 0.00 2772.28 672.22 0.00 0.00
1582078513 3232.50 5508.55 0.00 0.00 5249.19 694.06 0.00 0.00 0.00 0.00 5284.76 694.06 0.00 0.00
1582078514 12964.33 4829.53 0.00 0.00 4520.12 674.80 0.00 0.00 0.00 0.00 4551.16 674.80 0.00 0.00
1582078515 8358.27 3214.38 0.00 0.00 3017.62 687.58 0.00 0.00 0.00 0.00 3050.26 687.58 0.00 0.00
1582078516 4861.97 4606.82 0.00 0.00 4389.07 682.32 0.00 0.00 0.00 0.00 4422.72 682.32 0.00 0.00
1582078517 10554.18 2934.16 0.00 0.00 2732.91 680.17 0.00 0.00 0.00 0.00 2761.65 680.17 0.00 0.00
1582078518 4903.64 5489.54 0.00 0.00 5195.36 691.37 0.00 0.00 0.00 0.00 5231.18 691.37 0.00 0.00
1582078519 11268.25 2589.55 0.00 0.00 2418.54 641.44 0.00 0.00 0.00 0.00 2445.24 641.44 0.00 0.00
1582078520 7085.96 4187.64 0.00 0.00 3970.46 164.34 0.00 0.00 0.00 0.00 3984.18 164.34 0.00 0.00
1582078521 395.69 4155.93 0.00 0.00 3984.46 20.86 0.00 0.00 0.00 0.00 3990.03 20.86 0.00 0.00
1582078522 51.98 4077.63 0.00 0.00 3887.81 23.37 0.00 0.00 0.00 0.00 3893.41 23.37 0.00 0.00
1582078523 37.44 4334.61 0.00 0.00 4151.74 25.88 0.00 0.00 0.00 0.00 4157.57 25.88 0.00 0.00
1582078524 40.14 4131.57 0.00 0.00 3952.38 25.19 0.00 0.00 0.00 0.00 3957.70 25.19 0.00 0.00
1582078525 2.15 1.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078526 27.33 30.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078527 2.34 2.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078528 16.69 16.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078529 12.56 13.30 0.00 0.00 3.42 4.41 0.00 0.00 0.00 0.00 4.13 4.41 0.00 0.00
1582078530 20.00 19.05 0.00 0.00 5.00 6.45 0.00 0.00 0.00 0.00 6.04 6.45 0.00 0.00
1582078531 13.15 13.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078532 8.51 8.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078533 21.45 20.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078534 17.20 16.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078535 15.38 15.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078536 9.37 8.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078537 1.47 1.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078538 22.97 25.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078539 10.59 10.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078540 10.55 10.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078541 2.14 3.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.00 0.00 0.00 0.00
1582078542 11.10 7.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078543 13.91 14.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078544 14.92 14.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078545 2.32 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
