1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078088 6 0 0 61882884 1245176 806980 0 0 22 146 115 106 2 0 98 0 0
1582078089 1 0 0 61882112 1245180 809144 0 0 0 0 461 447 0 0 100 0 0
1582078090 1 0 0 61881228 1245224 809132 0 0 0 0 619 591 0 0 100 0 0
1582078091 1 0 0 61881104 1245224 809112 0 0 0 0 611 620 0 0 100 0 0
1582078092 0 0 0 61879824 1245228 809244 0 0 0 0 678 640 0 0 100 0 0
1582078093 0 0 0 61880428 1245228 809152 0 0 0 0 677 623 0 0 100 0 0
1582078094 0 0 0 61880140 1245228 809224 0 0 0 0 750 626 0 0 100 0 0
1582078095 0 0 0 61879944 1245228 809224 0 0 0 0 613 632 0 0 100 0 0
1582078096 1 0 0 61862876 1245232 826744 0 0 0 40 959 939 1 0 99 0 0
1582078097 28 0 0 61039740 1245236 1626748 0 0 0 0 4379 9010 55 5 40 0 0
1582078098 2 0 0 60458004 1245248 2203940 0 0 0 0 5705 9493 90 4 7 0 0
1582078099 4 0 0 60402456 1245248 2255840 0 0 0 0 5924 4046 20 1 79 0 0
1582078100 4 0 0 60398040 1245248 2259008 0 0 0 0 4579 2776 13 0 87 0 0
1582078101 2 0 0 60395228 1245248 2261472 0 0 0 0 4634 2705 12 0 88 0 0
1582078102 1 0 0 60392412 1245252 2263960 0 0 0 0 4549 2619 11 0 89 0 0
1582078103 1 0 0 60387740 1245252 2268416 0 0 0 0 4166 2464 10 0 89 0 0
1582078104 1 0 0 60379432 1245252 2275880 0 0 0 0 4567 2650 10 0 89 0 0
1582078105 1 0 0 60381972 1245256 2273888 0 0 0 0 3804 2478 8 0 92 0 0
1582078106 1 0 0 60407968 1245256 2247828 0 0 0 0 4868 2840 10 0 89 0 0
1582078107 4 0 0 60401376 1245256 2255096 0 0 0 32 4538 2706 9 1 90 0 0
1582078108 1 0 0 60391164 1245260 2265372 0 0 0 0 4646 2713 10 0 89 0 0
1582078109 3 0 0 60380828 1245260 2274484 0 0 0 0 4400 2588 10 0 90 0 0
1582078110 1 0 0 60371028 1245260 2284628 0 0 0 0 4339 2484 10 0 90 0 0
1582078111 1 0 0 60363212 1245264 2292096 0 0 0 0 4433 2532 9 0 91 0 0
1582078112 3 0 0 60354596 1245264 2301216 0 0 0 0 3934 2318 8 0 92 0 0
1582078113 2 0 0 60332300 1245264 2323072 0 0 0 0 4716 2861 10 0 89 0 0
1582078114 7 0 0 60329908 1245268 2325636 0 0 0 0 3693 2194 7 0 92 0 0
1582078115 3 0 0 60325304 1245268 2329540 0 0 0 0 4774 2838 11 0 88 0 0
1582078116 4 0 0 60325920 1245268 2329056 0 0 0 0 4761 2847 11 0 89 0 0
1582078117 1 0 0 60327384 1245272 2327436 0 0 0 0 4606 2582 10 0 90 0 0
