1582078087 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078087 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078152 1 0 0 61007276 1385860 1632240 0 0 0 396 3608 6067 0 0 99 0 0
1582078153 1 0 0 61007312 1387476 1630564 0 0 0 16 5171 8686 0 0 99 0 0
1582078154 1 0 0 61007600 1389468 1628252 0 0 0 0 4720 8086 0 0 100 0 0
1582078155 1 0 0 61007352 1390688 1626852 0 0 0 0 5252 9146 0 0 99 0 0
1582078156 1 0 0 61007596 1390692 1627032 0 0 0 0 2851 4637 0 0 100 0 0
1582078157 2 0 0 61009384 1390172 1625124 0 0 0 0 1579 2266 0 0 100 0 0
1582078158 1 0 0 61010048 1390176 1625176 0 0 0 8 1995 2900 0 0 100 0 0
1582078159 1 0 0 61009932 1390176 1625248 0 0 0 0 2012 2923 0 0 100 0 0
1582078160 1 0 0 61009696 1390176 1625412 0 0 0 0 1713 2454 0 0 100 0 0
1582078161 1 0 0 61009516 1390180 1625268 0 0 0 0 2199 3261 0 0 99 0 0
1582078162 1 0 0 61009324 1390180 1625268 0 0 0 0 1704 2399 0 0 100 0 0
1582078163 1 0 0 61009464 1390180 1625400 0 0 0 0 2010 2816 0 0 100 0 0
1582078164 1 0 0 61009976 1390184 1625276 0 0 0 0 1887 2764 0 0 100 0 0
1582078165 1 0 0 61009428 1390184 1625680 0 0 0 0 1569 2291 0 0 100 0 0
