1582077674 ALL 44.12 20.17 815.86 854.44 0.00 62.60 0.00 75.63 0.46 1.42 0.04 18.49 42.36 0.10 0.13
1582077675 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077676 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077677 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00 0.00 0.00
1582077678 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077679 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077680 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077681 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077682 ALL 0.00 7.00 0.00 80.00 0.00 17.00 0.00 70.83 0.00 0.57 0.00 0.00 11.43 0.00 0.00
1582077683 ALL 0.00 6.00 0.00 36.00 0.00 4.00 0.00 40.00 0.00 1.33 0.00 0.00 6.00 0.67 0.08
1582077684 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077685 ALL 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077686 ALL 0.00 34.00 0.00 1292.00 0.00 54.00 0.00 61.36 0.00 0.35 0.00 0.00 38.00 0.00 0.00
1582077687 ALL 0.00 76.00 0.00 2532.00 0.00 110.00 0.00 59.14 0.00 0.79 0.03 0.00 33.32 0.16 0.24
1582077688 ALL 0.00 105.00 0.00 3148.00 0.00 155.00 0.00 59.62 0.00 0.53 0.02 0.00 29.98 0.11 0.24
1582077689 ALL 0.00 69.00 0.00 2932.00 0.00 125.00 0.00 64.43 0.00 0.52 0.00 0.00 42.49 0.06 0.08
1582077690 ALL 0.00 37.00 0.00 1952.00 0.00 65.00 0.00 63.73 0.00 0.76 0.01 0.00 52.76 0.11 0.08
1582077691 ALL 0.00 96.00 0.00 3496.00 0.00 172.00 0.00 64.18 0.00 0.83 0.04 0.00 36.42 0.21 0.40
1582077692 ALL 0.00 69.00 0.00 2976.00 0.00 131.00 0.00 65.50 0.00 0.70 0.01 0.00 43.13 0.12 0.16
1582077693 ALL 0.00 38.00 0.00 2032.00 0.00 76.00 0.00 66.67 0.00 1.26 0.02 0.00 53.47 0.21 0.16
1582077694 ALL 0.00 71.00 0.00 2976.00 0.00 143.00 0.00 66.82 0.00 1.01 0.02 0.00 41.92 0.17 0.24
1582077695 ALL 0.00 75.00 0.00 3108.00 0.00 140.00 0.00 65.12 0.00 1.12 0.02 0.00 41.44 0.16 0.24
1582077696 ALL 0.00 54.00 0.00 2336.00 0.00 91.00 0.00 62.76 0.00 2.30 0.07 0.00 43.26 0.67 0.72
1582077697 ALL 0.00 76.00 0.00 3108.00 0.00 143.00 0.00 65.30 0.00 0.95 0.03 0.00 40.89 0.26 0.40
1582077698 ALL 0.00 54.00 0.00 2692.00 0.00 107.00 0.00 66.46 0.00 1.19 0.03 0.00 49.85 0.15 0.16
1582077699 ALL 0.00 52.00 0.00 2396.00 0.00 112.00 0.00 68.29 0.00 1.08 0.02 0.00 46.08 0.15 0.16
1582077700 ALL 0.00 70.00 0.00 3172.00 0.00 145.00 0.00 67.44 0.00 1.09 0.03 0.00 45.31 0.23 0.32
1582077701 ALL 0.00 70.00 0.00 3076.00 0.00 122.00 0.00 63.54 0.00 1.14 0.04 0.00 43.94 0.23 0.32
1582077702 ALL 0.00 30.00 0.00 1904.00 0.00 52.00 0.00 63.41 0.00 1.73 0.02 0.00 63.47 0.27 0.16
1582077703 ALL 0.00 68.00 0.00 3100.00 0.00 120.00 0.00 63.83 0.00 1.00 0.04 0.00 45.59 0.24 0.32
1582077704 ALL 0.00 41.00 0.00 2076.00 0.00 80.00 0.00 66.12 0.00 0.88 0.01 0.00 50.63 0.20 0.16
1582077705 ALL 0.00 57.00 0.00 2296.00 0.00 131.00 0.00 69.68 0.00 1.19 0.04 0.00 40.28 0.21 0.24
1582077706 ALL 0.00 91.00 0.00 3580.00 0.00 151.00 0.00 62.40 0.00 1.85 0.04 0.00 39.34 0.18 0.32
1582077707 ALL 0.00 63.00 0.00 692.00 0.00 80.00 0.00 55.94 0.00 0.57 0.02 0.00 10.98 0.25 0.32
1582077708 ALL 0.00 3.00 0.00 64.00 0.00 3.00 0.00 50.00 0.00 0.00 0.00 0.00 21.33 0.00 0.00
1582077709 ALL 0.00 2.00 0.00 32.00 0.00 6.00 0.00 75.00 0.00 0.00 0.00 0.00 16.00 0.00 0.00
1582077710 ALL 0.00 7.00 0.00 88.00 0.00 15.00 0.00 68.18 0.00 0.00 0.00 0.00 12.57 0.00 0.00
1582077711 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077712 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077713 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00 0.00 0.00
1582077714 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077715 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077716 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077717 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077718 ALL 0.00 65.00 0.00 3508.00 0.00 59.00 0.00 47.58 0.00 1.48 0.07 0.00 53.97 0.18 0.24
1582077719 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077720 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077721 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077722 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077723 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077724 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077725 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077726 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077727 ALL 0.00 2.00 0.00 112.00 0.00 26.00 0.00 92.86 0.00 0.00 0.00 0.00 56.00 0.00 0.00
1582077728 ALL 0.00 7.00 0.00 84.00 0.00 14.00 0.00 66.67 0.00 0.57 0.00 0.00 12.00 0.00 0.00
1582077729 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077730 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077731 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077732 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077733 ALL 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077734 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00 0.00 0.00
1582077735 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077736 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077737 ALL 0.00 7.00 0.00 96.00 0.00 17.00 0.00 70.83 0.00 0.00 0.00 0.00 13.71 0.00 0.00
1582077738 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077739 ALL 0.00 10.00 0.00 80.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.00 0.00 0.00
1582077740 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077741 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077742 ALL 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077743 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077744 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00 0.00 0.00
1582077745 ALL 0.00 10.00 0.00 104.00 0.00 16.00 0.00 61.54 0.00 0.80 0.00 0.00 10.40 0.00 0.00
1582077746 ALL 0.00 24.00 0.00 556.00 0.00 26.00 0.00 52.00 0.00 0.50 0.00 0.00 23.17 0.00 0.00
1582077747 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077748 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
