1582078089 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078089 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078138 1 0 0 61882196 1246688 807876 0 0 0 0 648 539 0 0 100 0 0
1582078139 1 0 0 61881908 1246692 807896 0 0 0 0 651 544 0 0 100 0 0
1582078140 1 0 0 61881812 1246692 807848 0 0 0 0 664 603 0 0 100 0 0
1582078141 1 0 0 61881040 1246692 808264 0 0 0 0 755 673 0 0 100 0 0
1582078142 1 0 0 61881948 1246696 807704 0 0 0 0 632 618 0 0 100 0 0
1582078143 1 0 0 61881000 1246696 808124 0 0 0 0 709 603 0 0 100 0 0
1582078144 2 0 0 61881132 1246696 807644 0 0 0 0 681 646 0 0 100 0 0
1582078145 1 0 0 61880308 1246700 808324 0 0 0 0 721 647 0 0 100 0 0
1582078146 1 0 0 61882160 1246704 807916 0 0 0 0 717 638 0 0 100 0 0
1582078147 2 0 0 61881140 1246704 808124 0 0 0 0 686 603 0 0 100 0 0
1582078148 1 0 0 61881068 1246708 807680 0 0 0 0 703 625 0 0 100 0 0
1582078149 1 0 0 61881248 1246708 808188 0 0 0 0 645 640 0 0 100 0 0
1582078150 1 0 0 61881568 1246712 807984 0 0 0 0 672 667 0 0 100 0 0
1582078151 1 0 0 61881808 1246716 808204 0 0 0 0 681 640 0 0 100 0 0
1582078152 1 0 0 61882088 1246716 807936 0 0 0 0 739 642 0 0 100 0 0
1582078153 2 0 0 61881884 1246716 808280 0 0 0 0 691 660 0 0 100 0 0
1582078154 2 0 0 61880924 1246720 807720 0 0 0 0 694 617 0 0 100 0 0
1582078155 1 0 0 61881008 1246720 808252 0 0 0 72 674 627 0 0 100 0 0
1582078156 1 0 0 61881212 1246720 808032 0 0 0 0 712 623 0 0 100 0 0
1582078157 1 0 0 61880960 1246724 808080 0 0 0 0 726 656 0 0 100 0 0
1582078158 1 0 0 61881260 1246724 807736 0 0 0 48 715 644 0 0 100 0 0
1582078159 1 0 0 61881488 1246724 807924 0 0 0 0 714 630 0 0 100 0 0
1582078160 1 0 0 61882164 1246728 807996 0 0 0 84 744 641 0 0 100 0 0
1582078161 1 0 0 61882272 1246728 807956 0 0 0 0 832 733 0 0 100 0 0
