1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078192 7 0 0 61882780 1245748 805268 0 0 20 136 113 104 2 0 98 0 0
1582078193 1 0 0 61881948 1245756 806092 0 0 0 0 443 438 0 0 100 0 0
1582078194 2 0 0 61879888 1245768 807256 0 0 0 0 620 563 0 0 100 0 0
1582078195 1 0 0 61879872 1245768 807180 0 0 0 0 598 517 0 0 100 0 0
1582078196 0 0 0 61880036 1245768 807244 0 0 0 0 610 570 0 0 100 0 0
1582078197 0 0 0 61880096 1245772 807296 0 0 0 0 595 574 0 0 100 0 0
1582078198 0 0 0 61879968 1245772 807244 0 0 0 0 572 523 0 0 100 0 0
1582078199 0 0 0 61879564 1245776 807656 0 0 0 0 586 515 0 0 100 0 0
1582078200 1 0 0 61859760 1245776 827404 0 0 0 0 843 833 1 0 99 0 0
1582078201 20 0 0 61005368 1245776 1663380 0 0 0 0 4523 9617 59 5 37 0 0
1582078202 4 0 0 60439180 1245792 2219608 0 0 0 44 5500 9286 86 3 11 0 0
1582078203 2 0 0 60400852 1245792 2253936 0 0 0 0 6082 3774 23 1 77 0 0
1582078204 1 0 0 60396324 1245888 2255576 0 0 0 0 4446 2668 13 0 87 0 0
1582078205 2 0 0 60393744 1245892 2259544 0 0 0 0 4611 2588 12 0 88 0 0
1582078206 1 0 0 60389968 1245892 2263064 0 0 0 0 5190 3031 13 1 87 0 0
1582078207 2 0 0 60377912 1245892 2275108 0 0 0 0 5158 3034 13 0 87 0 0
1582078208 4 0 0 60365172 1245892 2286968 0 0 0 0 4820 2783 12 0 87 0 0
1582078209 1 0 0 60358984 1245896 2293936 0 0 0 0 4997 3100 11 0 88 0 0
1582078210 3 0 0 60380204 1245896 2271960 0 0 0 0 5216 3292 12 0 88 0 0
1582078211 4 0 0 60369328 1245896 2283472 0 0 0 48 4886 2826 12 0 87 0 0
1582078212 9 0 0 60360016 1245900 2292620 0 0 0 0 4234 2568 10 0 90 0 0
1582078213 2 0 0 60347820 1245900 2304488 0 0 0 0 4881 2954 11 0 88 0 0
1582078214 1 0 0 60336368 1245900 2315996 0 0 0 0 4738 2667 10 0 89 0 0
1582078215 2 0 0 60322000 1245904 2330268 0 0 0 0 4818 2830 11 0 88 0 0
1582078216 2 0 0 60313112 1245904 2338416 0 0 0 0 5667 3623 17 0 83 0 0
1582078217 5 0 0 60311572 1245904 2339716 0 0 0 0 4706 2524 11 0 89 0 0
1582078218 7 0 0 60310532 1245908 2340388 0 0 0 0 3983 2295 10 0 90 0 0
1582078219 2 0 0 60311456 1245908 2340208 0 0 0 0 4621 2582 10 0 90 0 0
1582078220 1 0 0 60310576 1245908 2340840 0 0 0 0 4950 2891 13 0 87 0 0
1582078221 1 0 0 60310700 1245912 2340772 0 0 0 0 4900 2751 12 0 88 0 0
1582078222 3 0 0 60309612 1245912 2341844 0 0 0 0 4669 2480 12 0 88 0 0
1582078223 1 0 0 60309752 1245912 2341920 0 0 0 0 1310 1126 3 0 97 0 0
1582078224 1 0 0 60309084 1245916 2342316 0 0 0 0 677 634 0 0 100 0 0
1582078225 1 0 0 60308796 1245916 2342196 0 0 0 0 641 634 0 0 100 0 0
1582078226 1 0 0 60309320 1245916 2342272 0 0 0 0 801 658 0 0 100 0 0
1582078227 1 0 0 60309204 1245920 2342112 0 0 0 64 662 649 0 0 100 0 0
1582078228 1 0 0 60309148 1245920 2342200 0 0 0 0 702 615 0 0 100 0 0
1582078229 1 0 0 60309832 1245920 2341984 0 0 0 0 685 663 0 0 100 0 0
1582078230 1 0 0 60309512 1245924 2341868 0 0 0 0 669 597 0 0 100 0 0
1582078231 1 0 0 60309484 1245924 2342084 0 0 0 0 610 621 0 0 100 0 0
1582078232 1 0 0 61352972 1245936 1317440 0 0 0 32 1856 1523 0 1 99 0 0
1582078233 1 0 0 61878512 1245980 807416 0 0 0 0 1185 1064 0 0 100 0 0
1582078234 1 0 0 61878504 1245980 807740 0 0 0 0 655 620 0 0 100 0 0
1582078235 1 0 0 61879380 1245980 807564 0 0 0 0 681 616 0 0 100 0 0
1582078236 2 0 0 61879460 1245984 807656 0 0 0 0 647 586 0 0 100 0 0
1582078237 1 0 0 61879008 1245984 807376 0 0 0 0 685 652 0 0 100 0 0
1582078238 1 0 0 61879188 1245988 807884 0 0 0 0 637 605 0 0 100 0 0
1582078239 1 0 0 61880196 1245992 807440 0 0 0 0 672 614 0 0 100 0 0
1582078240 2 0 0 61879724 1245992 807648 0 0 0 0 691 626 0 0 100 0 0
1582078241 1 0 0 61879924 1245992 807340 0 0 0 0 660 646 0 0 100 0 0
1582078242 1 0 0 61879908 1245996 807884 0 0 0 0 744 634 0 0 100 0 0
1582078243 1 0 0 61880660 1245996 807588 0 0 0 0 734 650 0 0 100 0 0
1582078244 1 0 0 61879772 1245996 807612 0 0 0 0 684 669 0 0 100 0 0
1582078245 1 0 0 61879840 1246000 807932 0 0 0 0 754 682 0 0 100 0 0
1582078246 1 0 0 61880244 1246000 807800 0 0 0 0 667 647 0 0 100 0 0
1582078247 1 0 0 61879824 1246000 807760 0 0 0 0 692 664 0 0 100 0 0
1582078248 1 0 0 61879716 1246008 807768 0 0 0 0 665 630 0 0 100 0 0
1582078249 1 0 0 61879988 1246008 807608 0 0 0 0 752 679 0 0 100 0 0
1582078250 1 0 0 61879880 1246008 807800 0 0 0 0 708 625 0 0 100 0 0
1582078251 1 0 0 61880336 1246012 807384 0 0 0 0 586 636 0 0 100 0 0
1582078252 1 0 0 61879668 1246012 807768 0 0 0 0 662 652 0 0 100 0 0
1582078253 1 0 0 61879844 1246012 807716 0 0 0 0 695 680 0 0 100 0 0
1582078254 1 0 0 61879228 1246016 807808 0 0 0 0 654 634 0 0 100 0 0
1582078255 1 0 0 61879496 1246020 807484 0 0 0 0 706 628 0 0 100 0 0
1582078256 1 0 0 61879564 1246020 807952 0 0 0 0 616 627 0 0 100 0 0
1582078257 1 0 0 61880160 1246024 807472 0 0 0 0 672 645 0 0 100 0 0
1582078258 1 0 0 61879924 1246024 807840 0 0 0 68 706 628 0 0 100 0 0
1582078259 1 0 0 61880172 1246024 807588 0 0 0 0 690 615 0 0 100 0 0
1582078260 1 0 0 61880396 1246028 807824 0 0 0 0 638 608 0 0 100 0 0
1582078261 1 0 0 61879948 1246028 807708 0 0 0 0 714 668 0 0 100 0 0
1582078262 1 0 0 61880344 1246028 807756 0 0 0 44 696 626 0 0 100 0 0
1582078263 1 0 0 61880024 1246032 807860 0 0 0 40 855 740 0 0 100 0 0
