1582077985 ens5 docker0 docker_gwbridge vethd0eab82 veth4a4cb05 veth5d182a4 vethc425a42
1582077985 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077985 2.72 4.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077986 11.75 7.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077987 8.28 9.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077988 18.72 17.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077989 6.38 9.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077990 12.24 9.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077991 18.04 18.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077992 6.11 5.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077993 13.51 16.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077994 16.21 15.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077995 721.40 119.33 0.00 0.00 102.43 88.40 0.00 0.00 0.00 0.00 106.09 88.40 0.00 0.00
1582077996 4462.88 1897.38 0.00 0.00 1776.48 455.40 0.00 0.00 0.00 0.00 1795.51 455.40 0.00 0.00
1582077997 4695.74 2860.26 0.00 0.00 2700.01 419.13 0.00 0.00 0.00 0.00 2721.26 419.13 0.00 0.00
1582077998 2549.49 2827.85 0.00 0.00 2685.01 421.76 0.00 0.00 0.00 0.00 2706.76 421.76 0.00 0.00
1582077999 4678.44 2838.59 0.00 0.00 2689.82 420.70 0.00 0.00 0.00 0.00 2711.77 420.70 0.00 0.00
1582078000 4664.41 2827.42 0.00 0.00 2687.83 420.68 0.00 0.00 0.00 0.00 2710.16 420.68 0.00 0.00
1582078001 4668.30 2843.81 0.00 0.00 2689.21 417.49 0.00 0.00 0.00 0.00 2711.73 417.49 0.00 0.00
1582078002 4681.12 2843.76 0.00 0.00 2681.57 413.83 0.00 0.00 0.00 0.00 2703.96 413.83 0.00 0.00
1582078003 4689.27 2855.74 0.00 0.00 2699.04 418.11 0.00 0.00 0.00 0.00 2722.29 418.11 0.00 0.00
1582078004 4665.80 2827.25 0.00 0.00 2688.43 419.38 0.00 0.00 0.00 0.00 2711.44 419.38 0.00 0.00
1582078005 4677.90 2852.56 0.00 0.00 2694.88 425.02 0.00 0.00 0.00 0.00 2718.35 425.02 0.00 0.00
1582078006 4669.37 2841.01 0.00 0.00 2683.71 418.78 0.00 0.00 0.00 0.00 2707.02 418.78 0.00 0.00
1582078007 4676.11 2836.36 0.00 0.00 2700.63 416.43 0.00 0.00 0.00 0.00 2724.04 416.43 0.00 0.00
1582078008 4684.17 2845.58 0.00 0.00 2695.79 417.51 0.00 0.00 0.00 0.00 2719.30 417.51 0.00 0.00
1582078009 4674.96 2840.90 0.00 0.00 2690.59 418.19 0.00 0.00 0.00 0.00 2713.74 418.19 0.00 0.00
1582078010 4679.73 2843.56 0.00 0.00 2686.84 416.17 0.00 0.00 0.00 0.00 2710.35 416.17 0.00 0.00
1582078011 4660.29 2085.72 0.00 0.00 1966.67 410.57 0.00 0.00 0.00 0.00 1986.36 410.57 0.00 0.00
1582078012 4664.40 2607.41 0.00 0.00 2473.52 418.51 0.00 0.00 0.00 0.00 2496.43 418.51 0.00 0.00
1582078013 4701.43 2601.95 0.00 0.00 2453.00 412.31 0.00 0.00 0.00 0.00 2476.04 412.31 0.00 0.00
1582078014 4679.88 2812.33 0.00 0.00 2659.92 416.01 0.00 0.00 0.00 0.00 2683.09 416.01 0.00 0.00
1582078015 4628.98 2836.97 0.00 0.00 2700.20 411.53 0.00 0.00 0.00 0.00 2723.83 411.53 0.00 0.00
1582078016 1578.39 2159.11 0.00 0.00 2072.09 95.40 0.00 0.00 0.00 0.00 2083.68 95.40 0.00 0.00
1582078017 14.26 15.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078018 27.66 22.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078019 8.35 9.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078020 4.84 3.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078021 4.30 8.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078022 24.22 21.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078023 34.89 32.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078024 2.11 2.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078025 9.40 14.51 0.00 0.00 3.95 5.09 0.00 0.00 0.00 0.00 4.77 5.09 0.00 0.00
1582078026 30.12 27.99 0.00 0.00 4.48 5.77 0.00 0.00 0.00 0.00 5.41 5.77 0.00 0.00
1582078027 14.47 13.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
