1582077571 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077571 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077610 1 0 0 62676444 634548 729712 0 0 0 0 1604 2398 0 0 100 0 0
1582077611 1 0 0 62676804 634548 729496 0 0 0 200 1617 2377 0 0 100 0 0
1582077612 1 0 0 62676788 634548 729832 0 0 0 0 1954 2854 0 0 100 0 0
1582077613 1 0 0 62676412 634552 729936 0 0 0 0 2562 3582 0 0 100 0 0
1582077614 1 0 0 62676352 634552 729824 0 0 0 0 2246 3276 0 0 100 0 0
1582077615 1 0 0 62676048 634560 729456 0 0 0 0 1876 2880 0 0 100 0 0
1582077616 1 0 0 62677316 634560 728960 0 0 0 0 1962 2998 0 0 100 0 0
1582077617 1 0 0 62676896 634564 728384 0 0 0 276 1547 2412 0 0 100 0 0
1582077618 1 0 0 62676824 634568 728988 0 0 0 0 1793 2743 0 0 100 0 0
1582077619 1 0 0 62677136 634564 728000 0 0 0 0 2230 3429 0 0 100 0 0
1582077620 1 0 0 62677296 634564 728616 0 0 0 0 1891 2900 0 0 100 0 0
1582077621 1 0 0 62677656 634568 728192 0 0 0 0 1544 2375 0 0 100 0 0
1582077622 1 0 0 62677728 634568 728512 0 0 0 728 1756 2685 0 0 100 0 0
1582077623 1 0 0 62677348 634568 728192 0 0 0 0 1860 2891 0 0 100 0 0
1582077624 1 0 0 62677480 634572 728508 0 0 0 0 2303 3389 0 0 100 0 0
1582077625 1 0 0 62675164 634688 730000 0 0 0 528 10305 25473 1 1 98 0 0
1582077626 1 0 0 62675728 634664 730192 0 0 0 0 2190 3608 0 0 99 0 0
1582077627 1 0 0 62676672 634660 729104 0 0 0 0 2291 3526 0 0 100 0 0
1582077628 1 0 0 62676444 634664 729088 0 0 0 0 2130 3358 0 0 100 0 0
1582077629 1 0 0 62676948 634660 728236 0 0 0 128 2126 3222 0 0 100 0 0
1582077630 1 0 0 62677528 634664 728104 0 0 0 0 1713 2657 0 0 100 0 0
1582077631 1 0 0 62677488 634664 727952 0 0 0 0 1823 2740 0 0 100 0 0
1582077632 1 0 0 62676780 634664 727972 0 0 0 0 2019 3070 0 0 100 0 0
1582077633 1 0 0 62677664 634672 727932 0 0 0 136 1656 2424 0 0 100 0 0
1582077634 1 0 0 62677296 634672 728144 0 0 0 72 2264 3360 0 0 100 0 0
1582077635 1 0 0 62677436 634680 728076 0 0 0 92 1749 2606 0 0 100 0 0
1582077636 1 0 0 62677560 634684 728180 0 0 0 0 1706 2596 0 0 100 0 0
1582077637 1 0 0 62677576 634684 727776 0 0 0 0 1561 2306 0 0 100 0 0
1582077638 1 0 0 62677684 634684 728380 0 0 0 0 1740 2541 0 0 100 0 0
1582077639 1 0 0 62676976 634688 727988 0 0 0 0 2064 3005 0 0 100 0 0
1582077640 1 0 0 62676592 634688 728272 0 0 0 0 1865 2730 0 0 100 0 0
1582077641 1 0 0 62676820 634688 728180 0 0 0 0 1389 2143 0 0 100 0 0
1582077642 1 0 0 62677612 634692 728136 0 0 0 0 1558 2328 0 0 100 0 0
1582077643 1 0 0 62677232 634692 727948 0 0 0 0 1897 2863 0 0 100 0 0
1582077644 1 0 0 62677376 634684 728172 0 0 0 0 2181 3113 0 0 100 0 0
1582077645 1 0 0 62676152 634684 728336 0 0 0 0 1565 2184 0 0 100 0 0
1582077646 1 0 0 62676444 634688 728148 0 0 0 0 1645 2472 0 0 100 0 0
1582077647 1 0 0 62676284 634688 728188 0 0 0 0 2125 3191 0 0 100 0 0
1582077648 1 0 0 62676712 634692 728436 0 0 0 0 1918 2766 0 0 100 0 0
1582077649 1 0 0 62677044 634684 728004 0 0 0 0 2042 2926 0 0 100 0 0
1582077650 1 0 0 62676600 634684 727964 0 0 0 0 1634 2470 0 0 100 0 0
1582077651 1 0 0 62676328 634688 728480 0 0 0 0 1605 2358 0 0 100 0 0
1582077652 1 0 0 62676308 634724 729672 0 0 0 456 9742 25190 1 0 99 0 0
1582077653 1 0 0 62676072 634840 729296 0 0 0 0 1561 2279 0 0 100 0 0
1582077654 1 0 0 62676536 634844 728852 0 0 0 0 2009 2996 0 0 100 0 0
