1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078538 1 0 0 61883116 1245784 808124 0 0 0 0 675 624 0 0 100 0 0
1582078539 1 0 0 61883316 1245788 808200 0 0 0 0 669 543 0 0 100 0 0
1582078540 1 0 0 61882736 1245788 808448 0 0 0 0 625 588 0 0 100 0 0
1582078541 1 0 0 61882680 1245788 808240 0 0 0 0 629 565 0 0 100 0 0
1582078542 1 0 0 61883480 1245792 808560 0 0 0 0 580 565 0 0 100 0 0
1582078543 1 0 0 61883436 1245792 808012 0 0 0 0 710 612 0 0 100 0 0
1582078544 1 0 0 61883500 1245792 808704 0 0 0 0 683 605 0 0 100 0 0
1582078545 1 0 0 61883024 1245800 807904 0 0 0 0 693 668 0 0 100 0 0
1582078546 1 0 0 61882920 1245800 808560 0 0 0 0 701 648 0 0 100 0 0
1582078547 1 0 0 61883772 1245800 808108 0 0 0 0 700 683 0 0 100 0 0
1582078548 1 0 0 61883716 1245804 808224 0 0 0 0 734 685 0 0 100 0 0
1582078549 1 0 0 61883232 1245804 808412 0 0 0 0 707 664 0 0 100 0 0
1582078550 1 0 0 61883724 1245808 808600 0 0 0 0 663 638 0 0 100 0 0
1582078551 1 0 0 61884004 1245812 808216 0 0 0 0 729 636 0 0 100 0 0
1582078552 2 0 0 61883020 1245812 808764 0 0 0 0 685 628 0 0 100 0 0
1582078553 1 0 0 61882572 1245812 808172 0 0 0 0 691 618 0 0 100 0 0
1582078554 1 0 0 61882320 1245816 808616 0 0 0 0 751 686 0 0 100 0 0
