1582078088 Linux 4.15.0-1060-aws (ip-192-168-9-197) 02/19/20 _x86_64_ (16 CPU)
1582078089
1582078089 02:08:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078091 02:08:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078091 02:08:11 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078091 02:08:11 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078091 02:08:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078091 02:08:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078091 02:08:11 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078091 02:08:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092
1582078092 02:08:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078092 02:08:12 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078092 02:08:12 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078092 02:08:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078092 02:08:12 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078093
1582078093 02:08:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078093 02:08:13 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078093 02:08:13 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 3 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 99.01
1582078093 02:08:13 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078093 02:08:13 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078093 02:08:13 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078093 02:08:13 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078094
1582078094 02:08:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078094 02:08:14 all 0.06 0.00 0.13 0.00 0.00 0.06 0.00 0.00 0.00 99.75
1582078094 02:08:14 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078094 02:08:14 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078094 02:08:14 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095
1582078095 02:08:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078095 02:08:15 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078095 02:08:15 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078095 02:08:15 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078095 02:08:15 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078095 02:08:15 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078095 02:08:15 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096
1582078096 02:08:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078096 02:08:16 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078096 02:08:16 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078096 02:08:16 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 12 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078096 02:08:16 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078096 02:08:16 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097
1582078097 02:08:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078097 02:08:17 all 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078097 02:08:17 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078097 02:08:17 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078097 02:08:17 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078098
1582078098 02:08:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078098 02:08:18 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078098 02:08:18 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078098 02:08:18 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078098 02:08:18 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078098 02:08:18 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078098 02:08:18 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078098 02:08:18 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078099
1582078099 02:08:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078099 02:08:19 all 1.44 0.00 0.38 0.06 0.00 0.31 0.00 0.00 0.00 97.81
1582078099 02:08:19 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078099 02:08:19 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078099 02:08:19 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078099 02:08:19 3 1.98 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 96.04
1582078099 02:08:19 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078099 02:08:19 5 2.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 97.00
1582078099 02:08:19 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078099 02:08:19 7 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078099 02:08:19 8 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078099 02:08:19 9 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582078099 02:08:19 10 2.97 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 95.05
1582078099 02:08:19 11 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078099 02:08:19 12 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 99.00
1582078099 02:08:19 13 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078099 02:08:19 14 3.96 0.00 0.99 0.99 0.00 0.00 0.00 0.00 0.00 94.06
1582078099 02:08:19 15 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078100
1582078100 02:08:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078100 02:08:20 all 3.64 0.00 1.09 0.19 0.00 0.89 0.00 0.00 0.00 94.19
1582078100 02:08:20 0 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582078100 02:08:20 1 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078100 02:08:20 2 0.00 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582078100 02:08:20 3 7.07 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 89.90
1582078100 02:08:20 4 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582078100 02:08:20 5 7.22 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 90.72
1582078100 02:08:20 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078100 02:08:20 7 5.15 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 91.75
1582078100 02:08:20 8 4.17 0.00 1.04 0.00 0.00 3.12 0.00 0.00 0.00 91.67
1582078100 02:08:20 9 5.00 0.00 2.00 0.00 0.00 4.00 0.00 0.00 0.00 89.00
1582078100 02:08:20 10 7.14 0.00 2.04 2.04 0.00 0.00 0.00 0.00 0.00 88.78
1582078100 02:08:20 11 8.33 0.00 1.04 0.00 0.00 1.04 0.00 0.00 0.00 89.58
1582078100 02:08:20 12 1.02 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582078100 02:08:20 13 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078100 02:08:20 14 7.07 0.00 2.02 0.00 0.00 2.02 0.00 0.00 0.00 88.89
1582078100 02:08:20 15 2.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.94
1582078101
1582078101 02:08:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078101 02:08:21 all 4.89 0.00 0.88 0.19 0.00 0.69 0.00 0.00 0.00 93.35
1582078101 02:08:21 0 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078101 02:08:21 1 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582078101 02:08:21 2 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078101 02:08:21 3 6.06 0.00 0.00 0.00 0.00 2.02 0.00 0.00 0.00 91.92
1582078101 02:08:21 4 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078101 02:08:21 5 6.06 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 91.92
1582078101 02:08:21 6 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582078101 02:08:21 7 5.10 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 92.86
1582078101 02:08:21 8 6.12 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1582078101 02:08:21 9 5.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1582078101 02:08:21 10 7.92 0.00 1.98 0.99 0.00 0.99 0.00 0.00 0.00 88.12
1582078101 02:08:21 11 7.92 0.00 0.99 0.00 0.00 2.97 0.00 0.00 0.00 88.12
1582078101 02:08:21 12 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582078101 02:08:21 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078101 02:08:21 14 5.00 0.00 1.00 2.00 0.00 3.00 0.00 0.00 0.00 89.00
1582078101 02:08:21 15 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078102
1582078102 02:08:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078102 02:08:22 all 4.48 0.00 1.01 0.13 0.00 0.69 0.00 0.00 0.00 93.69
1582078102 02:08:22 0 1.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.97
1582078102 02:08:22 1 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078102 02:08:22 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078102 02:08:22 3 5.05 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 91.92
1582078102 02:08:22 4 2.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.94
1582078102 02:08:22 5 5.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 91.00
1582078102 02:08:22 6 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078102 02:08:22 7 4.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 92.00
1582078102 02:08:22 8 5.05 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 91.92
1582078102 02:08:22 9 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078102 02:08:22 10 8.00 0.00 1.00 1.00 0.00 1.00 0.00 0.00 0.00 89.00
1582078102 02:08:22 11 6.06 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582078102 02:08:22 12 5.77 0.00 1.92 0.96 0.00 0.96 0.00 0.00 0.00 90.38
1582078102 02:08:22 13 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078102 02:08:22 14 9.09 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1582078102 02:08:22 15 3.96 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 94.06
1582078103
1582078103 02:08:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078103 02:08:23 all 3.70 0.00 0.94 0.06 0.00 1.00 0.00 0.00 0.00 94.29
1582078103 02:08:23 0 3.03 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 95.96
1582078103 02:08:23 1 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078103 02:08:23 2 0.00 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582078103 02:08:23 3 4.00 0.00 0.00 0.00 0.00 3.00 0.00 0.00 0.00 93.00
1582078103 02:08:23 4 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078103 02:08:23 5 4.95 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 92.08
1582078103 02:08:23 6 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
