1582077674 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077674 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077695 1 0 0 63188404 398392 516920 0 0 0 3256 15774 19403 2 1 97 0 0
1582077696 1 0 0 63185168 401548 516744 0 0 0 3228 16395 20426 2 1 97 0 0
1582077697 1 0 0 63177080 406888 518216 0 0 0 3192 15716 19388 1 0 99 0 0
1582077698 1 0 0 63166656 415248 521772 0 0 0 3280 16012 19773 1 1 98 0 0
1582077699 1 0 0 63162688 418756 521920 0 0 0 3216 15647 19400 2 1 98 0 0
1582077700 2 0 0 63159096 422168 522136 0 0 0 3252 15748 19458 2 1 98 0 0
1582077701 1 0 0 63152108 425204 525988 0 0 0 3176 15411 18825 2 1 97 0 0
1582077702 1 0 0 63141676 423740 537300 0 0 0 4096 15715 19374 2 1 98 0 0
1582077703 2 0 0 63138340 432532 531780 0 0 0 3224 15784 19616 1 1 98 0 0
1582077704 1 1 0 63135944 443012 524412 0 0 0 3180 15590 19642 2 1 97 0 0
1582077705 4 0 0 63132680 450260 520196 0 0 0 2428 15874 20227 1 1 98 0 0
1582077706 1 1 0 63131028 452576 518956 0 0 0 1580 4949 5944 0 0 99 0 0
1582077707 1 0 0 63130140 453368 518548 0 0 0 76 2817 4396 0 0 100 0 0
1582077708 1 0 0 63129712 454128 518000 0 0 0 0 2388 3335 0 0 100 0 0
1582077709 1 0 0 63129732 456164 515692 0 0 0 0 3630 5745 0 0 100 0 0
1582077710 1 0 0 63129884 457960 514060 0 0 0 0 4193 6906 0 0 100 0 0
1582077711 1 0 0 63129984 458388 513672 0 0 0 0 1469 1637 0 0 100 0 0
1582077712 1 0 0 63129952 458416 513460 0 0 0 0 1215 1177 0 0 100 0 0
1582077713 2 0 0 63129948 458416 513304 0 0 0 0 1313 1302 0 0 100 0 0
1582077714 1 0 0 63130168 458416 513564 0 0 0 0 1297 1262 0 0 100 0 0
1582077715 1 0 0 63129044 458420 513556 0 0 0 0 3078 2800 0 0 100 0 0
1582077716 1 0 0 63130004 458420 513520 0 0 0 0 3510 3676 0 0 100 0 0
1582077717 1 0 0 63129244 458420 513916 0 0 0 52 1261 1242 0 0 100 0 0
1582077718 1 0 0 63128996 458424 513908 0 0 0 0 1291 1339 0 0 100 0 0
1582077719 1 0 0 63129860 458428 513480 0 0 0 0 1203 1183 0 0 100 0 0
1582077720 1 0 0 63129188 458428 513424 0 0 0 0 1240 1159 0 0 100 0 0
1582077721 1 0 0 63129120 458432 513872 0 0 0 0 1227 1201 0 0 100 0 0
1582077722 1 0 0 63129404 458432 513504 0 0 0 0 1337 1280 0 0 100 0 0
1582077723 1 0 0 63128712 458432 513772 0 0 0 0 1314 1279 0 0 100 0 0
1582077724 1 0 0 63129780 458436 513712 0 0 0 0 1292 1237 0 0 100 0 0
1582077725 1 0 0 63129996 458436 513516 0 0 0 0 1183 1142 0 0 100 0 0
1582077726 1 0 0 63129188 458436 513544 0 0 0 0 1382 1414 0 0 100 0 0
1582077727 1 0 0 63130068 458440 513820 0 0 0 0 1447 1469 0 0 100 0 0
1582077728 1 0 0 63129712 458440 513616 0 0 0 0 1367 1323 0 0 100 0 0
1582077729 1 0 0 63129804 458444 513540 0 0 0 0 1259 1186 0 0 100 0 0
1582077730 1 0 0 63129972 458448 513636 0 0 0 0 1245 1216 0 0 100 0 0
1582077731 1 0 0 63129808 458448 513740 0 0 0 0 1223 1164 0 0 100 0 0
1582077732 1 0 0 63129840 458448 513292 0 0 0 0 1263 1269 0 0 100 0 0
1582077733 1 0 0 63129372 458452 513700 0 0 0 0 1340 1302 0 0 100 0 0
1582077734 1 0 0 63129844 458456 513600 0 0 0 0 1258 1214 0 0 100 0 0
1582077735 2 0 0 63129452 458456 513644 0 0 0 0 1243 1210 0 0 100 0 0
1582077736 1 0 0 63129060 458464 513772 0 0 0 32 1716 1934 0 0 100 0 0
1582077737 1 0 0 63129764 458464 513260 0 0 0 8 1252 1177 0 0 100 0 0
1582077738 1 0 0 63129220 458464 513724 0 0 0 0 1344 1332 0 0 100 0 0
1582077739 1 0 0 63128692 458468 513568 0 0 0 0 1211 1217 0 0 100 0 0
1582077740 2 0 0 63129220 458468 513392 0 0 0 0 1222 1186 0 0 100 0 0
1582077741 2 0 0 63128828 458468 513592 0 0 0 0 1252 1168 0 0 100 0 0
1582077742 1 0 0 63129420 458472 513540 0 0 0 0 1260 1239 0 0 100 0 0
1582077743 1 0 0 63129020 458472 513808 0 0 0 76 1284 1265 0 0 100 0 0
1582077744 1 0 0 63129072 458472 513632 0 0 0 0 1318 1359 0 0 100 0 0
1582077745 1 0 0 63128692 458476 513780 0 0 0 0 1274 1179 0 0 100 0 0
1582077746 1 0 0 63129288 458476 513380 0 0 0 0 1309 1332 0 0 100 0 0
1582077747 1 0 0 63128936 458476 513596 0 0 0 0 1301 1268 1 0 99 0 0
1582077748 1 0 0 63128804 458480 513536 0 0 0 0 1283 1275 0 0 100 0 0
1582077749 1 0 0 63129236 458480 513576 0 0 0 0 1318 1266 0 0 100 0 0
1582077750 1 0 0 63129112 458480 513668 0 0 0 0 1281 1234 0 0 100 0 0
1582077751 1 0 0 63128780 458484 513736 0 0 0 0 1222 1191 0 0 100 0 0
1582077752 1 0 0 63128620 458484 513476 0 0 0 0 1191 1173 0 0 100 0 0
1582077753 1 0 0 63129224 458484 513672 0 0 0 0 1248 1249 0 0 100 0 0
1582077754 1 0 0 63129656 458488 513776 0 0 0 0 1347 1384 0 0 100 0 0
1582077755 1 0 0 63129656 458488 513644 0 0 0 0 1229 1145 0 0 100 0 0
1582077756 1 0 0 63128972 458488 513680 0 0 0 0 1814 1983 0 0 100 0 0
1582077757 1 0 0 63128372 458492 513944 0 0 0 0 1273 1208 0 0 100 0 0
1582077758 1 0 0 63128424 458492 513700 0 0 0 0 1223 1192 0 0 100 0 0
