1582077880 Linux 4.15.0-1060-aws (ip-192-168-11-185) 02/19/20 _x86_64_ (16 CPU)
1582077881
1582077881 02:04:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077884 02:04:44 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077884 02:04:44 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885
1582077885 02:04:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077885 02:04:45 all 0.19 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077885 02:04:45 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077885 02:04:45 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077885 02:04:45 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077885 02:04:45 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077885 02:04:45 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886
1582077886 02:04:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077886 02:04:46 all 0.25 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.62
1582077886 02:04:46 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077886 02:04:46 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077886 02:04:46 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077886 02:04:46 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077886 02:04:46 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077886 02:04:46 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077886 02:04:46 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887
1582077887 02:04:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077887 02:04:47 all 0.25 0.00 0.13 0.00 0.00 0.00 0.06 0.00 0.00 99.56
1582077887 02:04:47 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077887 02:04:47 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077887 02:04:47 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077887 02:04:47 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077887 02:04:47 12 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077887 02:04:47 13 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077887 02:04:47 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888
1582077888 02:04:47 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077888 02:04:48 all 0.13 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.62
1582077888 02:04:48 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077888 02:04:48 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077888 02:04:48 4 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077888 02:04:48 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077888 02:04:48 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 7 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077888 02:04:48 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077888 02:04:48 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077888 02:04:48 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077889
1582077889 02:04:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077889 02:04:49 all 0.19 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1582077889 02:04:49 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077889 02:04:49 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077889 02:04:49 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890
1582077890 02:04:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077890 02:04:50 all 0.62 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.25
1582077890 02:04:50 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077890 02:04:50 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 10 1.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077890 02:04:50 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 12 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077890 02:04:50 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 15 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077891
1582077891 02:04:50 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077891 02:04:51 all 0.31 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.44
1582077891 02:04:51 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077891 02:04:51 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077891 02:04:51 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 9 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077891 02:04:51 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077891 02:04:51 12 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077891 02:04:51 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077892
1582077892 02:04:51 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077892 02:04:52 all 6.46 0.00 1.52 0.00 0.00 0.44 0.00 0.00 0.00 91.58
1582077892 02:04:52 0 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077892 02:04:52 1 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1582077892 02:04:52 2 5.10 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1582077892 02:04:52 3 7.92 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 89.11
1582077892 02:04:52 4 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1582077892 02:04:52 5 9.90 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 87.13
1582077892 02:04:52 6 7.14 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1582077892 02:04:52 7 7.22 0.00 0.00 0.00 0.00 2.06 0.00 0.00 0.00 90.72
1582077892 02:04:52 8 4.08 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1582077892 02:04:52 9 6.93 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1582077892 02:04:52 10 5.10 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 92.86
1582077892 02:04:52 11 5.15 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1582077892 02:04:52 12 11.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582077892 02:04:52 13 6.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 91.00
1582077892 02:04:52 14 9.09 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 86.87
1582077892 02:04:52 15 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077893
1582077893 02:04:52 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077893 02:04:53 all 21.63 0.00 3.47 0.19 0.00 0.50 0.00 0.00 0.00 74.21
1582077893 02:04:53 0 29.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 65.00
1582077893 02:04:53 1 21.21 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582077893 02:04:53 2 29.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 68.00
1582077893 02:04:53 3 17.82 0.00 2.97 0.99 0.00 0.00 0.00 0.00 0.00 78.22
1582077893 02:04:53 4 15.31 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1582077893 02:04:53 5 21.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 76.00
1582077893 02:04:53 6 26.53 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 68.37
1582077893 02:04:53 7 14.29 0.00 3.06 0.00 0.00 1.02 0.00 0.00 0.00 81.63
1582077893 02:04:53 8 21.57 0.00 3.92 0.00 0.00 1.96 0.00 0.00 0.00 72.55
1582077893 02:04:53 9 20.62 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 76.29
1582077893 02:04:53 10 15.46 0.00 2.06 1.03 0.00 1.03 0.00 0.00 0.00 80.41
1582077893 02:04:53 11 23.23 0.00 4.04 1.01 0.00 1.01 0.00 0.00 0.00 70.71
1582077893 02:04:53 12 25.51 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 71.43
1582077893 02:04:53 13 25.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1582077893 02:04:53 14 18.37 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 79.59
1582077893 02:04:53 15 24.49 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 72.45
1582077894
1582077894 02:04:53 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077894 02:04:54 all 24.81 0.00 4.19 0.25 0.00 0.38 0.00 0.00 0.00 70.38
1582077894 02:04:54 0 24.75 0.00 2.97 0.99 0.00 0.00 0.00 0.00 0.00 71.29
1582077894 02:04:54 1 24.27 0.00 4.85 0.97 0.00 0.00 0.00 0.00 0.00 69.90
1582077894 02:04:54 2 24.27 0.00 4.85 0.00 0.00 0.00 0.00 0.00 0.00 70.87
1582077894 02:04:54 3 19.39 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 74.49
1582077894 02:04:54 4 24.24 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 73.74
1582077894 02:04:54 5 34.34 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 61.62
1582077894 02:04:54 6 22.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 74.00
1582077894 02:04:54 7 26.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 67.00
1582077894 02:04:54 8 28.57 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 69.39
1582077894 02:04:54 9 23.23 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 71.72
1582077894 02:04:54 10 30.30 0.00 4.04 1.01 0.00 0.00 0.00 0.00 0.00 64.65
1582077894 02:04:54 11 22.77 0.00 4.95 0.00 0.00 1.98 0.00 0.00 0.00 70.30
1582077894 02:04:54 12 22.22 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1582077894 02:04:54 13 23.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 73.00
1582077894 02:04:54 14 20.20 0.00 5.05 1.01 0.00 0.00 0.00 0.00 0.00 73.74
1582077894 02:04:54 15 25.74 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 69.31
1582077895
1582077895 02:04:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077895 02:04:55 all 22.64 0.00 3.51 0.13 0.00 0.45 0.00 0.00 0.00 73.28
1582077895 02:04:55 0 13.68 0.00 2.11 0.00 0.00 0.00 0.00 0.00 0.00 84.21
1582077895 02:04:55 1 22.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 72.00
1582077895 02:04:55 2 35.05 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 60.82
1582077895 02:04:55 3 20.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 76.00
1582077895 02:04:55 4 28.57 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 68.37
1582077895 02:04:55 5 27.84 0.00 4.12 0.00 0.00 1.03 0.00 0.00 0.00 67.01
1582077895 02:04:55 6 16.49 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 81.44
