1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077881 6 0 0 61885288 1245200 807008 0 0 27 176 123 115 1 0 98 0 0
1582077882 1 0 0 61884704 1245204 807940 0 0 0 0 406 396 0 0 100 0 0
1582077883 1 0 0 61882844 1245220 809152 0 0 0 0 663 644 0 0 100 0 0
1582077884 1 0 0 61882580 1245220 809140 0 0 0 0 667 650 0 0 100 0 0
1582077885 1 0 0 61881880 1245220 809028 0 0 0 0 650 602 0 0 100 0 0
1582077886 0 0 0 61882320 1245224 809196 0 0 0 0 718 632 0 0 100 0 0
1582077887 0 0 0 61882232 1245224 809392 0 0 0 0 709 617 0 0 100 0 0
1582077888 0 0 0 61882276 1245224 809228 0 0 0 28 680 657 0 0 100 0 0
1582077889 2 0 0 61864028 1245228 827136 0 0 0 0 818 822 1 0 99 0 0
1582077890 23 0 0 61031452 1245232 1640604 0 0 0 0 4589 9409 56 5 39 0 0
1582077891 2 0 0 60459960 1245244 2203660 0 0 0 0 5636 9432 87 4 8 0 0
1582077892 2 0 0 60403828 1245244 2257132 0 0 0 0 4529 3482 13 0 87 0 0
1582077893 2 0 0 60396504 1245244 2261940 0 0 0 0 3660 2166 12 0 88 0 0
1582077894 1 0 0 60394828 1245244 2262956 0 0 0 0 3477 1957 8 0 92 0 0
1582077895 2 0 0 60394064 1245248 2264012 0 0 0 0 3546 2193 8 0 92 0 0
1582077896 2 0 0 60392740 1245248 2264992 0 0 0 0 3527 2090 7 0 92 0 0
1582077897 2 0 0 60391576 1245248 2266080 0 0 0 0 3497 1943 7 0 93 0 0
1582077898 2 0 0 60398636 1245252 2258984 0 0 0 0 3641 2363 8 0 92 0 0
1582077899 1 0 0 60430728 1245252 2228208 0 0 0 0 3794 2371 8 0 91 0 0
1582077900 1 0 0 60430168 1245256 2227700 0 0 0 0 3639 2360 6 0 93 0 0
1582077901 2 0 0 60428072 1245248 2228492 0 0 0 0 3355 1915 6 0 94 0 0
1582077902 1 0 0 60428112 1245248 2228460 0 0 0 0 3255 1902 6 0 94 0 0
1582077903 2 0 0 60427012 1245248 2229968 0 0 0 0 3475 2182 7 0 93 0 0
1582077904 1 0 0 60425864 1245252 2231172 0 0 0 216 3519 2064 6 0 93 0 0
1582077905 3 0 0 60424776 1245252 2232012 0 0 0 0 3402 2028 6 0 94 0 0
1582077906 2 0 0 60423980 1245252 2232968 0 0 0 0 3389 1928 6 0 93 0 0
1582077907 1 0 0 60423008 1245256 2233616 0 0 0 0 3411 2021 7 0 93 0 0
1582077908 1 0 0 60422120 1245256 2234984 0 0 0 0 3423 2206 6 0 94 0 0
1582077909 2 0 0 60420000 1245256 2236604 0 0 0 0 3391 1845 7 0 93 0 0
1582077910 1 0 0 60418840 1245260 2237696 0 0 0 0 3247 1855 6 0 94 0 0
1582077911 2 0 0 60417064 1245260 2238660 0 0 0 68 3365 2069 6 0 94 0 0
1582077912 1 0 0 60416324 1245260 2239224 0 0 0 0 1071 1000 1 0 99 0 0
1582077913 1 0 0 60416660 1245264 2239664 0 0 0 0 599 560 0 0 100 0 0
