1582077571 ALL 53.44 20.97 988.16 963.05 0.00 71.41 0.00 77.30 0.53 1.55 0.05 18.49 45.92 0.10 0.14
1582077572 ALL 9.00 0.00 460.00 0.00 0.00 0.00 0.00 0.00 1.78 0.00 0.01 51.11 0.00 0.44 0.08
1582077573 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077574 ALL 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077575 ALL 0.00 75.00 0.00 576.00 0.00 56.00 0.00 42.75 0.00 0.53 0.04 0.00 7.68 0.05 0.08
1582077576 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077577 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077578 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077579 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077580 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077581 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077582 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077583 ALL 0.00 29.00 0.00 852.00 0.00 53.00 0.00 64.63 0.00 0.41 0.00 0.00 29.38 0.14 0.08
1582077584 ALL 0.00 76.00 0.00 1364.00 0.00 66.00 0.00 46.48 0.00 1.11 0.06 0.00 17.95 0.11 0.16
1582077585 ALL 0.00 78.00 0.00 1488.00 0.00 94.00 0.00 54.65 0.00 0.51 0.02 0.00 19.08 0.15 0.24
1582077586 ALL 0.00 73.00 0.00 1540.00 0.00 89.00 0.00 54.94 0.00 0.44 0.01 0.00 21.10 0.11 0.16
1582077587 ALL 0.00 78.00 0.00 1596.00 0.00 107.00 0.00 57.84 0.00 1.23 0.05 0.00 20.46 0.21 0.32
1582077588 ALL 0.00 72.00 0.00 1564.00 0.00 104.00 0.00 59.09 0.00 0.67 0.02 0.00 21.72 0.22 0.32
1582077589 ALL 0.00 65.00 0.00 1532.00 0.00 95.00 0.00 59.38 0.00 0.80 0.03 0.00 23.57 0.12 0.16
1582077590 ALL 0.00 83.00 0.00 1704.00 0.00 118.00 0.00 58.71 0.00 0.63 0.02 0.00 20.53 0.19 0.32
1582077591 ALL 0.00 40.00 0.00 1268.00 0.00 77.00 0.00 65.81 0.00 0.90 0.00 0.00 31.70 0.10 0.08
1582077592 ALL 0.00 73.00 0.00 1736.00 0.00 129.00 0.00 63.86 0.00 0.60 0.01 0.00 23.78 0.11 0.16
1582077593 ALL 0.00 82.00 0.00 1744.00 0.00 131.00 0.00 61.50 0.00 0.78 0.02 0.00 21.27 0.20 0.32
1582077594 ALL 0.00 72.00 0.00 1812.00 0.00 132.00 0.00 64.71 0.00 0.61 0.01 0.00 25.17 0.11 0.16
1582077595 ALL 0.00 50.00 0.00 1404.00 0.00 94.00 0.00 65.28 0.00 0.72 0.00 0.00 28.08 0.08 0.08
1582077596 ALL 0.00 77.00 0.00 1756.00 0.00 133.00 0.00 63.33 0.00 0.78 0.02 0.00 22.81 0.16 0.24
1582077597 ALL 0.00 63.00 0.00 1592.00 0.00 108.00 0.00 63.16 0.00 0.95 0.02 0.00 25.27 0.25 0.32
1582077598 ALL 0.00 70.00 0.00 1720.00 0.00 122.00 0.00 63.54 0.00 1.09 0.04 0.00 24.57 0.40 0.56
1582077599 ALL 0.00 66.00 0.00 1776.00 0.00 122.00 0.00 64.89 0.00 0.73 0.01 0.00 26.91 0.12 0.16
1582077600 ALL 0.00 57.00 0.00 1624.00 0.00 107.00 0.00 65.24 0.00 1.05 0.02 0.00 28.49 0.28 0.32
1582077601 ALL 0.00 40.00 0.00 1348.00 0.00 85.00 0.00 68.00 0.00 0.60 0.00 0.00 33.70 0.10 0.08
1582077602 ALL 0.00 78.00 0.00 1888.00 0.00 131.00 0.00 62.68 0.00 0.51 0.02 0.00 24.21 0.15 0.24
1582077603 ALL 0.00 66.00 0.00 1272.00 0.00 102.00 0.00 60.71 0.00 0.55 0.01 0.00 19.27 0.12 0.16
1582077604 ALL 0.00 17.00 0.00 200.00 0.00 29.00 0.00 63.04 0.00 0.47 0.00 0.00 11.76 0.00 0.00
1582077605 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077606 ALL 0.00 4.00 0.00 60.00 0.00 2.00 0.00 33.33 0.00 0.00 0.00 0.00 15.00 0.00 0.00
