1582077881 ens5 docker0 docker_gwbridge veth8705b9e veth8513d45 veth9c8fc2e vethb11a1d6
1582077881 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077881 2.21 2.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077882 13.66 15.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077883 17.69 15.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077884 10.04 11.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077885 2.53 2.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077886 12.77 12.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077887 9.10 9.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077888 10.10 10.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077889 7.49 7.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077890 13.58 13.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077891 10.86 11.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077892 909.88 4464.83 0.00 0.00 4278.60 369.49 0.00 0.00 0.00 0.00 4298.77 369.49 0.00 0.00
1582077893 3577.10 2198.52 0.00 0.00 2082.21 329.31 0.00 0.00 0.00 0.00 2097.74 329.31 0.00 0.00
1582077894 3764.58 2296.33 0.00 0.00 2156.15 343.30 0.00 0.00 0.00 0.00 2174.16 343.30 0.00 0.00
1582077895 3703.03 2257.01 0.00 0.00 2130.99 332.19 0.00 0.00 0.00 0.00 2148.77 332.19 0.00 0.00
1582077896 3693.52 2237.68 0.00 0.00 2128.59 328.70 0.00 0.00 0.00 0.00 2146.82 328.70 0.00 0.00
1582077897 3770.75 2281.26 0.00 0.00 2177.55 340.05 0.00 0.00 0.00 0.00 2196.29 340.05 0.00 0.00
1582077898 3749.13 2280.59 0.00 0.00 2144.06 331.47 0.00 0.00 0.00 0.00 2162.45 331.47 0.00 0.00
1582077899 3767.32 2285.66 0.00 0.00 2161.16 334.83 0.00 0.00 0.00 0.00 2179.23 334.83 0.00 0.00
1582077900 3683.19 2233.06 0.00 0.00 2124.43 329.84 0.00 0.00 0.00 0.00 2142.96 329.84 0.00 0.00
1582077901 3713.07 2247.69 0.00 0.00 2134.77 331.19 0.00 0.00 0.00 0.00 2153.20 331.19 0.00 0.00
1582077902 3749.03 2275.04 0.00 0.00 2153.76 345.53 0.00 0.00 0.00 0.00 2172.91 345.53 0.00 0.00
1582077903 3769.26 1743.76 0.00 0.00 1632.66 325.32 0.00 0.00 0.00 0.00 1654.62 325.32 0.00 0.00
1582077904 3734.35 2813.13 0.00 0.00 2679.46 338.68 0.00 0.00 0.00 0.00 2695.02 338.68 0.00 0.00
1582077905 3754.50 1611.40 0.00 0.00 1521.45 330.84 0.00 0.00 0.00 0.00 1536.99 330.84 0.00 0.00
1582077906 3704.79 1908.30 0.00 0.00 1790.54 328.22 0.00 0.00 0.00 0.00 1807.28 328.22 0.00 0.00
1582077907 3713.92 2278.18 0.00 0.00 2161.64 336.43 0.00 0.00 0.00 0.00 2180.28 336.43 0.00 0.00
1582077908 3712.59 2267.42 0.00 0.00 2153.50 325.93 0.00 0.00 0.00 0.00 2172.08 325.93 0.00 0.00
1582077909 3778.34 2260.36 0.00 0.00 2145.80 335.26 0.00 0.00 0.00 0.00 2164.60 335.26 0.00 0.00
1582077910 3716.28 2265.35 0.00 0.00 2134.58 342.42 0.00 0.00 0.00 0.00 2153.22 342.42 0.00 0.00
1582077911 3783.92 2251.89 0.00 0.00 2138.71 328.48 0.00 0.00 0.00 0.00 2157.38 328.48 0.00 0.00
1582077912 2833.36 2722.83 0.00 0.00 2613.81 234.95 0.00 0.00 0.00 0.00 2631.72 234.95 0.00 0.00
1582077913 125.09 77.35 0.00 0.00 64.24 2.13 0.00 0.00 0.00 0.00 64.67 2.13 0.00 0.00
1582077914 26.03 25.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077915 12.54 13.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077916 2.87 3.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077917 1.56 1.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077918 20.02 18.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077919 15.55 15.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077920 6.41 8.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077921 2.32 2.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077922 22.54 19.92 0.00 0.00 8.03 10.35 0.00 0.00 0.00 0.00 9.70 10.35 0.00 0.00
1582077923 17.24 17.89 0.00 0.00 0.40 0.51 0.00 0.00 0.00 0.00 0.48 0.51 0.00 0.00
1582077924 8.68 9.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077925 2.48 2.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077926 13.72 15.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077927 9.58 8.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077928 23.95 25.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077929 6.90 6.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077930 11.43 6.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077931 19.45 19.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077932 3.46 4.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077933 10.76 10.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077934 18.49 18.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077935 8.60 7.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077936 5.93 7.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077937 1.85 1.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077938 21.78 19.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077939 15.28 16.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077940 4.90 5.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077941 1.56 1.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077942 13.67 15.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077943 17.27 17.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077944 9.08 10.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077945 2.27 2.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07
