1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077778 6 0 0 61887344 1245380 806816 0 0 30 196 128 121 1 0 98 0 0
1582077779 1 0 0 61886040 1245392 807708 0 0 0 0 438 405 0 0 100 0 0
1582077780 1 0 0 61884528 1245400 807744 0 0 0 0 680 604 0 0 100 0 0
1582077781 1 0 0 61884136 1245400 807744 0 0 0 0 631 595 0 0 100 0 0
1582077782 0 0 0 61884788 1245400 807756 0 0 0 0 610 565 0 0 100 0 0
1582077783 0 0 0 61884596 1245404 807740 0 0 0 0 659 571 0 0 100 0 0
1582077784 0 0 0 61884984 1245404 807756 0 0 0 0 689 610 0 0 100 0 0
1582077785 0 0 0 61884852 1245404 807776 0 0 0 0 610 588 0 0 100 0 0
1582077786 1 0 0 61867956 1245408 825348 0 0 0 0 887 849 1 0 99 0 0
1582077787 26 0 0 61036452 1245412 1634768 0 0 0 0 4481 9128 55 5 40 0 0
1582077788 1 0 0 60464080 1245424 2199932 0 0 0 0 5629 9248 89 4 8 0 0
1582077789 0 0 0 60419292 1245424 2241372 0 0 0 0 3450 2591 7 0 93 0 0
1582077790 0 0 0 60407080 1245424 2251868 0 0 0 0 3001 2022 11 0 88 0 0
1582077791 0 0 0 60403932 1245424 2254568 0 0 0 0 2904 1750 7 0 92 0 0
1582077792 0 0 0 60402508 1245428 2255408 0 0 0 0 2750 1806 6 0 94 0 0
1582077793 2 0 0 60401596 1245428 2255872 0 0 0 0 2758 1727 5 0 94 0 0
1582077794 1 0 0 60399620 1245428 2258216 0 0 0 0 2874 1768 6 0 94 0 0
1582077795 0 0 0 60403400 1245432 2254148 0 0 0 0 2856 1999 5 0 95 0 0
1582077796 2 0 0 60437184 1245432 2220660 0 0 0 0 3070 1987 5 0 94 0 0
1582077797 0 0 0 60438296 1245336 2220412 0 0 160 48 3525 2660 6 0 94 0 0
1582077798 2 0 0 60437080 1245340 2222404 0 0 0 0 2823 1897 6 0 94 0 0
1582077799 0 0 0 60435404 1245340 2223368 0 0 0 32 2961 1742 6 0 94 0 0
1582077800 0 0 0 60433448 1245340 2224904 0 0 0 0 2650 1617 4 0 95 0 0
1582077801 0 0 0 60432788 1245344 2225524 0 0 0 0 2747 1691 4 0 95 0 0
1582077802 0 0 0 60432096 1245344 2225876 0 0 0 0 2703 1657 5 0 95 0 0
1582077803 0 0 0 60431880 1245344 2226484 0 0 0 0 2702 1658 5 0 95 0 0
1582077804 0 0 0 60431500 1245348 2226764 0 0 0 0 2714 1664 5 0 95 0 0
1582077805 2 0 0 60430636 1245348 2227924 0 0 0 0 2750 1735 5 0 95 0 0
1582077806 0 0 0 60429224 1245348 2228788 0 0 0 0 2726 1636 4 0 96 0 0
1582077807 1 0 0 60428796 1245352 2229360 0 0 0 0 2625 1627 5 0 95 0 0
1582077808 0 0 0 60428256 1245352 2229712 0 0 0 0 2643 1640 5 0 95 0 0
1582077809 0 0 0 60427348 1245352 2230228 0 0 0 52 924 724 1 0 99 0 0
1582077810 0 0 0 60426892 1245356 2230144 0 0 0 0 684 604 0 0 100 0 0
1582077811 0 0 0 60427184 1245356 2230000 0 0 0 0 620 522 0 0 100 0 0
