1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077778 6 0 0 61892460 1245780 804532 0 0 30 194 129 122 1 0 98 0 0
1582077779 1 0 0 61891216 1245788 806748 0 0 0 0 471 465 0 0 100 0 0
1582077780 1 0 0 61890072 1245800 806844 0 0 0 0 669 623 0 0 100 0 0
1582077781 0 0 0 61890064 1245800 806820 0 0 0 0 717 643 0 0 100 0 0
1582077782 0 0 0 61890520 1245800 806796 0 0 0 0 634 592 0 0 100 0 0
1582077783 0 0 0 61889820 1245804 806808 0 0 0 0 733 696 0 0 100 0 0
1582077784 0 0 0 61889716 1245804 806816 0 0 0 0 748 591 0 0 100 0 0
1582077785 0 0 0 61889892 1245808 806844 0 0 0 0 726 572 0 0 100 0 0
1582077786 2 0 0 61872952 1245808 824204 0 0 0 0 918 767 1 0 99 0 0
1582077787 24 0 0 61062672 1245808 1614720 0 0 0 0 4494 8921 54 4 41 0 0
1582077788 1 0 0 60481580 1245824 2188364 0 0 0 0 5514 9049 91 4 6 0 0
1582077789 0 0 0 60422000 1245824 2244040 0 0 0 0 3763 3010 8 0 91 0 0
1582077790 0 0 0 60409012 1245824 2254988 0 0 0 0 3115 2020 11 0 88 0 0
1582077791 0 0 0 60406404 1245824 2256772 0 0 0 0 3026 1947 7 0 92 0 0
1582077792 0 0 0 60404944 1245828 2257728 0 0 0 0 2859 1816 6 0 93 0 0
1582077793 0 0 0 60403512 1245828 2258340 0 0 0 0 2791 1766 5 0 95 0 0
1582077794 0 0 0 60402300 1245828 2260148 0 0 0 12 2936 1871 6 0 94 0 0
1582077795 0 0 0 60409008 1245832 2253100 0 0 0 0 2947 2061 5 0 95 0 0
1582077796 0 0 0 60438648 1245832 2224240 0 0 160 0 3621 2711 5 0 94 0 0
1582077797 1 0 0 60440280 1245736 2222720 0 0 0 0 2978 1946 5 0 95 0 0
1582077798 0 0 0 60437836 1245740 2223060 0 0 0 0 2918 1886 6 0 94 0 0
1582077799 0 0 0 60436352 1245740 2225728 0 0 0 0 2966 1868 6 0 94 0 0
1582077800 2 0 0 60435488 1245740 2227092 0 0 0 0 2764 1720 4 0 95 0 0
1582077801 1 0 0 60434584 1245744 2227896 0 0 0 0 2661 1676 4 0 95 0 0
1582077802 1 0 0 60433740 1245744 2228160 0 0 0 0 2751 1692 5 0 95 0 0
1582077803 1 0 0 60432440 1245744 2229752 0 0 0 0 2847 1833 5 0 95 0 0
1582077804 2 0 0 60431704 1245748 2230224 0 0 0 0 2636 1619 4 0 95 0 0
1582077805 1 0 0 60430136 1245748 2232168 0 0 0 0 2773 1752 4 0 95 0 0
1582077806 1 0 0 60428828 1245748 2233432 0 0 0 0 2753 1660 5 0 95 0 0
1582077807 1 0 0 60428424 1245748 2233896 0 0 0 0 2637 1712 4 0 96 0 0
1582077808 1 0 0 60426964 1245752 2234992 0 0 0 0 2759 1692 5 0 95 0 0
1582077809 1 0 0 60426420 1245752 2235136 0 0 0 196 943 835 1 0 99 0 0
1582077810 1 0 0 60424928 1245756 2235280 0 0 0 0 734 649 0 0 100 0 0
1582077811 0 0 0 60425220 1245756 2235308 0 0 0 0 639 669 0 0 100 0 0
1582077812 0 0 0 60425228 1245756 2235512 0 0 0 0 670 643 0 0 100 0 0
1582077813 0 0 0 60425956 1245760 2235308 0 0 0 0 702 656 0 0 100 0 0
1582077814 0 0 0 60425428 1245760 2235304 0 0 0 4 681 619 0 0 100 0 0
1582077815 0 0 0 60425356 1245760 2235328 0 0 0 0 734 628 0 0 100 0 0
1582077816 0 0 0 60424892 1245764 2235244 0 0 0 0 664 627 0 0 100 0 0
1582077817 0 0 0 60424960 1245760 2235488 0 0 0 0 675 640 0 0 100 0 0
1582077818 0 0 0 60689388 1245764 1973844 0 0 0 0 1010 832 0 0 100 0 0
1582077819 0 0 0 61886304 1245788 808824 0 0 0 12 2208 1606 0 1 99 0 0
1582077820 0 0 0 61886868 1245788 808720 0 0 0 0 694 615 0 0 100 0 0
1582077821 0 0 0 61886880 1245788 808868 0 0 0 0 670 601 0 0 100 0 0
1582077822 0 0 0 61887412 1245792 808804 0 0 0 0 659 584 0 0 100 0 0
1582077823 0 0 0 61887032 1245792 808868 0 0 0 0 662 637 0 0 100 0 0
1582077824 0 0 0 61887636 1245796 808772 0 0 0 0 653 623 0 0 100 0 0
1582077825 0 0 0 61887468 1245800 808664 0 0 0 0 676 601 0 0 100 0 0
1582077826 0 0 0 61887212 1245800 808772 0 0 0 0 685 618 0 0 100 0 0
1582077827 2 0 0 61888008 1245800 808632 0 0 0 0 608 639 0 0 100 0 0
1582077828 2 0 0 61887368 1245804 808772 0 0 0 0 617 635 0 0 100 0 0
1582077829 1 0 0 61888132 1245804 808768 0 0 0 0 741 634 0 0 100 0 0
1582077830 1 0 0 61887448 1245804 809056 0 0 0 168 618 630 0 0 100 0 0
1582077831 1 0 0 61887940 1245808 809008 0 0 0 0 673 657 0 0 100 0 0
1582077832 1 0 0 61887528 1245808 809084 0 0 0 0 653 623 0 0 100 0 0
1582077833 1 0 0 61887764 1245808 808972 0 0 0 0 666 649 0 0 100 0 0
1582077834 1 0 0 61887348 1245812 808984 0 0 0 0 668 670 0 0 100 0 0
1582077835 1 0 0 61887920 1245816 808752 0 0 0 0 722 660 0 0 100 0 0
1582077836 1 0 0 61887584 1245816 808956 0 0 0 0 664 627 0 0 100 0 0
1582077837 1 0 0 61887312 1245820 809196 0 0 0 0 660 618 0 0 100 0 0
1582077838 1 0 0 61887488 1245820 809072 0 0 0 52 699 643 0 0 100 0 0
