1582078191 ens5 docker0 docker_gwbridge vetha240759 vethe9ad5d4 vethf95b9c7 veth06e7bd3
1582078191 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078191 12.69 12.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078192 3.17 3.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078193 23.72 19.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078194 8.00 16.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078195 14.88 14.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078196 4.37 4.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078197 11.30 7.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078198 15.52 16.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078199 13.02 12.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078200 1.37 1.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078201 156.44 1133.32 0.00 0.00 1082.09 145.71 0.00 0.00 0.00 0.00 1089.24 145.71 0.00 0.00
1582078202 4245.80 5681.17 0.00 0.00 1948.38 589.21 0.00 0.00 0.00 0.00 1969.18 589.21 0.00 0.00
1582078203 6088.15 8249.91 0.00 0.00 2639.23 567.05 0.00 0.00 0.00 0.00 2662.51 567.05 0.00 0.00
1582078204 6408.82 9713.22 0.00 0.00 3707.01 547.37 0.00 0.00 0.00 0.00 3732.65 547.37 0.00 0.00
1582078205 6956.69 9051.49 0.00 0.00 3961.31 558.28 0.00 0.00 0.00 0.00 3988.25 558.35 0.00 0.00
1582078206 3123.31 7928.91 0.00 0.00 3699.34 539.69 0.00 0.00 0.00 0.00 3723.19 539.69 0.00 0.00
1582078207 6851.24 8952.74 0.00 0.00 2551.55 547.76 0.00 0.00 0.00 0.00 2574.55 547.76 0.00 0.00
1582078208 6810.69 10266.40 0.00 0.00 3849.11 547.25 0.00 0.00 0.00 0.00 3874.65 547.25 0.00 0.00
1582078209 6848.31 10327.91 0.00 0.00 3873.04 547.29 0.00 0.00 0.00 0.00 3897.65 547.29 0.00 0.00
1582078210 6919.68 10582.68 0.00 0.00 4030.44 544.92 0.00 0.00 0.00 0.00 4055.17 544.92 0.00 0.00
1582078211 7027.65 10641.77 0.00 0.00 3998.75 545.78 0.00 0.00 0.00 0.00 4023.80 545.78 0.00 0.00
1582078212 7012.85 7350.75 0.00 0.00 3938.71 546.40 0.00 0.00 0.00 0.00 3964.20 546.40 0.00 0.00
1582078213 3827.43 10528.17 0.00 0.00 3849.12 534.29 0.00 0.00 0.00 0.00 3871.75 534.29 0.00 0.00
1582078214 6910.63 10461.25 0.00 0.00 3931.66 545.30 0.00 0.00 0.00 0.00 3956.72 545.30 0.00 0.00
1582078215 6865.79 8591.27 0.00 0.00 2182.31 540.82 0.00 0.00 0.00 0.00 2204.77 540.82 0.00 0.00
1582078216 7032.08 10691.49 0.00 0.00 4047.71 551.32 0.00 0.00 0.00 0.00 4072.64 551.32 0.00 0.00
1582078217 7086.88 10777.22 0.00 0.00 4065.53 542.73 0.00 0.00 0.00 0.00 4090.48 542.73 0.00 0.00
1582078218 7114.43 9736.61 0.00 0.00 3998.30 545.48 0.00 0.00 0.00 0.00 4024.04 545.48 0.00 0.00
1582078219 3841.87 8368.03 0.00 0.00 3886.75 526.01 0.00 0.00 0.00 0.00 3910.08 526.01 0.00 0.00
1582078220 7064.31 8842.74 0.00 0.00 2251.54 560.82 0.00 0.00 0.00 0.00 2274.30 560.82 0.00 0.00
1582078221 7130.11 10949.17 0.00 0.00 4150.19 497.96 0.00 0.07 0.00 0.07 4174.61 497.96 0.00 0.00
1582078222 5062.59 9162.85 0.00 0.00 4026.17 94.41 0.00 0.00 0.00 0.00 4035.41 94.41 0.00 0.00
1582078223 151.19 719.21 0.00 0.00 550.66 4.96 0.00 0.00 0.00 0.00 551.74 4.96 0.00 0.00
1582078224 3.54 3.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078225 19.06 16.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078226 6.94 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078227 11.84 11.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078228 12.94 12.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078229 13.76 13.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078230 5.84 11.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078231 16.26 14.80 0.00 0.00 4.22 5.43 0.00 0.00 0.00 0.00 5.09 5.43 0.00 0.00
1582078232 9.86 9.84 0.00 0.00 4.21 5.43 0.00 0.00 0.00 0.00 5.09 5.43 0.00 0.00
1582078233 31.09 27.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078234 15.96 19.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078235 9.93 9.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078236 3.97 4.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078237 13.42 10.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078238 15.91 17.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078239 12.90 11.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078240 3.24 3.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078241 10.93 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078242 4.96 7.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078243 19.08 17.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078244 3.99 4.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078245 10.17 7.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078246 4.14 6.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078247 10.36 10.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078248 13.33 13.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078249 11.04 6.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078250 3.12 4.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078251 11.28 11.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078252 3.86 3.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078253 22.22 17.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078254 4.99 7.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078255 11.31 10.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078256 2.52 2.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078257 21.91 18.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078258 16.51 21.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078259 12.71 12.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078260 2.51 2.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078261 10.30 6.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078262 5.79 9.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078263 29.66 27.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078264 3.48 3.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078265 10.54 6.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078266 9.10 16.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078267 14.50 13.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078268 14.55 13.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078269 12.97 11.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078270 5.60 11.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078271 12.48 11.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
