1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078255 1 0 0 61881824 1245616 808828 0 0 0 0 723 672 0 0 100 0 0
1582078256 1 0 0 61882348 1245616 809028 0 0 0 0 669 650 0 0 100 0 0
1582078257 1 0 0 61882608 1245620 808868 0 0 0 0 616 592 0 0 100 0 0
1582078258 1 0 0 61882132 1245620 808752 0 0 0 64 684 619 0 0 100 0 0
1582078259 1 0 0 61882424 1245620 808940 0 0 0 0 674 568 0 0 100 0 0
1582078260 1 0 0 61881876 1245624 809032 0 0 0 0 680 621 0 0 100 0 0
1582078261 1 0 0 61882404 1245624 809276 0 0 0 0 723 633 0 0 100 0 0
1582078262 1 0 0 61881976 1245624 808920 0 0 0 0 702 605 0 0 100 0 0
1582078263 1 0 0 61881492 1245628 808820 0 0 0 60 697 613 0 0 100 0 0
1582078264 2 0 0 61880904 1245628 809048 0 0 0 0 694 642 0 0 100 0 0
1582078265 1 0 0 61881296 1245628 808820 0 0 0 0 734 648 0 0 100 0 0
1582078266 1 0 0 61881448 1245632 808856 0 0 0 0 674 612 0 0 100 0 0
