1582077572 ens5 docker0 docker_gwbridge vethd0eab82 veth4a4cb05 veth5d182a4 vethc425a42
1582077572 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077588 956.59 579.18 0.00 0.00 544.21 88.54 0.00 0.00 0.00 0.00 548.35 88.54 0.00 0.00
1582077589 960.59 581.34 0.00 0.00 546.63 89.45 0.00 0.00 0.00 0.00 550.78 89.45 0.00 0.00
1582077590 937.67 573.38 0.00 0.00 529.91 91.17 0.00 0.00 0.00 0.00 534.06 91.17 0.00 0.00
1582077591 944.17 570.72 0.00 0.00 532.93 88.93 0.00 0.00 0.00 0.00 536.91 88.93 0.00 0.00
1582077592 932.63 563.33 0.00 0.00 532.50 88.95 0.00 0.00 0.00 0.00 536.49 88.95 0.00 0.00
1582077593 945.87 570.15 0.00 0.00 539.33 86.29 0.00 0.00 0.00 0.00 543.43 86.29 0.00 0.00
1582077594 986.34 607.20 0.00 0.00 550.79 93.79 0.00 0.00 0.00 0.00 555.04 93.79 0.00 0.00
1582077595 953.71 578.05 0.00 0.00 539.03 91.03 0.00 0.00 0.00 0.00 543.17 91.03 0.00 0.00
1582077596 930.86 562.03 0.00 0.00 528.65 86.97 0.00 0.00 0.00 0.00 532.54 86.97 0.00 0.00
1582077597 947.50 567.07 0.00 0.00 543.89 85.88 0.00 0.00 0.00 0.00 548.00 85.88 0.00 0.00
1582077598 976.55 597.11 0.00 0.00 548.51 91.88 0.00 0.00 0.00 0.00 552.82 91.88 0.00 0.00
1582077599 954.00 575.48 0.00 0.00 533.28 89.69 0.00 0.00 0.00 0.00 537.42 89.69 0.00 0.00
1582077600 936.90 561.94 0.00 0.00 532.25 90.90 0.00 0.00 0.00 0.00 536.37 90.90 0.00 0.00
1582077601 919.27 554.29 0.00 0.00 529.81 86.04 0.00 0.00 0.00 0.00 533.71 86.04 0.00 0.00
1582077602 958.96 587.59 0.00 0.00 541.06 91.34 0.00 0.00 0.00 0.00 545.17 91.34 0.00 0.00
1582077603 545.55 326.41 0.00 0.00 297.16 34.22 0.00 0.00 0.00 0.00 299.45 34.22 0.00 0.00
1582077604 18.97 18.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077605 1.92 1.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077606 18.19 26.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077607 26.76 23.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077608 11.81 11.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077609 12.11 12.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077610 6.29 10.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077611 11.94 7.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077612 10.25 8.86 0.00 0.00 1.32 1.70 0.00 0.00 0.00 0.00 1.59 1.70 0.00 0.00
1582077613 14.47 14.04 0.00 0.00 6.06 7.81 0.00 0.00 0.00 0.00 7.31 7.81 0.00 0.00
1582077614 12.87 13.88 0.00 0.00 1.05 1.36 0.00 0.00 0.00 0.00 1.27 1.36 0.00 0.00
1582077615 13.38 10.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077616 8.67 7.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077617 1.60 1.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077618 8.59 11.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077619 19.04 15.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077620 8.28 6.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077621 1.59 1.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077622 3.59 7.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077623 16.97 13.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077624 17.31 15.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077625 3.51 3.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077626 3.03 4.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077627 11.02 6.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077628 15.02 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077629 11.25 11.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077630 4.89 9.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077631 12.84 10.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077632 9.11 8.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077633 14.81 15.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077634 12.55 16.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077635 14.31 12.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077636 6.99 5.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077637 12.81 12.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077638 11.30 18.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077639 20.39 16.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077640 11.31 9.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077641 2.68 2.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077642 2.79 4.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077643 17.92 15.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077644 17.57 16.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077645 1.84 1.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077646 5.60 14.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077647 13.14 9.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077648 14.43 13.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077649 10.47 11.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077650 6.24 12.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077651 11.32 6.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077652 9.94 9.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077653 7.08 6.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077654 15.05 21.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
