1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078019 1 0 0 63659756 721584 403292 0 0 0 0 1374 1661 0 0 100 0 0
1582078020 1 0 0 63659012 717748 407192 0 0 0 244 951 958 0 0 100 0 0
1582078021 1 0 0 63658736 717748 407168 0 0 0 0 800 806 0 0 100 0 0
1582078022 1 0 0 63659124 717748 407104 0 0 0 0 892 924 0 0 100 0 0
1582078023 1 0 0 63659628 717752 407112 0 0 0 0 765 809 0 0 100 0 0
1582078024 1 0 0 63659428 717752 407200 0 0 0 0 840 902 0 0 100 0 0
1582078025 1 0 0 63658772 717752 407112 0 0 0 0 826 833 0 0 100 0 0
1582078026 1 0 0 63658744 717756 407208 0 0 0 0 842 833 0 0 100 0 0
1582078027 1 0 0 63658840 717756 407120 0 0 0 0 898 879 0 0 100 0 0
1582078028 1 0 0 63659088 717756 407064 0 0 0 0 766 827 0 0 100 0 0
1582078029 1 0 0 63659000 717764 406912 0 0 0 0 851 940 0 0 100 0 0
1582078030 1 0 0 63657472 707664 417084 0 0 0 0 803 828 0 0 100 0 0
1582078031 2 0 0 63658712 707524 417380 0 0 0 0 778 762 0 0 100 0 0
1582078032 1 0 0 63659224 707528 417328 0 0 0 0 865 909 0 0 100 0 0
1582078033 1 0 0 63658440 707528 417108 0 0 0 0 791 747 0 0 100 0 0
1582078034 1 0 0 63658880 707528 417336 0 0 0 0 778 857 0 0 100 0 0
1582078035 1 0 0 63658620 707528 417096 0 0 0 40 843 814 0 0 100 0 0
1582078036 1 0 0 63658484 707532 417488 0 0 0 0 833 827 0 0 100 0 0
1582078037 2 0 0 63658428 707532 417312 0 0 0 0 783 799 0 0 100 0 0
1582078038 1 0 0 63658692 707536 417268 0 0 0 0 855 843 0 0 100 0 0
1582078039 2 0 0 63658760 707536 417596 0 0 0 0 1267 1533 0 0 100 0 0
1582078040 1 0 0 63658248 701392 423104 0 0 0 0 791 813 0 0 100 0 0
1582078041 1 0 0 63658680 701396 423624 0 0 0 0 753 772 0 0 100 0 0
1582078042 1 0 0 63658988 701400 423480 0 0 0 0 847 886 0 0 100 0 0
1582078043 1 0 0 63658812 701400 423864 0 0 0 0 860 845 0 0 100 0 0
1582078044 1 0 0 63658048 701404 423520 0 0 0 0 809 869 0 0 100 0 0
1582078045 1 0 0 63657904 701404 423592 0 0 0 0 786 774 0 0 100 0 0
1582078046 1 0 0 63657620 701408 423544 0 0 0 0 830 813 0 0 100 0 0
1582078047 1 0 0 63658048 701412 423592 0 0 0 32 893 850 0 0 100 0 0
1582078048 1 0 0 63657988 701412 423488 0 0 0 0 929 1030 0 0 100 0 0
1582078049 1 0 0 63658544 701416 423484 0 0 0 0 828 867 0 0 100 0 0
1582078050 1 0 0 63658412 701420 423276 0 0 0 8 815 832 0 0 100 0 0
1582078051 1 0 0 63658448 701420 423508 0 0 0 0 914 876 0 0 100 0 0
1582078052 1 0 0 63658452 701420 423688 0 0 0 0 853 918 0 0 100 0 0
1582078053 1 0 0 63658500 701424 423760 0 0 0 0 763 813 0 0 100 0 0
1582078054 1 0 0 63658324 701424 423680 0 0 0 0 816 895 0 0 100 0 0
1582078055 1 0 0 63658444 701424 423736 0 0 0 72 765 781 0 0 100 0 0
1582078056 2 0 0 63657932 701428 423788 0 0 0 0 853 836 0 0 100 0 0
1582078057 1 0 0 63658036 701428 423484 0 0 0 0 799 847 0 0 100 0 0
1582078058 1 0 0 63657808 701428 423876 0 0 0 0 874 905 0 0 100 0 0
1582078059 1 0 0 63658380 701432 423356 0 0 0 0 1342 1547 0 0 100 0 0
1582078060 1 0 0 63657796 701432 423556 0 0 0 0 865 876 0 0 100 0 0
1582078061 1 0 0 63658184 701432 423392 0 0 0 0 805 781 0 0 100 0 0
1582078062 1 0 0 63658524 701436 423820 0 0 0 0 845 832 0 0 100 0 0
1582078063 1 0 0 63658828 701436 423572 0 0 0 0 852 823 0 0 100 0 0
1582078064 1 0 0 63658436 701436 423628 0 0 0 0 828 840 0 0 100 0 0
1582078065 1 0 0 63658652 701440 423780 0 0 0 0 821 808 0 0 100 0 0
1582078066 1 0 0 63658424 701440 423504 0 0 0 0 835 835 0 0 100 0 0
1582078067 1 0 0 63658028 701440 423440 0 0 0 0 844 826 0 0 100 0 0
1582078068 1 0 0 63658104 701444 423684 0 0 0 0 868 901 0 0 100 0 0
1582078069 1 0 0 63658024 701444 423388 0 0 0 0 812 790 0 0 100 0 0
1582078070 1 0 0 63656780 701444 424696 0 0 0 0 988 902 0 0 100 0 0
1582078071 1 0 0 63658468 701444 423568 0 0 0 0 892 812 0 0 100 0 0
