1582077779 ens5 docker0
1582077779 KB/s in KB/s out KB/s in KB/s out
1582077779 0.26 0.05 0.00 0.00
1582077780 0.10 0.10 0.00 0.00
1582077781 0.10 0.10 0.00 0.00
1582077782 0.10 0.10 0.00 0.00
1582077783 0.10 0.10 0.00 0.00
1582077784 0.14 0.14 0.00 0.00
1582077785 0.10 0.10 0.00 0.00
1582077786 0.70 0.37 0.00 0.00
1582077787 0.10 0.10 0.00 0.00
1582077788 1037.80 88.81 0.00 0.00
1582077789 636.08 342.11 0.00 0.00
1582077790 852.59 291.37 0.00 0.00
1582077791 850.36 310.44 0.00 0.00
1582077792 858.78 292.34 0.00 0.00
1582077793 849.58 299.04 0.00 0.00
1582077794 854.47 308.27 0.00 0.00
1582077795 851.55 288.17 0.00 0.00
1582077796 851.46 311.14 0.00 0.00
1582077797 847.71 296.03 0.00 0.00
1582077798 858.24 295.94 0.00 0.00
1582077799 856.55 302.53 0.00 0.00
1582077800 847.37 298.49 0.00 0.00
1582077801 852.86 293.20 0.00 0.00
1582077802 847.71 309.98 0.00 0.00
1582077803 857.20 302.08 0.00 0.00
1582077804 842.65 288.08 0.00 0.00
1582077805 851.93 305.46 0.00 0.00
1582077806 857.79 299.95 0.00 0.00
1582077807 844.35 286.71 0.00 0.00
1582077808 831.51 288.00 0.00 0.00
1582077809 196.76 2.80 0.00 0.00
1582077810 0.10 0.10 0.00 0.00
1582077811 0.10 0.10 0.00 0.00
1582077812 0.10 0.10 0.00 0.00
1582077813 0.10 0.10 0.00 0.00
1582077814 0.10 0.10 0.00 0.00
1582077815 0.10 0.10 0.00 0.00
1582077816 0.10 0.10 0.00 0.00
1582077817 0.10 0.10 0.00 0.00
1582077818 3.55 3.83 0.00 0.00
1582077819 5.38 5.79 0.00 0.00
1582077820 0.10 0.10 0.00 0.00
1582077821 0.18 0.18 0.00 0.00
1582077822 0.10 0.10 0.00 0.00
1582077823 0.00 0.00 0.00 0.00
1582077824 0.10 0.10 0.00 0.00
1582077825 0.10 0.10 0.00 0.00
1582077826 0.10 0.10 0.00 0.00
1582077827 0.10 0.10 0.00 0.00
1582077828 0.10 0.10 0.00 0.00
1582077829 0.69 0.83 0.00 0.00
1582077830 0.10 0.10 0.00 0.00
1582077831 0.14 0.14 0.00 0.00
1582077832 0.10 0.10 0.00 0.00
1582077833 0.10 0.10 0.00 0.00
1582077834 0.10 0.10 0.00 0.00
1582077835 0.10 0.10 0.00 0.00
1582077836 0.10 0.10 0.00 0.00
1582077837 0.10 0.10 0.00 0.00
1582077838 0.18 0.18 0.00 0.00
1582077839 0.10 0.10 0.00 0.00
1582077840 0.10 0.10 0.00 0.00
1582077841 0.10 0.10 0.00 0.00
1582077842 0.10 0.10 0.00 0.00
1582077843 0.10 0.10 0.00 0.00
1582077844 0.10 0.10 0.00 0.00
1582077845 4.60 51.70 0.00 0.00
