1582077777 Linux 4.15.0-1060-aws (ip-192-168-2-243) 02/19/20 _x86_64_ (16 CPU)
1582077778
1582077778 02:02:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077782 02:03:02 all 0.31 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.44
1582077782 02:03:02 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077782 02:03:02 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077782 02:03:02 7 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077782 02:03:02 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077782 02:03:02 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 15 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077783
1582077783 02:03:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077783 02:03:03 all 0.44 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.31
1582077783 02:03:03 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077783 02:03:03 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 12 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077783 02:03:03 13 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077783 02:03:03 14 0.98 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 97.06
1582077783 02:03:03 15 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1582077784
1582077784 02:03:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077784 02:03:04 all 0.44 0.00 0.19 0.06 0.00 0.00 0.00 0.00 0.00 99.31
1582077784 02:03:04 0 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1582077784 02:03:04 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077784 02:03:04 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077784 02:03:04 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 9 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077784 02:03:04 10 0.98 0.00 0.00 0.00 0.00 0.98 0.00 0.00 0.00 98.04
1582077784 02:03:04 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077784 02:03:04 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 13 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077784 02:03:04 14 1.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077784 02:03:04 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077785
1582077785 02:03:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077785 02:03:05 all 0.31 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.50
1582077785 02:03:05 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 4 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077785 02:03:05 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077785 02:03:05 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077785 02:03:05 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077785 02:03:05 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077786
1582077786 02:03:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077786 02:03:06 all 0.44 0.00 0.25 0.00 0.00 0.06 0.00 0.00 0.00 99.25
1582077786 02:03:06 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 5 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077786 02:03:06 6 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1582077786 02:03:06 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 10 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077786 02:03:06 11 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1582077786 02:03:06 12 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077786 02:03:06 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787
1582077787 02:03:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077787 02:03:07 all 0.19 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 99.50
1582077787 02:03:07 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077787 02:03:07 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077787 02:03:07 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077787 02:03:07 7 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077787 02:03:07 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077787 02:03:07 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077787 02:03:07 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788
1582077788 02:03:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077788 02:03:08 all 0.75 0.00 0.44 0.00 0.00 0.06 0.00 0.00 0.00 98.75
1582077788 02:03:08 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 3 0.99 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 98.02
1582077788 02:03:08 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077788 02:03:08 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 8 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582077788 02:03:08 9 1.96 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 96.08
1582077788 02:03:08 10 0.99 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1582077788 02:03:08 11 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077788 02:03:08 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 15 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1582077789
1582077789 02:03:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077789 02:03:09 all 12.15 0.00 2.39 0.06 0.00 0.13 0.00 0.00 0.00 85.26
1582077789 02:03:09 0 14.14 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077789 02:03:09 1 14.71 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 82.35
1582077789 02:03:09 2 10.10 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 86.87
1582077789 02:03:09 3 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077789 02:03:09 4 9.18 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1582077789 02:03:09 5 10.10 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 86.87
1582077789 02:03:09 6 13.13 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077789 02:03:09 7 10.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582077789 02:03:09 8 10.10 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077789 02:03:09 9 13.13 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582077789 02:03:09 10 12.00 0.00 4.00 1.00 0.00 1.00 0.00 0.00 0.00 82.00
1582077789 02:03:09 11 12.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 85.00
1582077789 02:03:09 12 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077789 02:03:09 13 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077789 02:03:09 14 22.55 0.00 3.92 0.98 0.00 0.00 0.00 0.00 0.00 72.55
1582077789 02:03:09 15 8.91 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1582077790
1582077790 02:03:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077790 02:03:10 all 17.24 0.00 2.16 0.19 0.00 0.38 0.00 0.00 0.00 80.03
1582077790 02:03:10 0 13.27 0.00 2.04 1.02 0.00 0.00 0.00 0.00 0.00 83.67
1582077790 02:03:10 1 26.26 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 70.71
1582077790 02:03:10 2 17.35 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 79.59
1582077790 02:03:10 3 20.20 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1582077790 02:03:10 4 22.68 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 74.23
1582077790 02:03:10 5 16.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582077790 02:03:10 6 12.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077790 02:03:10 7 17.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 82.00
1582077790 02:03:10 8 13.13 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 82.83
1582077790 02:03:10 9 12.37 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1582077790 02:03:10 10 12.24 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 85.71
1582077790 02:03:10 11 15.31 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 82.65
1582077790 02:03:10 12 16.84 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 82.11
1582077790 02:03:10 13 21.43 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 75.51
1582077790 02:03:10 14 24.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 72.00
1582077790 02:03:10 15 16.16 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 80.81
1582077791
1582077791 02:03:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077791 02:03:11 all 17.75 0.00 2.29 0.13 0.00 0.19 0.00 0.00 0.00 79.64
1582077791 02:03:11 0 20.62 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 76.29
1582077791 02:03:11 1 13.54 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 85.42
1582077791 02:03:11 2 8.42 0.00 3.16 0.00 0.00 0.00 0.00 0.00 0.00 88.42
1582077791 02:03:11 3 16.16 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1582077791 02:03:11 4 16.33 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 81.63
1582077791 02:03:11 5 19.19 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1582077791 02:03:11 6 18.81 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 78.22
1582077791 02:03:11 7 16.67 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 81.25
1582077791 02:03:11 8 18.37 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 78.57
1582077791 02:03:11 9 21.88 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 77.08
1582077791 02:03:11 10 21.65 0.00 3.09 1.03 0.00 0.00 0.00 0.00 0.00 74.23
1582077791 02:03:11 11 15.46 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 81.44
1582077791 02:03:11 12 14.85 0.00 1.98 0.99 0.00 0.00 0.00 0.00 0.00 82.18
1582077791 02:03:11 13 21.21 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582077791 02:03:11 14 20.41 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 77.55
1582077791 02:03:11 15 20.20 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582077792
1582077792 02:03:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077792 02:03:12 all 17.59 0.00 2.76 0.19 0.00 0.31 0.00 0.00 0.00 79.15
1582077792 02:03:12 0 12.12 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 82.83
1582077792 02:03:12 1 19.19 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1582077792 02:03:12 2 20.20 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 76.77
1582077792 02:03:12 3 17.53 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 79.38
1582077792 02:03:12 4 13.13 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 83.84
1582077792 02:03:12 5 13.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 83.00
1582077792 02:03:12 6 20.20 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 78.79
