1582078294 ALL 22.01 19.66 406.74 1068.46 0.00 46.21 0.00 70.16 0.40 1.27 0.02 18.48 54.35 0.11 0.09
1582078295 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078296 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078297 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078298 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078299 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078300 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078301 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078302 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078303 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078304 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078305 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078306 ALL 0.00 38.00 0.00 4176.00 0.00 77.00 0.00 66.96 0.00 1.89 0.05 0.00 109.89 0.21 0.16
1582078307 ALL 0.00 94.00 0.00 8172.00 0.00 148.00 0.00 61.16 0.00 1.53 0.11 0.00 86.94 0.26 0.48
1582078308 ALL 0.00 77.00 0.00 5580.00 0.00 112.00 0.00 59.26 0.00 1.04 0.05 0.00 72.47 0.16 0.24
1582078309 ALL 0.00 106.00 0.00 11592.00 0.00 145.00 0.00 57.77 0.00 4.60 0.41 0.00 109.36 0.49 1.04
1582078310 ALL 0.00 102.00 0.00 13984.00 0.00 122.00 0.00 54.46 0.00 5.14 0.44 0.00 137.10 0.63 1.28
1582078311 ALL 0.00 130.00 0.00 18060.00 0.00 187.00 0.00 58.99 0.00 3.17 0.31 0.00 138.92 0.46 1.20
1582078312 ALL 0.00 124.00 0.00 12888.00 0.00 158.00 0.00 56.03 0.00 1.77 0.15 0.00 103.94 0.26 0.64
1582078313 ALL 0.00 91.00 0.00 8912.00 0.00 126.00 0.00 58.06 0.00 2.33 0.17 0.00 97.93 0.22 0.40
1582078314 ALL 0.00 128.00 0.00 13456.00 0.00 166.00 0.00 56.46 0.00 1.97 0.20 0.00 105.12 0.28 0.72
1582078315 ALL 0.00 46.00 0.00 6208.00 0.00 66.00 0.00 58.93 0.00 2.70 0.10 0.00 134.96 0.26 0.24
1582078316 ALL 0.00 115.00 0.00 12396.00 0.00 159.00 0.00 58.03 0.00 2.47 0.22 0.00 107.79 0.31 0.72
1582078317 ALL 0.00 108.00 0.00 9796.00 0.00 182.00 0.00 62.76 0.00 2.04 0.14 0.00 90.70 0.30 0.64
1582078318 ALL 0.00 110.00 0.00 11748.00 0.00 143.00 0.00 56.52 0.00 2.44 0.22 0.00 106.80 0.33 0.72
1582078319 ALL 0.00 48.00 0.00 5332.00 0.00 78.00 0.00 61.90 0.00 2.08 0.08 0.00 111.08 0.25 0.24
1582078320 ALL 0.00 174.00 0.00 19604.00 0.00 167.00 0.00 48.97 0.00 2.48 0.36 0.00 112.67 0.23 0.80
1582078321 ALL 1.00 137.00 8.00 13752.00 0.00 186.00 0.00 57.59 0.00 1.90 0.19 8.00 100.38 0.29 0.80
1582078322 ALL 0.00 109.00 0.00 11744.00 0.00 153.00 0.00 58.40 0.00 1.76 0.13 0.00 107.74 0.29 0.64
1582078323 ALL 0.00 67.00 0.00 8980.00 0.00 89.00 0.00 57.05 0.00 4.18 0.23 0.00 134.03 0.42 0.56
1582078324 ALL 0.00 84.00 0.00 8136.00 0.00 137.00 0.00 61.99 0.00 1.76 0.10 0.00 96.86 0.29 0.48
1582078325 ALL 0.00 123.00 0.00 13536.00 0.00 157.00 0.00 56.07 0.00 1.89 0.19 0.00 110.05 0.29 0.72
