1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078012 2 0 0 60341708 1244936 2314360 0 0 0 0 4032 2264 7 0 92 0 0
1582078013 2 0 0 60321348 1244936 2333264 0 0 0 0 4433 2656 9 0 91 0 0
1582078014 2 0 0 60319536 1244940 2336816 0 0 0 0 4288 2355 9 0 91 0 0
1582078015 1 0 0 60319760 1244940 2335168 0 0 0 36 4432 2762 9 0 90 0 0
1582078016 1 0 0 60321256 1244940 2334312 0 0 0 0 1587 1073 3 0 97 0 0
1582078017 1 0 0 60320188 1244944 2334504 0 0 0 0 556 634 0 0 100 0 0
1582078018 1 0 0 60320412 1244944 2334612 0 0 0 0 651 568 0 0 100 0 0
1582078019 1 0 0 60320156 1244944 2334600 0 0 0 0 633 610 0 0 100 0 0
1582078020 2 0 0 60320576 1244948 2334640 0 0 0 64 624 578 0 0 100 0 0
1582078021 1 0 0 60320744 1244948 2334644 0 0 0 0 658 602 0 0 100 0 0
1582078022 1 0 0 60321348 1244948 2334632 0 0 0 0 671 582 0 0 100 0 0
1582078023 1 0 0 60320700 1244952 2334440 0 0 0 0 615 576 0 0 100 0 0
1582078024 1 0 0 60320252 1244952 2334704 0 0 0 0 610 536 0 0 100 0 0
1582078025 2 0 0 60977060 1244972 1685988 0 0 0 12 1421 1055 0 0 100 0 0
1582078026 1 0 0 61879476 1244996 810176 0 0 0 0 1654 1225 0 0 99 0 0
1582078027 2 0 0 61880312 1244996 810060 0 0 0 0 614 598 0 0 100 0 0
1582078028 1 0 0 61880816 1244996 809904 0 0 0 0 588 550 0 0 100 0 0
1582078029 1 0 0 61881172 1245000 809920 0 0 0 0 621 558 0 0 100 0 0
1582078030 1 0 0 61880972 1245000 809892 0 0 0 0 624 562 0 0 100 0 0
1582078031 1 0 0 61880624 1245004 809972 0 0 0 0 632 619 0 0 100 0 0
1582078032 1 0 0 61880740 1245008 809904 0 0 0 0 660 572 0 0 100 0 0
1582078033 1 0 0 61881344 1245008 809872 0 0 0 0 556 539 0 0 100 0 0
1582078034 2 0 0 61880956 1245008 809988 0 0 0 0 661 559 0 0 100 0 0
1582078035 1 0 0 61881312 1245012 810004 0 0 0 0 654 605 0 0 100 0 0
1582078036 1 0 0 61880860 1245012 809944 0 0 0 0 691 601 0 0 100 0 0
1582078037 1 0 0 61880520 1245012 810008 0 0 0 0 635 631 0 0 100 0 0
1582078038 1 0 0 61880788 1245016 810304 0 0 0 0 642 580 0 0 100 0 0
1582078039 1 0 0 61880832 1245016 810060 0 0 0 0 670 646 0 0 100 0 0
1582078040 1 0 0 61880560 1245016 810016 0 0 0 0 605 578 0 0 100 0 0
1582078041 1 0 0 61881440 1245020 810264 0 0 0 0 646 556 0 0 100 0 0
1582078042 1 0 0 61881028 1245024 810088 0 0 0 0 635 599 0 0 100 0 0
1582078043 2 0 0 61880800 1245024 810336 0 0 0 0 672 624 0 0 100 0 0
1582078044 1 0 0 61880280 1245028 809840 0 0 0 0 656 583 0 0 100 0 0
1582078045 1 0 0 61880680 1245028 810328 0 0 0 40 669 551 0 0 100 0 0
1582078046 1 0 0 61880564 1245028 810128 0 0 0 0 633 548 0 0 100 0 0
1582078047 1 0 0 61880680 1245036 810144 0 0 0 0 661 631 0 0 100 0 0
1582078048 1 0 0 61880464 1245036 810044 0 0 0 0 643 609 0 0 100 0 0
1582078049 1 0 0 61880696 1245036 810076 0 0 0 0 669 555 0 0 100 0 0
1582078050 1 0 0 61880268 1245040 810292 0 0 0 36 660 608 0 0 100 0 0
1582078051 1 0 0 61880352 1245040 810316 0 0 0 0 632 617 0 0 100 0 0
