1582078089 ens5 docker0
1582078089 KB/s in KB/s out KB/s in KB/s out
1582078089 0.26 0.05 0.00 0.00
1582078090 0.10 0.10 0.00 0.00
1582078091 0.10 0.10 0.00 0.00
1582078092 0.10 0.10 0.00 0.00
1582078093 0.18 0.18 0.00 0.00
1582078094 0.18 0.18 0.00 0.00
1582078095 0.10 0.10 0.00 0.00
1582078096 0.70 0.37 0.00 0.00
1582078097 0.10 0.10 0.00 0.00
1582078098 1085.03 128.61 0.00 0.00
1582078099 525.94 573.95 0.00 0.00
1582078100 1605.12 585.67 0.00 0.00
1582078101 2076.08 585.44 0.00 0.00
1582078102 705.95 477.44 0.00 0.00
1582078103 1343.15 616.53 0.00 0.00
1582078104 1877.59 608.60 0.00 0.00
1582078105 1879.91 654.49 0.00 0.00
1582078106 1948.13 596.52 0.00 0.00
1582078107 1832.86 577.48 0.00 0.00
1582078108 1878.46 591.46 0.00 0.00
1582078109 1855.66 572.81 0.00 0.00
1582078110 1426.42 536.37 0.00 0.00
1582078111 1871.55 600.39 0.00 0.00
1582078112 583.26 480.44 0.00 0.00
1582078113 1878.34 612.16 0.00 0.00
1582078114 1908.48 635.88 0.00 0.00
1582078115 1903.18 629.72 0.00 0.00
1582078116 1860.30 582.49 0.00 0.00
1582078117 1852.21 570.00 0.00 0.00
1582078118 1856.80 546.63 0.00 0.00
1582078119 1272.63 8.62 0.00 0.00
1582078120 35.70 1.25 0.00 0.00
1582078121 0.10 0.10 0.00 0.00
1582078122 0.10 0.10 0.00 0.00
1582078123 0.18 0.18 0.00 0.00
1582078124 0.10 0.10 0.00 0.00
1582078125 0.10 0.10 0.00 0.00
1582078126 0.18 0.18 0.00 0.00
1582078127 0.69 0.77 0.00 0.00
1582078128 4.87 5.19 0.00 0.00
1582078129 3.42 3.71 0.00 0.00
1582078130 0.10 0.10 0.00 0.00
1582078131 0.14 0.14 0.00 0.00
1582078132 0.10 0.10 0.00 0.00
1582078133 0.00 0.00 0.00 0.00
1582078134 0.10 0.10 0.00 0.00
1582078135 0.29 0.41 0.00 0.00
1582078136 0.10 0.10 0.00 0.00
1582078137 0.10 0.10 0.00 0.00
1582078138 0.10 0.10 0.00 0.00
1582078139 0.69 0.77 0.00 0.00
1582078140 0.10 0.10 0.00 0.00
1582078141 0.10 0.10 0.00 0.00
1582078142 0.18 0.18 0.00 0.00
1582078143 0.10 0.10 0.00 0.00
1582078144 0.10 0.10 0.00 0.00
1582078145 0.10 0.10 0.00 0.00
1582078146 0.10 0.10 0.00 0.00
1582078147 0.10 0.10 0.00 0.00
1582078148 0.10 0.10 0.00 0.00
1582078149 0.10 0.10 0.00 0.00
1582078150 0.10 0.10 0.00 0.00
1582078151 0.10 0.10 0.00 0.00
