1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078513 1 0 0 62983816 1369264 411720 0 0 0 11980 4437 3887 0 0 99 0 0
1582078514 1 0 0 63032028 1322720 412168 0 0 0 19252 4204 4095 1 0 98 0 0
1582078515 2 0 0 63015996 1337428 412380 0 0 0 14792 4225 3950 0 0 99 0 0
1582078516 1 0 0 63001928 1351504 412160 0 0 0 14212 4394 3797 0 0 99 0 0
1582078517 1 0 0 62989748 1361936 412176 0 0 0 14848 3401 3544 0 1 99 0 0
1582078518 1 0 0 62977332 1375796 412244 0 0 0 13596 3856 3627 1 0 99 0 0
1582078519 1 0 0 62964540 1388548 412312 0 0 0 12900 4133 4307 1 0 99 0 0
1582078520 1 0 0 62941056 1409112 413400 0 0 0 23488 4743 4705 1 1 99 0 0
1582078521 1 0 0 62940628 1410752 412556 0 0 0 824 1040 1212 0 0 100 0 0
1582078522 1 0 0 62940812 1409848 413220 0 0 0 0 877 912 0 0 100 0 0
1582078523 1 0 0 62941044 1409848 413560 0 0 0 0 895 884 0 0 100 0 0
1582078524 1 0 0 62941012 1409852 413328 0 0 0 0 873 949 0 0 100 0 0
1582078525 1 0 0 62940908 1409852 413580 0 0 0 0 865 885 0 0 100 0 0
1582078526 1 0 0 62941004 1409852 413300 0 0 0 0 826 877 0 0 100 0 0
1582078527 1 0 0 62941144 1409856 413388 0 0 0 0 876 924 0 0 100 0 0
1582078528 1 0 0 62941180 1409856 413668 0 0 0 0 878 874 0 0 100 0 0
1582078529 1 0 0 62940520 1411904 411260 0 0 0 0 957 999 0 0 100 0 0
1582078530 1 0 0 62940772 1411908 411360 0 0 0 0 809 829 0 0 100 0 0
1582078531 1 0 0 62940792 1411908 411448 0 0 0 0 828 906 0 0 100 0 0
1582078532 1 0 0 62940656 1411908 411336 0 0 0 0 3384 5755 0 0 100 0 0
1582078533 1 0 0 62940268 1411916 411588 0 0 0 0 4580 8246 0 0 100 0 0
1582078534 1 0 0 62940440 1411916 411244 0 0 0 0 3193 5528 0 0 100 0 0
1582078535 1 0 0 62940144 1411916 411600 0 0 0 0 3501 6029 0 0 100 0 0
1582078536 1 0 0 62940440 1411920 411524 0 0 0 164 895 920 0 0 100 0 0
1582078537 1 0 0 62939948 1411920 411716 0 0 0 0 853 884 0 0 100 0 0
1582078538 2 0 0 62940128 1411920 411520 0 0 0 0 853 840 0 0 100 0 0
1582078539 1 0 0 62940296 1411924 411536 0 0 0 0 1338 1606 0 0 100 0 0
1582078540 1 0 0 62940324 1411924 411456 0 0 0 0 866 862 0 0 100 0 0
1582078541 1 0 0 62940128 1411924 411504 0 0 0 68 897 873 0 0 100 0 0
1582078542 1 0 0 62940324 1407832 415388 0 0 0 0 807 859 0 0 100 0 0
1582078543 1 0 0 62940168 1407832 415712 0 0 0 0 857 868 0 0 100 0 0
1582078544 1 0 0 62940808 1407832 415564 0 0 0 0 841 860 0 0 100 0 0
1582078545 1 0 0 62941032 1407840 415672 0 0 0 0 812 866 0 0 100 0 0
1582078546 1 0 0 62941148 1407840 415332 0 0 0 0 873 836 0 0 100 0 0
1582078547 1 0 0 62940596 1407840 415844 0 0 0 0 854 875 0 0 100 0 0
1582078548 1 0 0 62940892 1407844 415680 0 0 0 0 852 878 0 0 100 0 0
1582078549 1 0 0 62940852 1407848 415556 0 0 0 0 783 826 0 0 100 0 0
1582078550 1 0 0 62940476 1407848 415532 0 0 0 0 819 820 0 0 100 0 0
1582078551 1 0 0 62940660 1407852 415500 0 0 0 44 828 872 0 0 100 0 0
1582078552 1 0 0 62940908 1403756 419864 0 0 0 0 856 884 0 0 100 0 0
1582078553 2 0 0 62940596 1403756 419816 0 0 0 0 821 795 0 0 100 0 0
1582078554 1 0 0 62940744 1403764 419900 0 0 0 0 831 833 0 0 100 0 0
1582078555 1 0 0 62940352 1403764 419620 0 0 0 0 815 815 0 0 100 0 0
1582078556 2 0 0 62940076 1403764 419624 0 0 0 72 967 959 0 0 99 0 0
1582078557 1 0 0 62940484 1403768 419688 0 0 0 0 874 908 0 0 100 0 0
1582078558 1 0 0 62940124 1403768 419832 0 0 0 0 864 944 0 0 100 0 0
1582078559 2 0 0 62939404 1403768 419632 0 0 0 0 1335 1624 0 0 100 0 0
1582078560 1 0 0 62940280 1403772 419784 0 0 0 0 822 813 0 0 100 0 0
1582078561 1 0 0 62940120 1403772 419820 0 0 0 0 850 855 0 0 100 0 0
1582078562 1 0 0 62939556 1403772 419912 0 0 0 0 964 951 0 0 100 0 0
1582078563 1 0 0 62940588 1403776 419968 0 0 0 0 886 866 0 0 100 0 0
1582078564 1 0 0 62940384 1403776 419800 0 0 0 0 839 887 0 0 100 0 0
1582078565 1 0 0 62940484 1403776 419680 0 0 0 0 805 791 0 0 100 0 0
1582078566 1 0 0 62940256 1403780 419852 0 0 0 0 787 808 0 0 100 0 0
1582078567 1 0 0 62940288 1403780 419628 0 0 0 0 930 906 0 0 100 0 0
1582078568 1 0 0 62940268 1403780 419660 0 0 0 0 863 838 0 0 100 0 0
1582078569 1 0 0 62940040 1403784 420056 0 0 0 0 848 860 0 0 100 0 0
1582078570 1 0 0 62940212 1403784 419764 0 0 0 0 815 840 0 0 100 0 0
1582078571 1 0 0 62940676 1403784 419980 0 0 0 0 844 820 0 0 100 0 0
1582078572 1 0 0 62939996 1403788 419824 0 0 0 0 901 939 0 0 100 0 0
1582078573 1 0 0 62939612 1403788 420008 0 0 0 0 842 839 0 0 100 0 0
1582078574 1 0 0 62939888 1403788 419508 0 0 0 0 802 838 0 0 100 0 0
1582078575 1 0 0 62939976 1403792 419884 0 0 0 0 846 833 0 0 100 0 0
1582078576 1 0 0 62939388 1403792 419744 0 0 0 0 781 815 0 0 100 0 0
1582078577 2 0 0 62939344 1403792 419992 0 0 0 0 894 917 0 0 100 0 0
