1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078192 6 0 0 61883840 1244868 807796 0 0 20 133 112 102 2 0 98 0 0
1582078193 1 0 0 61883304 1244872 807944 0 0 0 0 462 438 0 0 100 0 0
1582078194 1 0 0 61880192 1244888 809616 0 0 0 0 617 630 0 0 100 0 0
1582078195 1 0 0 61879708 1244888 809976 0 0 0 0 629 611 0 0 100 0 0
1582078196 0 0 0 61880244 1244888 809624 0 0 0 0 657 613 0 0 100 0 0
1582078197 0 0 0 61880668 1244892 809636 0 0 0 0 657 607 0 0 100 0 0
1582078198 0 0 0 61881560 1244892 809356 0 0 0 0 654 641 0 0 100 0 0
1582078199 0 0 0 61880808 1244892 809736 0 0 0 0 644 604 0 0 100 0 0
1582078200 5 0 0 61861588 1244896 830204 0 0 0 0 897 982 1 0 99 0 0
1582078201 23 0 0 60991560 1244900 1679172 0 0 0 0 4549 9735 59 4 36 0 0
1582078202 2 0 0 60433592 1244912 2228440 0 0 0 0 6185 9539 87 3 10 0 0
1582078203 4 0 0 60396476 1244912 2262284 0 0 0 0 5236 3598 16 0 83 0 0
1582078204 1 0 0 60392020 1244912 2265600 0 0 0 0 5088 3052 15 0 85 0 0
1582078205 2 0 0 60388444 1244916 2268892 0 0 0 0 5285 3131 13 0 86 0 0
1582078206 1 0 0 60385164 1244916 2272076 0 0 0 0 5085 2849 13 0 87 0 0
1582078207 1 0 0 60378144 1244916 2278508 0 0 0 0 4989 2843 12 0 88 0 0
1582078208 1 0 0 60366528 1244916 2290488 0 0 0 0 4104 2627 11 0 89 0 0
1582078209 13 0 0 60361568 1244920 2294424 0 0 0 0 4839 3049 12 0 88 0 0
1582078210 3 0 0 60385780 1244920 2270824 0 0 0 0 5070 3092 11 0 89 0 0
1582078211 3 0 0 60374252 1244920 2282120 0 0 0 0 4999 2913 12 1 87 0 0
1582078212 2 0 0 60358664 1244924 2297568 0 0 0 0 5130 3093 11 1 88 0 0
1582078213 3 0 0 60345384 1244924 2310448 0 0 0 0 4888 2734 12 0 88 0 0
1582078214 1 0 0 60333908 1244924 2321684 0 0 0 0 4771 2701 10 0 89 0 0
1582078215 2 0 0 60322812 1244924 2332024 0 0 0 0 4747 2885 11 0 89 0 0
1582078216 3 0 0 60313580 1244928 2340640 0 0 0 0 5139 3198 15 0 85 0 0
1582078217 1 0 0 60313704 1244928 2341692 0 0 0 0 4923 2996 11 1 89 0 0
1582078218 3 0 0 60314312 1244932 2341344 0 0 0 0 4756 2575 11 0 89 0 0
1582078219 2 0 0 60313228 1244932 2341864 0 0 0 0 4816 2716 11 0 89 0 0
1582078220 3 0 0 60313060 1244932 2342280 0 0 0 0 4775 2728 12 0 88 0 0
1582078221 8 0 0 60313124 1244936 2343108 0 0 0 0 4011 2282 10 0 90 0 0
1582078222 2 0 0 60312908 1244936 2343308 0 0 0 36 4612 2547 11 0 89 0 0
