1582078295 Linux 4.15.0-1058-aws (ip-192-168-12-145) 02/19/20 _x86_64_ (16 CPU)
1582078296
1582078296 02:11:35 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078297 02:11:37 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078297 02:11:37 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078297 02:11:37 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078297 02:11:37 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078297 02:11:37 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298
1582078298 02:11:37 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078298 02:11:38 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078298 02:11:38 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299
1582078299 02:11:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078299 02:11:39 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078299 02:11:39 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078299 02:11:39 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078299 02:11:39 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300
1582078300 02:11:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078300 02:11:40 all 0.00 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078300 02:11:40 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078300 02:11:40 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301
1582078301 02:11:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078301 02:11:41 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078301 02:11:41 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078302
1582078302 02:11:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078302 02:11:42 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078302 02:11:42 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303
1582078303 02:11:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078303 02:11:43 all 0.88 0.00 0.38 0.00 0.00 0.00 0.00 0.00 0.00 98.75
1582078303 02:11:43 0 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582078303 02:11:43 1 8.16 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1582078303 02:11:43 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304
1582078304 02:11:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078304 02:11:44 all 56.11 0.00 4.72 0.00 0.00 0.00 0.00 0.00 0.00 39.17
1582078304 02:11:44 0 55.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582078304 02:11:44 1 91.09 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 1.98
1582078304 02:11:44 2 54.46 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 41.58
1582078304 02:11:44 3 51.96 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 44.12
1582078304 02:11:44 4 54.46 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 41.58
1582078305 02:11:44 5 57.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1582078305 02:11:44 6 51.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1582078305 02:11:44 7 50.50 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 44.55
1582078305 02:11:44 8 55.45 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 42.57
1582078305 02:11:44 9 55.45 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1582078305 02:11:44 10 53.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1582078305 02:11:44 11 53.47 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1582078305 02:11:44 12 54.90 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 40.20
1582078305 02:11:44 13 52.53 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 43.43
1582078305 02:11:44 14 53.47 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1582078305 02:11:44 15 52.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 44.00
1582078305
1582078305 02:11:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078305 02:11:45 all 87.92 0.00 3.82 0.00 0.00 0.06 0.06 0.00 0.00 8.14
1582078305 02:11:45 0 88.89 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 8.08
1582078305 02:11:45 1 87.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 10.00
1582078305 02:11:45 2 85.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 11.00
1582078305 02:11:45 3 90.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 6.00
1582078305 02:11:45 4 86.87 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 9.09
1582078305 02:11:45 5 90.82 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 6.12
1582078305 02:11:45 6 89.11 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 6.93
1582078305 02:11:45 7 87.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00
1582078305 02:11:45 8 87.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 7.00
1582078305 02:11:45 9 84.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 11.00
1582078305 02:11:45 10 92.08 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 3.96
1582078305 02:11:45 11 92.86 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 5.10
1582078305 02:11:45 12 91.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078305 02:11:45 13 84.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 13.00
1582078305 02:11:45 14 88.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078305 02:11:45 15 85.15 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 9.90
1582078306
1582078306 02:11:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078306 02:11:46 all 18.55 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 81.02
1582078306 02:11:46 0 11.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582078306 02:11:46 1 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078306 02:11:46 2 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078306 02:11:46 3 21.21 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1582078306 02:11:46 4 20.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078306 02:11:46 5 20.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.21
1582078306 02:11:46 6 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582078306 02:11:46 7 26.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 73.74
1582078306 02:11:46 8 28.71 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 70.30
1582078306 02:11:46 9 19.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1582078306 02:11:46 10 23.76 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 75.25
1582078306 02:11:46 11 25.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 73.00
1582078306 02:11:46 12 19.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078306 02:11:46 13 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078306 02:11:46 14 19.19 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 78.79
1582078306 02:11:46 15 16.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078307
1582078307 02:11:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078307 02:11:47 all 16.20 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 83.43
1582078307 02:11:47 0 10.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1582078307 02:11:47 1 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078307 02:11:47 2 9.80 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1582078307 02:11:47 3 22.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1582078307 02:11:47 4 11.88 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1582078307 02:11:47 5 16.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1582078307 02:11:47 6 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078307 02:11:47 7 19.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078307 02:11:47 8 23.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.00
1582078307 02:11:47 9 19.19 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078307 02:11:47 10 22.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.32
1582078307 02:11:47 11 24.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.00
1582078307 02:11:47 12 14.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1582078307 02:11:47 13 15.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078307 02:11:47 14 17.65 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 81.37
1582078307 02:11:47 15 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078308
1582078308 02:11:47 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078308 02:11:48 all 15.61 0.00 0.19 0.00 0.00 0.06 0.00 0.00 0.00 84.14
1582078308 02:11:48 0 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078308 02:11:48 1 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078308 02:11:48 2 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582078308 02:11:48 3 17.53 0.00 0.00 0.00 0.00 1.03 0.00 0.00 0.00 81.44
1582078308 02:11:48 4 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582078308 02:11:48 5 11.76 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 87.25
1582078308 02:11:48 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078308 02:11:48 7 19.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078308 02:11:48 8 27.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 72.00
1582078308 02:11:48 9 21.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582078308 02:11:48 10 22.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078308 02:11:48 11 22.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.23
1582078308 02:11:48 12 17.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1582078308 02:11:48 13 11.88 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1582078308 02:11:48 14 20.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.21
1582078308 02:11:48 15 13.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582078309
1582078309 02:11:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078309 02:11:49 all 12.59 0.00 0.31 0.00 0.00 0.19 0.00 0.00 0.00 86.90
1582078309 02:11:49 0 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582078309 02:11:49 1 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582078309 02:11:49 2 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582078309 02:11:49 3 15.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078309 02:11:49 4 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582078309 02:11:49 5 10.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 89.00
1582078309 02:11:49 6 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078309 02:11:49 7 14.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582078309 02:11:49 8 18.18 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 80.81
1582078309 02:11:49 9 14.29 0.00 0.00 0.00 0.00 1.02 0.00 0.00 0.00 84.69
1582078309 02:11:49 10 22.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078309 02:11:49 11 18.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 80.00
1582078309 02:11:49 12 15.84 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1582078309 02:11:49 13 11.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582078309 02:11:49 14 22.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078309 02:11:49 15 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078310
1582078310 02:11:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078310 02:11:50 all 13.10 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 86.53
1582078310 02:11:50 0 4.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078310 02:11:50 1 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582078310 02:11:50 2 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582078310 02:11:50 3 15.15 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582078310 02:11:50 4 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078310 02:11:50 5 13.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582078310 02:11:50 6 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
