1582077881 ens5 docker0 docker_gwbridge vethac28ea2 veth9c2eb03 veth79f7757 vethad2037d
1582077881 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077881 4.61 9.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077882 11.34 7.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077883 21.81 22.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077884 4.97 5.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077885 4.58 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077886 13.61 15.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077887 12.26 10.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077888 13.76 14.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077889 5.42 5.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077890 11.06 8.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077891 128.21 149.25 0.00 0.00 134.04 117.69 0.00 0.00 0.00 0.00 138.99 117.69 0.00 0.00
1582077892 2426.77 3543.80 0.00 0.00 1451.16 382.68 0.00 0.00 0.00 0.00 1467.15 382.68 0.00 0.00
1582077893 3828.20 5722.24 0.00 0.00 2167.50 341.41 0.00 0.00 0.00 0.00 2184.78 341.41 0.00 0.00
1582077894 3796.20 5673.93 0.00 0.00 2144.37 335.99 0.00 0.00 0.00 0.00 2161.42 335.88 0.00 0.00
1582077895 3816.74 5715.47 0.00 0.00 2169.27 339.92 0.00 0.00 0.00 0.00 2186.94 340.03 0.00 0.00
1582077896 3724.00 5581.11 0.00 0.00 2123.44 334.59 0.00 0.00 0.00 0.00 2141.19 334.59 0.00 0.00
1582077897 3746.02 5614.11 0.00 0.00 2135.16 338.99 0.00 0.00 0.00 0.00 2153.27 338.99 0.00 0.00
1582077898 3785.63 5651.75 0.00 0.00 2140.82 335.64 0.00 0.00 0.00 0.00 2159.29 335.64 0.00 0.00
1582077899 3803.29 5680.98 0.00 0.00 2158.77 344.23 0.00 0.00 0.00 0.00 2177.45 344.23 0.00 0.00
1582077900 3768.40 5631.85 0.00 0.00 2149.07 345.52 0.00 0.00 0.00 0.00 2167.81 345.52 0.00 0.00
1582077901 3810.91 5701.09 0.00 0.00 2170.76 339.49 0.00 0.00 0.00 0.00 2189.65 339.49 0.00 0.00
1582077902 3760.14 5622.64 0.00 0.00 2135.13 329.19 0.00 0.00 0.00 0.00 2153.68 329.19 0.00 0.00
1582077903 3751.87 5596.83 0.00 0.00 2131.17 341.05 0.00 0.00 0.00 0.00 2149.91 341.05 0.00 0.00
1582077904 3755.16 5627.63 0.00 0.00 2143.74 334.22 0.00 0.00 0.00 0.00 2162.48 334.22 0.00 0.00
1582077905 3773.78 5646.08 0.00 0.00 2148.13 338.90 0.00 0.00 0.00 0.00 2166.90 338.90 0.00 0.00
1582077906 3816.13 5695.51 0.00 0.00 2158.41 333.26 0.00 0.00 0.00 0.00 2177.11 333.13 0.00 0.00
1582077907 3810.45 5649.77 0.00 0.00 2132.76 353.15 0.00 0.00 0.00 0.00 2151.92 353.28 0.00 0.00
1582077908 3751.92 5152.57 0.00 0.00 1690.95 331.97 0.00 0.00 0.00 0.00 1701.26 331.97 0.00 0.00
1582077909 3743.20 5608.92 0.00 0.00 2134.25 338.02 0.00 0.00 0.00 0.00 2159.04 338.02 0.00 0.00
1582077910 3754.89 5120.98 0.00 0.00 1655.66 332.93 0.00 0.00 0.00 0.00 1672.11 332.81 0.00 0.00
1582077911 3699.19 6474.56 0.00 0.00 3000.45 309.77 0.00 0.00 0.00 0.00 3022.57 309.90 0.00 0.00
1582077912 1166.40 1844.96 0.00 0.00 693.40 36.24 0.00 0.00 0.00 0.00 696.99 36.24 0.00 0.00
1582077913 20.74 22.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077914 21.37 18.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077915 12.27 12.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077916 2.15 2.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077917 3.14 6.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077918 22.70 20.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077919 13.74 13.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077920 2.66 3.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077921 8.25 7.82 0.00 0.00 5.14 6.62 0.00 0.00 0.00 0.00 6.20 6.62 0.00 0.00
1582077922 16.14 13.32 0.00 0.00 3.29 4.24 0.00 0.00 0.00 0.00 3.98 4.24 0.00 0.00
1582077923 20.06 19.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077924 6.60 7.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077925 4.74 8.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077926 11.93 8.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077927 11.50 11.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077928 11.78 12.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077929 6.72 9.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077930 12.78 13.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077931 12.42 11.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077932 3.09 2.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077933 12.21 14.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077934 15.75 12.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077935 12.11 12.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077936 15.57 16.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077937 6.04 9.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077938 22.37 21.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077939 13.56 12.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
