1582078190 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078190 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078243 1 0 0 60546532 1683984 1786676 0 0 0 0 2855 4669 0 0 100 0 0
1582078244 1 0 0 60550068 1683984 1784068 0 0 0 0 2535 4280 0 0 100 0 0
1582078245 1 0 0 60549272 1683984 1784112 0 0 0 0 2422 3970 0 0 100 0 0
1582078246 2 0 0 60548940 1683076 1784900 0 0 0 0 2447 4046 0 0 100 0 0
1582078247 1 0 0 60549316 1683076 1784892 0 0 0 0 2575 4245 0 0 100 0 0
1582078248 2 0 0 60549104 1683076 1784992 0 0 0 0 2593 4080 0 0 100 0 0
1582078249 1 0 0 60549540 1683080 1784940 0 0 0 0 2402 3982 0 0 100 0 0
1582078250 2 0 0 60549756 1683080 1784984 0 0 0 0 2841 4649 0 0 100 0 0
1582078251 1 0 0 60548924 1683084 1785044 0 0 0 0 2599 4281 0 0 100 0 0
1582078252 1 0 0 60549104 1683088 1785208 0 0 0 72 1858 2816 0 0 100 0 0
1582078253 1 0 0 60548524 1683088 1785184 0 0 0 0 1919 2917 0 0 100 0 0
1582078254 2 0 0 60549664 1683088 1784940 0 0 0 0 1738 2597 0 0 100 0 0
1582078255 1 0 0 60549452 1683092 1784984 0 0 0 0 1809 2615 0 0 100 0 0
1582078256 1 0 0 60549076 1683092 1784736 0 0 0 0 1665 2628 0 0 100 0 0
1582078257 1 0 0 60549212 1683092 1784996 0 0 0 8 1521 2305 0 0 100 0 0
1582078258 1 0 0 60549156 1683096 1784988 0 0 0 0 2111 3054 0 0 100 0 0
1582078259 1 0 0 60549356 1683096 1784892 0 0 0 0 2069 3087 0 0 100 0 0
1582078260 1 0 0 60549304 1683096 1784724 0 0 0 0 1523 2325 0 0 100 0 0
1582078261 1 0 0 60548488 1683100 1784708 0 0 0 0 1549 2371 0 0 100 0 0
1582078262 1 0 0 60528476 1683856 1805600 0 0 0 1660 28467 80193 3 2 95 0 0
1582078263 1 0 0 60529336 1683852 1804408 0 0 0 0 2346 3464 0 0 100 0 0
1582078264 1 0 0 60552816 1683664 1780036 0 0 0 0 1665 2472 0 0 100 0 0
1582078265 1 0 0 60557736 1683664 1775292 0 0 0 0 1701 2594 0 0 100 0 0
1582078266 1 0 0 60558400 1683664 1774140 0 0 0 0 1700 2521 0 0 100 0 0
1582078267 1 0 0 60561536 1683476 1771088 0 0 0 0 1864 2831 0 0 100 0 0
1582078268 1 0 0 60565596 1683476 1767084 0 0 0 0 2058 3033 0 0 100 0 0
1582078269 1 0 0 60569904 1683476 1763744 0 0 0 0 1629 2518 0 0 99 0 0
1582078270 1 0 0 60570736 1683480 1762700 0 0 0 0 1716 2506 0 0 100 0 0
