1582077881 ens5 docker0 docker_gwbridge veth0dc5da6 veth98ea0e0 vethd637aa1 vethecc170a
1582077881 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077881 2.49 2.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077882 12.16 10.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077883 13.93 17.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077884 15.21 16.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077885 2.23 2.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077886 14.12 15.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077887 8.17 6.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077888 8.84 9.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07
1582077889 10.88 12.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077890 12.55 11.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077891 8.65 8.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077892 957.87 5076.96 0.00 0.00 4351.05 409.12 0.00 0.00 0.00 0.00 4372.39 409.12 0.00 0.00
1582077893 3607.58 5400.16 0.00 0.00 2057.78 330.17 0.00 0.00 0.00 0.00 2074.30 330.17 0.00 0.00
1582077894 3801.44 5689.91 0.00 0.00 2151.09 337.97 0.00 0.00 0.00 0.00 2168.51 337.97 0.00 0.00
1582077895 3742.32 5545.74 0.00 0.00 2075.77 336.91 0.00 0.00 0.00 0.00 2092.82 336.91 0.00 0.00
1582077896 3745.82 5667.13 0.00 0.00 2183.09 328.65 0.00 0.00 0.00 0.00 2201.36 328.65 0.00 0.00
1582077897 3810.91 5710.13 0.00 0.00 2173.85 340.45 0.00 0.00 0.00 0.00 2191.96 340.45 0.00 0.00
1582077898 3784.83 4896.69 0.00 0.00 1399.48 330.61 0.00 0.00 0.00 0.00 1414.03 330.61 0.00 0.00
1582077899 3810.06 5446.50 0.00 0.00 1911.79 335.29 0.00 0.00 0.00 0.00 1929.03 335.29 0.00 0.00
1582077900 3738.52 5618.75 0.00 0.00 2152.67 334.89 0.00 0.00 0.00 0.00 2171.39 334.89 0.00 0.00
1582077901 3746.79 5630.77 0.00 0.00 2155.22 337.45 0.00 0.00 0.00 0.00 2173.96 337.45 0.00 0.00
1582077902 3776.12 5670.14 0.00 0.00 2164.51 339.09 0.00 0.00 0.00 0.00 2183.28 339.09 0.00 0.00
1582077903 3839.05 5691.41 0.00 0.00 2148.44 340.51 0.00 0.00 0.00 0.00 2167.36 340.45 0.00 0.00
1582077904 3766.14 5632.87 0.00 0.00 2135.18 333.10 0.00 0.00 0.00 0.00 2153.85 333.16 0.00 0.00
1582077905 3798.19 5666.47 0.00 0.00 2143.23 338.47 0.00 0.00 0.00 0.00 2161.85 338.47 0.00 0.00
1582077906 3749.99 5624.18 0.00 0.00 2150.48 336.87 0.00 0.00 0.00 0.00 2169.40 336.87 0.00 0.00
1582077907 3750.97 5641.25 0.00 0.00 2164.57 338.67 0.00 0.00 0.00 0.00 2183.61 338.67 0.00 0.00
1582077908 3755.97 5647.30 0.00 0.00 2160.85 339.76 0.00 0.00 0.00 0.00 2179.88 339.76 0.00 0.00
1582077909 3825.15 5697.98 0.00 0.00 2146.19 338.41 0.00 0.00 0.00 0.00 2165.05 338.41 0.00 0.00
1582077910 3744.54 5599.98 0.00 0.00 2132.50 335.35 0.00 0.00 0.00 0.00 2151.27 335.35 0.00 0.00
1582077911 3822.75 5696.63 0.00 0.00 2144.39 337.97 0.00 0.00 0.00 0.00 2163.04 337.97 0.00 0.00
1582077912 2828.19 4702.07 0.00 0.00 2011.75 198.79 0.00 0.00 0.00 0.00 2026.21 198.79 0.00 0.00
1582077913 129.13 757.02 0.00 0.00 613.39 8.11 0.00 0.00 0.00 0.00 615.62 8.11 0.00 0.00
1582077914 33.15 32.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077915 10.80 10.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077916 6.46 8.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077917 1.53 1.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077918 15.42 11.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077919 17.11 16.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077920 4.33 4.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077921 2.03 2.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077922 23.16 22.42 0.00 0.00 7.90 10.18 0.00 0.00 0.00 0.00 9.54 10.18 0.00 0.00
1582077923 12.88 13.59 0.00 0.00 0.53 0.68 0.00 0.00 0.00 0.00 0.64 0.68 0.00 0.00
1582077924 14.87 15.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077925 2.06 2.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
