1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078489 6 0 0 61886032 1246540 803400 0 0 17 108 109 99 2 0 97 0 0
1582078490 1 0 0 61885284 1246548 805496 0 0 0 0 503 447 0 0 100 0 0
1582078491 1 0 0 61884268 1246560 805588 0 0 0 0 692 598 0 0 100 0 0
1582078492 1 0 0 61884516 1246560 805640 0 0 0 0 748 787 0 0 100 0 0
1582078493 0 0 0 61883724 1246560 805640 0 0 0 0 727 592 0 0 100 0 0
1582078494 0 0 0 61884304 1246564 805544 0 0 0 0 687 609 0 0 100 0 0
1582078495 0 0 0 61884360 1246564 805580 0 0 0 0 667 597 0 0 100 0 0
1582078496 0 0 0 61883680 1246564 805400 0 0 0 0 646 627 0 0 100 0 0
1582078497 1 0 0 61866008 1246568 824156 0 0 0 0 890 879 1 0 99 0 0
1582078498 21 0 0 61030736 1246572 1635496 0 0 0 0 4575 9075 56 5 39 0 0
1582078499 3 0 0 60464792 1246584 2196808 0 0 0 0 5210 9281 87 4 9 0 0
1582078500 5 0 0 60401504 1246584 2254792 0 0 0 0 6474 4469 24 1 75 0 0
1582078501 7 0 0 60395896 1246584 2258952 0 0 0 64 6005 3350 18 0 81 0 0
1582078502 2 0 0 60391708 1246588 2262800 0 0 0 0 6194 3124 17 0 83 0 0
1582078503 2 0 0 60386820 1246588 2267532 0 0 0 0 4693 2744 13 0 87 0 0
1582078504 1 0 0 60373772 1246588 2279636 0 0 0 0 5762 3126 14 0 85 0 0
1582078505 0 0 0 60357244 1246588 2296312 0 0 0 0 5656 3268 15 1 85 0 0
1582078506 1 0 0 60351636 1246592 2301804 0 0 0 0 5376 3008 14 0 85 0 0
1582078507 1 0 0 60370912 1246592 2283984 0 0 0 0 5925 3336 17 1 83 0 0
1582078508 0 0 0 60355936 1246592 2298364 0 0 0 0 5773 3405 14 0 85 0 0
1582078509 4 0 0 60343360 1246596 2309924 0 0 0 0 4806 2684 12 0 87 0 0
1582078510 0 0 0 60330856 1246596 2322688 0 0 0 40 5759 3084 15 0 84 0 0
1582078511 0 0 0 60321688 1246596 2331328 0 0 0 0 5785 3245 14 0 86 0 0
1582078512 2 0 0 60312636 1246600 2339304 0 0 0 0 5383 3343 15 0 85 0 0
1582078513 2 0 0 60313088 1246600 2339880 0 0 0 0 5952 3156 15 0 85 0 0
1582078514 9 0 0 60310484 1246600 2341556 0 0 0 0 5221 2801 15 0 85 0 0
1582078515 0 0 0 60309348 1246604 2343656 0 0 0 0 5376 2645 14 1 86 0 0
1582078516 2 0 0 60313260 1246604 2339508 0 0 0 0 6058 3222 15 0 84 0 0
1582078517 5 0 0 60313100 1246604 2339840 0 0 0 0 4817 2643 12 0 88 0 0
1582078518 1 0 0 60317484 1246608 2334976 0 0 0 0 6211 3213 15 0 85 0 0
1582078519 2 0 0 60325196 1246608 2327312 0 0 0 0 5331 3047 14 0 86 0 0
1582078520 0 0 0 60325800 1246608 2327176 0 0 0 52 2588 1686 5 0 94 0 0
1582078521 12 0 0 60339300 1246612 2314032 0 0 0 0 1583 1354 6 0 94 0 0
1582078522 0 0 0 60361952 1246612 2290860 0 0 0 0 1649 1482 4 0 95 0 0
1582078523 5 0 0 60362972 1246612 2290988 0 0 0 0 1013 942 2 0 98 0 0
1582078524 0 0 0 60364924 1246616 2288600 0 0 0 0 1294 1228 4 0 96 0 0
1582078525 1 0 0 60363956 1246616 2288656 0 0 0 4 701 638 0 0 100 0 0
1582078526 1 0 0 60364280 1246616 2288640 0 0 0 0 619 586 0 0 100 0 0
1582078527 2 0 0 60363848 1246620 2288460 0 0 0 0 725 598 0 0 100 0 0
1582078528 1 0 0 60363932 1246620 2288848 0 0 0 0 694 646 0 0 100 0 0
