1582077674 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077674 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077713 2 0 0 62522584 735364 784940 0 0 0 4 1734 2489 0 0 99 0 0
1582077714 2 0 0 62523720 735364 784248 0 0 0 0 2074 3019 0 0 99 0 0
1582077715 1 0 0 62524044 728560 790656 0 0 0 0 2060 2943 0 0 99 0 0
1582077716 1 0 0 62524132 728560 790316 0 0 0 0 2923 4242 0 0 100 0 0
1582077717 2 0 0 62524980 728560 790608 0 0 0 0 1784 2736 0 0 99 0 0
1582077718 1 0 0 62521204 728692 794884 0 0 0 3508 18551 48879 2 1 97 0 0
1582077719 1 0 0 62522240 728808 792728 0 0 0 0 2273 3429 0 0 99 0 0
1582077720 1 0 0 62522680 728808 792368 0 0 0 0 1980 3090 0 0 99 0 0
1582077721 2 0 0 62523872 728812 791468 0 0 0 0 1718 2724 0 0 99 0 0
1582077722 1 0 0 62524212 728812 790836 0 0 0 0 1994 3069 0 0 99 0 0
1582077723 1 0 0 62524892 728812 790472 0 0 0 0 2064 3198 0 0 99 0 0
1582077724 1 0 0 62524244 728816 790264 0 0 0 0 2880 4540 0 0 99 0 0
1582077725 1 0 0 62524888 726388 791784 0 0 0 0 1775 2765 0 0 100 0 0
1582077726 1 0 0 62525444 726388 791628 0 0 0 0 2069 3114 0 0 99 0 0
1582077727 1 0 0 62525228 726392 791156 0 0 0 112 2077 3268 0 0 99 0 0
1582077728 2 0 0 62525920 726388 791128 0 0 0 84 2330 3616 0 0 99 0 0
1582077729 1 0 0 62525896 726396 791832 0 0 0 0 2031 3134 0 1 99 0 0
1582077730 1 0 0 62525448 726400 791844 0 0 0 0 2121 3163 0 0 99 0 0
1582077731 1 0 0 62525708 726400 791372 0 0 0 0 1824 2872 0 0 99 0 0
1582077732 1 0 0 62525980 726400 791792 0 0 0 0 1981 2992 0 0 99 0 0
1582077733 1 0 0 62525668 726404 791380 0 0 0 0 1984 3095 0 0 99 0 0
1582077734 1 0 0 62525372 726404 791596 0 0 0 4 2258 3513 1 0 99 0 0
1582077735 1 0 0 62525796 726408 791636 0 0 0 0 1945 2966 0 0 99 0 0
1582077736 1 0 0 62525224 726412 791564 0 0 0 0 2024 3123 0 0 99 0 0
1582077737 1 0 0 62525352 726420 791220 0 0 0 96 1498 2221 0 0 99 0 0
1582077738 1 0 0 62524964 726420 791652 0 0 0 0 1949 2812 0 0 99 0 0
1582077739 1 0 0 62526256 726424 791324 0 0 0 80 1902 2735 0 0 99 0 0
1582077740 1 0 0 62524996 726424 791264 0 0 0 0 1805 2661 0 0 99 0 0
1582077741 1 0 0 62524524 726424 791464 0 0 0 0 1478 2160 0 0 99 0 0
1582077742 1 0 0 62524624 726428 791240 0 0 0 0 1846 2802 0 0 99 0 0
1582077743 1 0 0 62525136 726428 791556 0 0 0 0 1835 2646 0 0 99 0 0
1582077744 1 0 0 62526128 726428 791092 0 0 0 4 2527 3818 0 0 99 0 0
1582077745 4 0 0 62523840 720276 799240 0 0 0 104 12524 33173 1 1 98 0 0
1582077746 1 0 0 62521660 720584 801896 0 0 0 556 9322 19057 1 1 98 0 0
1582077747 1 0 0 62522448 720580 800044 0 0 0 0 1697 2488 0 0 99 0 0
1582077748 1 0 0 62522352 720584 799972 0 0 0 0 1951 2801 0 0 99 0 0
1582077749 1 0 0 62525184 720568 797860 0 0 0 0 1950 2878 0 0 99 0 0
1582077750 1 0 0 62526268 720568 797024 0 0 0 0 1791 2666 0 0 99 0 0
1582077751 1 0 0 62526500 720572 796364 0 0 0 0 1649 2428 0 0 99 0 0
1582077752 1 0 0 62527044 720572 796192 0 0 0 0 1942 2844 0 0 99 0 0
1582077753 1 0 0 62527032 720572 796416 0 0 0 0 1654 2467 0 0 99 0 0
1582077754 1 0 0 62525988 720576 796432 0 0 0 0 2126 3061 0 0 99 0 0
1582077755 1 0 0 62526164 718528 798324 0 0 0 76 1893 2787 1 0 99 0 0
