1582077985 ens5 docker0 docker_gwbridge vetha240759 vethe9ad5d4 vethf95b9c7 veth06e7bd3
1582077985 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077999 4728.76 7080.96 0.00 0.00 2690.50 421.11 0.00 0.00 0.00 0.00 2713.52 421.11 0.00 0.00
1582078000 4704.46 7069.17 0.00 0.00 2693.02 415.80 0.00 0.00 0.00 0.00 2716.56 415.69 0.00 0.00
1582078001 4705.66 7055.40 0.00 0.00 2683.52 419.38 0.00 0.00 0.00 0.00 2707.25 419.49 0.00 0.00
1582078002 4736.25 7102.61 0.00 0.00 2708.85 420.20 0.00 0.00 0.00 0.00 2732.34 420.20 0.00 0.00
1582078003 4736.69 7102.35 0.00 0.00 2697.55 416.27 0.00 0.00 0.00 0.00 2720.93 416.27 0.00 0.00
1582078004 4712.04 7064.78 0.00 0.00 2690.91 421.57 0.00 0.00 0.00 0.00 2714.92 421.57 0.00 0.00
1582078005 4712.79 7083.97 0.00 0.00 2705.22 418.64 0.00 0.00 0.00 0.00 2729.03 418.64 0.00 0.00
1582078006 4714.96 7064.08 0.00 0.00 2684.89 418.90 0.00 0.00 0.00 0.00 2708.53 418.90 0.00 0.00
1582078007 4726.02 7095.23 0.00 0.00 2702.17 415.22 0.00 0.00 0.00 0.00 2726.04 415.22 0.00 0.00
1582078008 4731.17 7087.31 0.00 0.00 2695.48 418.30 0.00 0.00 0.00 0.00 2719.15 418.30 0.00 0.00
1582078009 4718.59 7089.85 0.00 0.00 2708.81 416.56 0.00 0.00 0.00 0.00 2732.70 416.56 0.00 0.00
1582078010 4728.17 7071.38 0.00 0.00 2681.79 417.71 0.00 0.00 0.00 0.00 2705.81 417.71 0.00 0.00
1582078011 4717.86 7073.70 0.00 0.00 2688.84 413.47 0.00 0.00 0.00 0.00 2712.66 413.47 0.00 0.00
1582078012 4404.66 4924.31 0.00 0.00 2689.64 419.08 0.00 0.00 0.00 0.00 2713.60 419.08 0.00 0.00
1582078013 5021.61 7117.80 0.00 0.00 2705.59 418.57 0.00 0.00 0.00 0.00 2729.40 418.57 0.00 0.00
1582078014 2993.10 7077.61 0.00 0.00 2689.85 414.84 0.00 0.00 0.00 0.00 2713.21 414.84 0.00 0.00
1582078015 4338.51 7083.98 0.00 0.00 2694.95 409.96 0.00 0.00 0.00 0.00 2718.64 409.96 0.00 0.00
1582078016 3704.30 5603.83 0.00 0.00 1934.09 99.39 0.00 0.00 0.00 0.00 1943.88 99.39 0.00 0.00
1582078017 10.49 112.13 0.00 0.00 95.68 2.12 0.00 0.00 0.00 0.00 96.11 2.12 0.00 0.00
1582078018 32.85 29.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078019 24.91 25.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078020 3.21 3.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078021 1.52 1.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078022 10.75 6.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078023 20.45 18.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078024 15.94 16.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078025 7.42 9.00 0.00 0.00 3.69 4.75 0.00 0.00 0.00 0.00 4.45 4.75 0.00 0.07
1582078026 19.71 21.22 0.00 0.00 4.74 6.11 0.00 0.00 0.00 0.00 5.72 6.11 0.00 0.00
1582078027 12.87 12.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078028 11.96 11.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078029 6.38 7.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078030 10.64 6.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078031 9.94 9.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078032 2.26 2.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078033 13.02 13.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078034 14.42 13.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078035 11.51 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078036 3.00 3.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078037 1.89 1.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078038 23.34 19.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078039 12.32 12.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078040 3.14 3.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078041 1.86 1.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078042 11.14 8.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078043 20.65 19.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078044 6.21 6.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078045 2.12 2.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078046 11.37 8.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078047 10.52 10.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078048 13.86 13.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078049 4.21 7.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078050 13.20 13.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078051 9.96 8.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078052 2.07 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078053 15.58 18.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078054 24.96 25.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078055 10.35 9.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078056 2.35 2.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078057 3.57 5.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078058 24.95 22.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078059 16.20 15.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078060 1.70 1.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078061 2.79 4.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078062 11.37 8.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078063 20.62 20.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078064 5.89 6.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078065 3.94 17.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
