1582077881 ens5 docker0 docker_gwbridge veth1f187ad veth19263fd veth49a91a5 veth5df9203
1582077881 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077881 2.14 1.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077882 11.28 7.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077883 17.29 17.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077884 11.08 12.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077885 2.79 2.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077886 10.90 7.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077887 9.85 10.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077888 12.99 13.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077889 7.14 7.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077890 12.18 11.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077891 69.51 1027.09 0.00 0.00 978.74 59.96 0.00 0.00 0.00 0.00 982.87 59.96 0.00 0.00
1582077892 2407.85 2952.67 0.00 0.00 1565.01 376.58 0.00 0.00 0.00 0.00 1579.69 376.58 0.00 0.00
1582077893 3814.89 4638.29 0.00 0.00 2069.30 345.63 0.00 0.00 0.00 0.00 2086.18 345.63 0.00 0.00
1582077894 2125.09 5647.46 0.00 0.00 2143.13 331.85 0.00 0.00 0.00 0.00 2160.48 331.78 0.00 0.00
1582077895 3745.94 5597.77 0.00 0.00 2129.93 339.94 0.00 0.00 0.00 0.00 2148.04 340.01 0.00 0.00
1582077896 3742.07 5590.16 0.00 0.00 2131.25 334.58 0.00 0.00 0.00 0.00 2149.41 334.58 0.00 0.00
1582077897 3823.32 5702.58 0.00 0.00 2172.75 337.94 0.00 0.00 0.00 0.00 2191.07 337.94 0.00 0.00
1582077898 3795.44 5647.07 0.00 0.00 2144.39 338.06 0.00 0.00 0.00 0.00 2162.76 338.06 0.00 0.00
1582077899 3810.38 5673.71 0.00 0.00 2161.18 341.12 0.00 0.00 0.00 0.00 2179.80 341.12 0.00 0.00
1582077900 3745.99 5589.66 0.00 0.00 2132.17 340.52 0.00 0.00 0.00 0.00 2151.13 340.52 0.00 0.00
1582077901 3753.22 5598.84 0.00 0.00 2142.17 338.48 0.00 0.00 0.00 0.00 2161.25 338.48 0.00 0.00
1582077902 3796.09 5638.68 0.00 0.00 2139.83 337.85 0.00 0.00 0.00 0.00 2158.47 337.85 0.00 0.00
1582077903 3812.26 5695.16 0.00 0.00 2163.14 332.85 0.00 0.00 0.00 0.00 2181.53 332.85 0.00 0.00
1582077904 3765.01 5621.52 0.00 0.00 2140.27 335.22 0.00 0.00 0.00 0.00 2158.91 335.22 0.00 0.00
1582077905 3799.30 5680.88 0.00 0.00 2167.81 334.65 0.00 0.00 0.00 0.00 2186.65 334.65 0.00 0.00
1582077906 3763.73 5615.05 0.00 0.00 2126.79 334.59 0.00 0.00 0.00 0.00 2145.46 334.59 0.00 0.00
1582077907 3751.90 5597.37 0.00 0.00 2135.01 337.02 0.00 0.00 0.00 0.00 2153.76 337.02 0.00 0.00
1582077908 3766.11 5621.37 0.00 0.00 2144.51 340.90 0.00 0.00 0.00 0.00 2163.56 340.90 0.00 0.00
1582077909 3820.28 5713.61 0.00 0.00 2174.68 340.25 0.00 0.00 0.00 0.00 2193.34 340.25 0.00 0.00
1582077910 3755.25 5593.40 0.00 0.00 2124.52 336.30 0.00 0.00 0.00 0.00 2143.18 336.30 0.00 0.00
1582077911 3825.26 5719.73 0.00 0.00 2173.69 330.27 0.00 0.00 0.00 0.00 2192.52 330.27 0.00 0.00
1582077912 2747.01 4179.71 0.00 0.00 1509.53 113.59 0.00 0.00 0.00 0.00 1518.04 113.59 0.00 0.00
1582077913 128.74 192.71 0.00 0.00 64.21 2.06 0.00 0.00 0.00 0.00 64.65 2.06 0.00 0.00
1582077914 30.17 24.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077915 13.04 12.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077916 2.78 2.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077917 1.71 1.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077918 20.73 18.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077919 16.89 18.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077920 5.12 6.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077921 3.40 3.28 0.00 0.00 1.45 1.87 0.00 0.00 0.00 0.00 1.75 1.87 0.00 0.00
1582077922 23.20 24.03 0.00 0.00 6.98 9.00 0.00 0.00 0.00 0.00 8.43 9.00 0.00 0.00
1582077923 15.71 13.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077924 6.73 7.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077925 2.15 2.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07
1582077926 12.98 12.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077927 9.12 8.19 0.00 0.00 0.03 0.04 0.00 0.00 0.00 0.00 0.04 0.04 0.00 0.00
1582077928 11.82 12.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077929 5.97 7.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077930 12.51 11.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077931 10.23 11.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077932 13.48 14.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077933 10.97 10.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077934 17.52 17.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077935 13.59 15.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077936 2.87 2.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077937 4.32 3.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077938 25.77 27.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077939 15.11 13.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077940 6.72 8.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077941 2.54 2.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077942 13.75 15.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077943 20.68 20.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077944 7.13 8.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077945 1.81 1.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077946 12.60 12.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077947 10.08 9.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077948 12.85 12.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077949 6.74 6.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077950 12.51 10.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077951 11.14 11.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077952 4.15 4.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
