1582078488 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078488 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078563 1 0 0 62271980 1407388 394084 0 0 0 0 953 863 0 0 100 0 0
1582078564 1 0 0 62272084 1407388 394572 0 0 0 0 916 838 0 0 100 0 0
1582078565 1 0 0 62272656 1407392 394048 0 0 0 0 936 844 0 0 100 0 0
1582078566 1 0 0 62272324 1407392 394112 0 0 0 0 1073 886 0 0 100 0 0
1582078567 2 0 0 62271492 1407392 394096 0 0 0 0 966 1015 0 0 100 0 0
1582078568 1 0 0 62271972 1407396 394388 0 0 0 0 931 830 0 0 100 0 0
1582078569 1 0 0 62272204 1407396 394232 0 0 0 0 941 872 0 0 100 0 0
1582078570 1 0 0 62273336 1407396 393940 0 0 0 68 1007 938 0 0 99 0 0
1582078571 1 0 0 62272336 1407400 394232 0 0 0 0 931 868 0 0 100 0 0
1582078572 1 0 0 62272460 1407400 394848 0 0 0 0 942 886 0 0 100 0 0
1582078573 1 0 0 62271868 1407400 393896 0 0 0 0 1001 852 0 0 100 0 0
1582078574 1 0 0 62272120 1407404 395000 0 0 0 0 925 792 0 0 100 0 0
1582078575 1 0 0 62272212 1407404 393788 0 0 0 0 860 818 0 0 100 0 0
