1582078190 Linux 4.15.0-1060-aws (ip-192-168-2-243) 02/19/20 _x86_64_ (16 CPU)
1582078191
1582078191 02:09:50 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078194 02:09:54 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078194 02:09:54 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078194 02:09:54 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078194 02:09:54 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078194 02:09:54 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078194 02:09:54 10 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078194 02:09:54 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078194 02:09:54 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078194 02:09:54 14 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078194 02:09:54 15 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078195
1582078195 02:09:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078195 02:09:55 all 0.44 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.31
1582078195 02:09:55 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078195 02:09:55 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078195 02:09:55 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078195 02:09:55 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078195 02:09:55 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078195 02:09:55 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078195 02:09:55 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078195 02:09:55 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078195 02:09:55 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078195 02:09:55 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078195 02:09:55 10 1.94 0.00 0.97 0.00 0.00 0.97 0.00 0.00 0.00 96.12
1582078195 02:09:55 11 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078195 02:09:55 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078195 02:09:55 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078195 02:09:55 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078195 02:09:55 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196
1582078196 02:09:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078196 02:09:56 all 0.44 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 99.25
1582078196 02:09:56 0 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078196 02:09:56 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078196 02:09:56 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 4 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078196 02:09:56 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 10 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078196 02:09:56 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078196 02:09:56 13 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078196 02:09:56 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078196 02:09:56 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197
1582078197 02:09:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078197 02:09:57 all 0.37 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.38
1582078197 02:09:57 0 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078197 02:09:57 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197 02:09:57 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197 02:09:57 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078197 02:09:57 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197 02:09:57 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078197 02:09:57 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078197 02:09:57 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078197 02:09:57 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197 02:09:57 9 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078197 02:09:57 10 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078197 02:09:57 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078197 02:09:57 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197 02:09:57 13 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078197 02:09:57 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078197 02:09:57 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078198
1582078198 02:09:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078198 02:09:58 all 0.37 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 99.31
1582078198 02:09:58 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078198 02:09:58 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078198 02:09:58 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078198 02:09:58 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078198 02:09:58 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078198 02:09:58 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 10 1.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078198 02:09:58 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 12 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078198 02:09:58 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078198 02:09:58 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078198 02:09:58 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078199
1582078199 02:09:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078199 02:09:59 all 0.37 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 99.31
1582078199 02:09:59 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078199 02:09:59 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078199 02:09:59 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078199 02:09:59 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078199 02:09:59 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078199 02:09:59 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078199 02:09:59 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078199 02:09:59 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078199 02:09:59 14 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1582078199 02:09:59 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078200
1582078200 02:09:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078200 02:10:00 all 1.43 0.00 0.94 0.00 0.00 0.00 0.00 0.00 0.00 97.63
1582078200 02:10:00 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078200 02:10:00 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078200 02:10:00 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078200 02:10:00 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078200 02:10:00 4 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078200 02:10:00 5 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078200 02:10:00 6 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078200 02:10:00 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078200 02:10:00 8 11.11 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582078200 02:10:00 9 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078200 02:10:00 10 0.97 0.00 0.97 0.97 0.00 0.00 0.00 0.00 0.00 97.09
1582078200 02:10:00 11 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1582078200 02:10:00 12 2.02 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582078200 02:10:00 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078200 02:10:00 14 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1582078200 02:10:00 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078201
1582078201 02:10:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078201 02:10:01 all 3.32 0.00 1.00 0.06 0.00 0.13 0.00 0.00 0.00 95.49
1582078201 02:10:01 0 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078201 02:10:01 1 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078201 02:10:01 2 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078201 02:10:01 3 0.99 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 97.03
1582078201 02:10:01 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078201 02:10:01 5 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078201 02:10:01 6 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078201 02:10:01 7 2.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 97.00
1582078201 02:10:01 8 21.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 74.00
1582078201 02:10:01 9 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078201 02:10:01 10 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078201 02:10:01 11 1.04 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 97.92
1582078201 02:10:01 12 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078201 02:10:01 13 2.97 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582078201 02:10:01 14 2.04 0.00 2.04 1.02 0.00 0.00 0.00 0.00 0.00 94.90
1582078201 02:10:01 15 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582078202
1582078202 02:10:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078202 02:10:02 all 21.12 0.00 2.92 0.13 0.00 0.57 0.06 0.00 0.00 75.21
1582078202 02:10:02 0 13.54 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1582078202 02:10:02 1 32.32 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 65.66
1582078202 02:10:02 2 29.70 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 66.34
1582078202 02:10:02 3 16.33 0.00 4.08 1.02 0.00 1.02 0.00 0.00 0.00 77.55
1582078202 02:10:02 4 26.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 70.00
1582078202 02:10:02 5 21.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 74.00
1582078202 02:10:02 6 22.11 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 76.84
1582078202 02:10:02 7 16.49 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 79.38
1582078202 02:10:02 8 20.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078202 02:10:02 9 21.43 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 75.51
1582078202 02:10:02 10 17.82 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 77.23
1582078202 02:10:02 11 23.23 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 74.75
1582078202 02:10:02 12 20.41 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 74.49
1582078202 02:10:02 13 18.18 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078202 02:10:02 14 16.49 0.00 3.09 2.06 0.00 1.03 0.00 0.00 0.00 77.32
1582078202 02:10:02 15 23.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 73.00
1582078203
1582078203 02:10:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078203 02:10:03 all 34.16 0.00 5.42 0.25 0.00 0.57 0.00 0.00 0.00 59.59
1582078203 02:10:03 0 35.42 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 60.42
1582078203 02:10:03 1 35.00 0.00 6.00 0.00 0.00 2.00 0.00 0.00 0.00 57.00
1582078203 02:10:03 2 48.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 47.00
1582078203 02:10:03 3 33.33 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1582078203 02:10:03 4 35.35 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 57.58
1582078203 02:10:03 5 31.96 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 63.92
1582078203 02:10:03 6 27.84 0.00 5.15 0.00 0.00 1.03 0.00 0.00 0.00 65.98
1582078203 02:10:03 7 38.54 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 55.21
1582078203 02:10:03 8 28.00 0.00 5.00 1.00 0.00 1.00 0.00 0.00 0.00 65.00
1582078203 02:10:03 9 41.58 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 55.45
1582078203 02:10:03 10 31.63 0.00 8.16 1.02 0.00 1.02 0.00 0.00 0.00 58.16
1582078203 02:10:03 11 30.61 0.00 7.14 1.02 0.00 1.02 0.00 0.00 0.00 60.20
1582078203 02:10:03 12 31.63 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 62.24
1582078203 02:10:03 13 32.32 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 60.61
1582078203 02:10:03 14 31.58 0.00 5.26 1.05 0.00 0.00 0.00 0.00 0.00 62.11
1582078203 02:10:03 15 34.02 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 61.86
1582078204
1582078204 02:10:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078204 02:10:04 all 35.37 0.00 4.22 0.31 0.00 0.50 0.00 0.00 0.00 59.60
1582078204 02:10:04 0 34.34 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 62.63
1582078204 02:10:04 1 24.74 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 72.16
1582078204 02:10:04 2 35.71 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 59.18
1582078204 02:10:04 3 32.99 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 61.86
1582078204 02:10:04 4 32.65 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 61.22
1582078204 02:10:04 5 29.29 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 66.67
1582078204 02:10:04 6 54.55 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 42.42
1582078204 02:10:04 7 34.31 0.00 4.90 0.98 0.00 0.98 0.00 0.00 0.00 58.82
1582078204 02:10:04 8 40.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 55.00
1582078204 02:10:04 9 43.14 0.00 5.88 0.00 0.00 0.00 0.00 0.00 0.00 50.98
1582078204 02:10:04 10 28.28 0.00 2.02 1.01 0.00 1.01 0.00 0.00 0.00 67.68
1582078204 02:10:04 11 33.66 0.00 3.96 0.00 0.00 1.98 0.00 0.00 0.00 60.40
1582078204 02:10:04 12 37.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 57.00
1582078204 02:10:04 13 35.71 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 61.22
1582078204 02:10:04 14 33.33 0.00 3.03 1.01 0.00 1.01 0.00 0.00 0.00 61.62
1582078204 02:10:04 15 34.00 0.00 6.00 3.00 0.00 0.00 0.00 0.00 0.00 57.00
1582078205
1582078205 02:10:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078205 02:10:05 all 38.80 0.00 5.55 0.19 0.00 0.45 0.00 0.00 0.00 55.01
1582078205 02:10:05 0 55.67 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 39.18
1582078205 02:10:05 1 29.90 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 64.95
1582078205 02:10:05 2 39.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 55.00
1582078205 02:10:05 3 42.42 0.00 7.07 0.00 0.00 2.02 0.00 0.00 0.00 48.48
1582078205 02:10:05 4 42.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 51.00
1582078205 02:10:05 5 46.46 0.00 7.07 0.00 0.00 1.01 0.00 0.00 0.00 45.45
1582078205 02:10:05 6 32.29 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 61.46
