1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077697 2 0 0 60429976 1245976 2225752 0 0 0 0 2047 1437 3 0 97 0 0
1582077698 2 0 0 60430228 1245980 2225692 0 0 0 0 2031 1549 3 0 97 0 0
1582077699 3 0 0 60430204 1245980 2226092 0 0 0 0 2017 1338 4 0 96 0 0
1582077700 1 0 0 60428880 1245980 2227956 0 0 0 0 2110 1569 4 0 96 0 0
1582077701 1 0 0 60427516 1245984 2228908 0 0 0 0 2132 1378 4 0 96 0 0
1582077702 2 0 0 60426260 1245984 2229472 0 0 0 0 1933 1309 3 0 97 0 0
1582077703 1 0 0 60426144 1245984 2230372 0 0 0 0 2112 1462 3 0 97 0 0
1582077704 2 0 0 60425280 1245988 2230468 0 0 0 0 1853 1129 3 0 97 0 0
1582077705 1 0 0 60424708 1245988 2230984 0 0 0 36 2148 1539 3 0 97 0 0
1582077706 1 0 0 60424524 1245988 2231248 0 0 0 0 1238 853 1 0 98 0 0
1582077707 1 0 0 60424380 1245992 2231584 0 0 0 0 693 661 0 0 100 0 0
1582077708 1 0 0 60424812 1245992 2231304 0 0 0 0 644 571 0 0 100 0 0
1582077709 1 0 0 60424236 1245992 2231608 0 0 0 0 586 624 0 0 100 0 0
1582077710 1 0 0 60424020 1245996 2231212 0 0 0 64 674 602 0 0 100 0 0
1582077711 1 0 0 60423340 1245996 2231468 0 0 0 0 682 572 0 0 100 0 0
1582077712 1 0 0 60423576 1245996 2231288 0 0 0 0 680 591 0 0 100 0 0
1582077713 1 0 0 60423260 1246000 2231272 0 0 0 0 705 645 0 0 100 0 0
1582077714 1 0 0 60424044 1246000 2231324 0 0 0 0 636 625 0 0 100 0 0
1582077715 2 0 0 60774164 1246016 1887592 0 0 0 12 1234 966 0 0 100 0 0
1582077716 1 0 0 61880952 1246016 807412 0 0 0 0 2097 1557 0 0 99 0 0
1582077717 2 0 0 61882140 1246020 806856 0 0 0 0 685 655 0 0 100 0 0
1582077718 2 0 0 61881672 1246020 807300 0 0 0 0 643 601 0 0 100 0 0
1582077719 1 0 0 61881932 1246024 806976 0 0 0 0 609 584 0 0 100 0 0
1582077720 1 0 0 61881748 1246024 807344 0 0 0 0 661 590 0 0 100 0 0
1582077721 1 0 0 61882636 1246028 806744 0 0 0 0 658 639 0 0 100 0 0
1582077722 1 0 0 61882652 1246032 807296 0 0 0 0 681 604 0 0 100 0 0
1582077723 1 0 0 61883076 1246032 807104 0 0 0 0 729 647 0 0 100 0 0
1582077724 1 0 0 61883064 1246032 807116 0 0 0 0 650 593 0 0 100 0 0
1582077725 1 0 0 61882496 1246036 806988 0 0 0 0 690 664 0 0 100 0 0
1582077726 1 0 0 61882820 1246036 807452 0 0 0 0 738 625 0 0 100 0 0
1582077727 1 0 0 61882476 1246036 807348 0 0 0 0 750 688 0 0 100 0 0
1582077728 1 0 0 61882436 1246040 807216 0 0 0 0 705 663 0 0 100 0 0
1582077729 1 0 0 61882676 1246040 807016 0 0 0 0 695 654 0 0 100 0 0
1582077730 1 0 0 61882980 1246040 807632 0 0 0 0 731 752 0 0 100 0 0
1582077731 1 0 0 61883040 1246044 807156 0 0 0 0 663 646 0 0 100 0 0
1582077732 1 0 0 61882636 1246048 807600 0 0 0 0 671 646 0 0 100 0 0
1582077733 1 0 0 61882220 1246048 806968 0 0 0 0 708 677 0 0 100 0 0
1582077734 1 0 0 61882428 1246052 807288 0 0 0 0 736 679 0 0 100 0 0
1582077735 1 0 0 61882824 1246052 807168 0 0 0 44 627 566 0 0 100 0 0
1582077736 1 0 0 61882200 1246052 807388 0 0 0 40 627 581 0 0 100 0 0
1582077737 1 0 0 61883108 1246060 807212 0 0 0 0 675 621 0 0 100 0 0
1582077738 1 0 0 61882068 1246060 807328 0 0 0 0 668 544 0 0 100 0 0
1582077739 1 0 0 61882184 1246060 807128 0 0 0 0 640 574 0 0 100 0 0
1582077740 1 0 0 61882604 1246064 807212 0 0 0 0 659 575 0 0 100 0 0
1582077741 1 0 0 61881100 1246064 806896 0 0 0 72 697 591 0 0 100 0 0
1582077742 2 0 0 61881804 1246064 807456 0 0 0 0 681 559 0 0 100 0 0
1582077743 1 0 0 61882332 1246068 807268 0 0 0 0 667 642 0 0 100 0 0
1582077744 1 0 0 61881116 1246068 807424 0 0 0 0 659 648 0 0 100 0 0
1582077745 1 0 0 61881936 1246068 806992 0 0 0 0 718 668 0 0 100 0 0
1582077746 2 0 0 61881856 1246072 807144 0 0 0 20 871 727 0 0 100 0 0
