1582078190 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078190 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078229 1 0 0 61183640 1706164 1821308 0 0 0 0 1902 2485 0 0 100 0 0
1582078230 1 0 0 61195668 1706164 1809216 0 0 0 0 1897 2482 0 0 100 0 0
1582078231 1 0 0 61207044 1706168 1798412 0 0 0 0 2583 3579 0 0 100 0 0
1582078232 1 0 0 61216464 1706160 1789516 0 0 0 0 3097 4579 0 0 100 0 0
1582078233 1 0 0 61216744 1707288 1788104 0 0 0 9144 3192 5303 0 0 99 0 0
1582078234 4 0 0 61207084 1709300 1797304 0 0 0 160 25718 65273 2 1 97 0 0
1582078235 2 0 0 61205764 1711252 1795480 0 0 0 1476 13627 30247 1 1 98 0 0
1582078236 1 0 0 61206396 1710596 1795332 0 0 0 0 8835 16038 0 0 100 0 0
1582078237 2 0 0 61231512 1712228 1768444 0 0 0 0 8898 16054 0 0 99 0 0
1582078238 3 0 0 61231928 1712236 1767876 0 0 0 8 2970 4923 0 0 100 0 0
1582078239 1 0 0 61233044 1712224 1767192 0 0 0 0 2593 4236 0 0 100 0 0
1582078240 1 0 0 61236132 1712228 1764264 0 0 0 0 2278 3865 0 0 100 0 0
1582078241 1 0 0 61237664 1712228 1762212 0 0 0 0 2433 3970 0 0 100 0 0
1582078242 1 0 0 61238632 1712228 1761140 0 0 0 0 2526 4236 0 0 100 0 0
1582078243 1 0 0 61239804 1712232 1760596 0 0 0 0 2925 4660 0 0 100 0 0
1582078244 1 0 0 61240832 1712236 1760104 0 0 0 0 2932 4885 0 0 100 0 0
1582078245 1 0 0 61240132 1712236 1760156 0 0 0 0 2110 3410 0 0 100 0 0
1582078246 1 0 0 61240144 1709336 1762900 0 0 0 0 2526 4131 0 0 100 0 0
1582078247 1 0 0 61240112 1709336 1762680 0 0 0 0 2649 4402 0 0 100 0 0
1582078248 1 0 0 61239916 1709336 1762972 0 0 0 0 2690 4365 0 0 100 0 0
1582078249 1 0 0 61239392 1709340 1763132 0 0 0 0 2326 3846 0 0 100 0 0
1582078250 1 0 0 61240772 1709340 1762844 0 0 0 0 2480 4204 0 0 100 0 0
1582078251 1 0 0 61240476 1709344 1762996 0 0 0 0 2613 4279 0 0 100 0 0
1582078252 1 0 0 61240568 1709344 1762304 0 0 0 0 1740 2742 0 0 100 0 0
1582078253 1 0 0 61239392 1709348 1763044 0 0 0 8 1982 2933 0 0 100 0 0
1582078254 1 0 0 61239620 1709348 1762940 0 0 0 0 1697 2541 0 0 100 0 0
1582078255 2 0 0 61240252 1709352 1762956 0 0 0 0 1702 2559 0 0 100 0 0
1582078256 1 0 0 61240740 1705256 1766988 0 0 0 0 1726 2602 0 0 100 0 0
1582078257 2 0 0 61240924 1705256 1767004 0 0 0 0 1618 2422 0 0 100 0 0
1582078258 1 0 0 61240104 1705260 1766988 0 0 0 0 2065 3062 0 0 100 0 0
1582078259 1 0 0 61240000 1705260 1766656 0 0 0 76 1931 2951 1 0 99 0 0
1582078260 1 0 0 61240144 1705260 1767240 0 0 0 0 1483 2157 0 0 100 0 0
1582078261 2 0 0 61240172 1705264 1767228 0 0 0 0 1616 2387 0 0 100 0 0
1582078262 1 0 0 61226688 1705992 1779824 0 0 0 1632 31042 82494 3 2 96 0 0
1582078263 1 0 0 61226536 1706012 1779380 0 0 0 0 2273 3320 0 0 100 0 0
1582078264 1 0 0 61253948 1705804 1753112 0 0 0 0 2120 3172 0 0 100 0 0
1582078265 1 0 0 61254084 1705804 1752396 0 0 0 0 1711 2618 0 0 100 0 0
1582078266 1 0 0 61254952 1705804 1751904 0 0 0 0 1650 2385 0 0 100 0 0
1582078267 2 0 0 61254908 1703760 1753764 0 0 0 0 1816 2710 0 0 100 0 0
1582078268 1 0 0 61256284 1703760 1752328 0 0 0 0 2115 3055 0 0 100 0 0
1582078269 1 0 0 61259716 1703760 1749084 0 0 0 56 1660 2432 0 0 100 0 0
1582078270 2 0 0 61260508 1703764 1748856 0 0 0 0 1626 2398 0 0 100 0 0
1582078271 1 0 0 61262316 1703764 1746672 0 0 0 0 1816 2668 0 0 100 0 0
1582078272 1 0 0 61262856 1703764 1746128 0 0 0 0 1568 2250 0 0 100 0 0
