1582078192 ens5 docker0 docker_gwbridge vethac28ea2 veth9c2eb03 veth79f7757 vethad2037d
1582078192 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078216 3836.93 7335.72 0.00 0.00 3881.09 536.56 0.00 0.00 0.00 0.00 3905.46 536.56 0.00 0.00
1582078217 7005.49 8662.83 0.00 0.00 2121.36 543.78 0.00 0.00 0.00 0.00 2142.58 543.78 0.00 0.00
1582078218 7092.70 10775.23 0.00 0.00 4062.46 540.53 0.00 0.00 0.00 0.00 4087.11 540.53 0.00 0.00
1582078219 7136.00 10777.78 0.00 0.00 4027.91 555.04 0.00 0.00 0.00 0.00 4053.53 555.04 0.00 0.00
1582078220 6955.29 10676.97 0.00 0.00 4099.83 534.65 0.00 0.00 0.00 0.00 4124.63 534.65 0.00 0.00
1582078221 7236.94 8859.57 0.00 0.00 3822.56 547.84 0.00 0.00 0.00 0.00 3845.79 547.84 0.00 0.00
1582078222 3749.88 7511.10 0.00 0.00 2333.18 456.65 0.00 0.00 0.00 0.00 2353.88 456.65 0.00 0.00
1582078223 5013.95 9645.26 0.00 0.00 4518.62 55.26 0.00 0.00 0.00 0.00 4527.12 55.26 0.00 0.00
1582078224 155.10 224.74 0.00 0.00 70.95 2.12 0.00 0.00 0.00 0.07 71.39 2.12 0.00 0.00
1582078225 1.83 1.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078226 21.46 17.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078227 6.78 9.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078228 11.39 10.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078229 23.75 23.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078230 11.59 9.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078231 4.93 8.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078232 18.62 18.85 0.00 0.00 5.40 6.96 0.00 0.00 0.00 0.00 6.52 6.96 0.00 0.00
1582078233 16.43 16.23 0.00 0.00 3.03 3.90 0.00 0.00 0.00 0.00 3.66 3.90 0.00 0.00
1582078234 23.83 24.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078235 4.93 10.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078236 19.26 17.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078237 3.26 3.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078238 10.97 5.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078239 13.72 16.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078240 10.63 10.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078241 1.34 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078242 11.02 7.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078243 7.19 11.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078244 23.24 22.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078245 2.01 2.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078246 11.96 11.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078247 4.24 7.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078248 12.76 11.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078249 14.24 14.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078250 10.78 7.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078251 5.03 9.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078252 9.46 8.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078253 3.24 3.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078254 27.22 25.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078255 3.92 6.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078256 12.51 11.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078257 1.86 1.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078258 12.65 9.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078259 16.78 19.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078260 9.93 9.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078261 11.18 11.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078262 11.65 9.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078263 2.79 4.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078264 35.81 35.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078265 1.91 1.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078266 21.06 19.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078267 6.87 10.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078268 12.58 11.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078269 14.26 14.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078270 10.61 7.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078271 2.83 4.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078272 10.21 9.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078273 4.26 4.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
