1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078520 10 0 0 60324000 1242428 2335100 0 0 0 0 1970 1531 4 0 95 0 0
1582078521 1 0 0 60355768 1242432 2303804 0 0 0 0 2023 1740 6 0 94 0 0
1582078522 2 0 0 60362660 1242432 2298404 0 0 0 60 1423 1130 4 0 96 0 0
1582078523 1 0 0 60365148 1242432 2294560 0 0 0 0 1440 1264 3 0 96 0 0
1582078524 1 0 0 60365288 1242436 2294732 0 0 0 0 649 619 0 0 100 0 0
1582078525 1 0 0 60365684 1242436 2295128 0 0 0 0 623 551 0 0 100 0 0
1582078526 1 0 0 60365456 1242440 2294336 0 0 0 0 602 561 0 0 100 0 0
1582078527 1 0 0 60365120 1242440 2294816 0 0 0 0 645 529 0 0 100 0 0
1582078528 1 0 0 60364432 1242440 2294584 0 0 0 0 634 596 0 0 100 0 0
1582078529 2 0 0 61306640 1242512 1371704 0 0 0 0 1703 1269 0 0 99 0 0
1582078530 1 0 0 61883576 1242512 809960 0 0 0 0 1172 991 0 0 100 0 0
1582078531 1 0 0 61884380 1242512 810384 0 0 0 0 658 538 0 0 100 0 0
1582078532 1 0 0 61884500 1242512 809912 0 0 0 12 631 608 0 0 100 0 0
1582078533 1 0 0 61884792 1242516 810476 0 0 0 0 582 515 0 0 100 0 0
1582078534 1 0 0 61884520 1242516 809900 0 0 0 0 594 512 0 0 100 0 0
1582078535 1 0 0 61884612 1242520 810264 0 0 0 0 589 535 0 0 100 0 0
1582078536 1 0 0 61885032 1242524 810072 0 0 0 0 624 571 0 0 100 0 0
1582078537 2 0 0 61884292 1242524 810588 0 0 0 0 646 526 0 0 100 0 0
1582078538 1 0 0 61884592 1242524 810016 0 0 0 0 569 543 0 0 100 0 0
1582078539 1 0 0 61884840 1242528 810144 0 0 0 0 629 545 0 0 100 0 0
1582078540 1 0 0 61883552 1242528 809888 0 0 0 0 636 612 0 0 100 0 0
1582078541 2 0 0 61884064 1242528 810420 0 0 0 0 722 584 0 0 100 0 0
1582078542 1 0 0 61883476 1242532 810316 0 0 0 0 675 569 0 0 100 0 0
1582078543 1 0 0 61883900 1242532 810488 0 0 0 0 697 593 0 0 100 0 0
1582078544 1 0 0 61884852 1242532 810344 0 0 0 0 637 573 0 0 100 0 0
1582078545 1 0 0 61884096 1242540 810564 0 0 0 0 613 559 0 0 100 0 0
1582078546 1 0 0 61884772 1242540 810192 0 0 0 0 699 623 0 0 100 0 0
1582078547 1 0 0 61883704 1242540 810472 0 0 0 0 668 570 0 0 100 0 0
1582078548 1 0 0 61884596 1242544 810120 0 0 0 0 679 620 0 0 100 0 0
1582078549 1 0 0 61884716 1242548 810792 0 0 0 40 634 562 0 0 100 0 0
1582078550 1 0 0 61884476 1242548 810140 0 0 0 0 634 558 0 0 100 0 0
1582078551 2 0 0 61883988 1242552 810284 0 0 0 0 678 570 0 0 100 0 0
1582078552 1 0 0 61884508 1242552 810076 0 0 0 44 707 606 0 0 100 0 0
1582078553 1 0 0 61883956 1242552 810404 0 0 0 0 652 565 0 0 100 0 0
1582078554 1 0 0 61883876 1242556 810096 0 0 0 0 625 557 0 0 100 0 0
1582078555 1 0 0 61884208 1242556 810360 0 0 0 0 668 561 0 0 100 0 0
1582078556 2 0 0 61884348 1242556 810156 0 0 0 0 672 599 0 0 100 0 0
1582078557 1 0 0 61883344 1242560 810360 0 0 0 72 605 548 0 0 100 0 0
1582078558 1 0 0 61884616 1242560 810284 0 0 0 0 602 548 0 0 100 0 0
