1582078294 Linux 4.15.0-1060-aws (ip-192-168-11-185) 02/19/20 _x86_64_ (16 CPU)
1582078295
1582078295 02:11:34 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078299 02:11:39 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 9 0.00 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 98.02
1582078299 02:11:39 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300
1582078300 02:11:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078300 02:11:40 all 0.37 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.44
1582078300 02:11:40 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078300 02:11:40 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078300 02:11:40 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078300 02:11:40 10 1.94 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 97.09
1582078300 02:11:40 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301
1582078301 02:11:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078301 02:11:41 all 0.25 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1582078301 02:11:41 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302
1582078302 02:11:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078302 02:11:42 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078302 02:11:42 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078302 02:11:42 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078302 02:11:42 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 9 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078302 02:11:42 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078302 02:11:42 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303
1582078303 02:11:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078303 02:11:43 all 0.44 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.44
1582078303 02:11:43 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 2 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1582078303 02:11:43 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 10 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078303 02:11:43 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304
1582078304 02:11:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078304 02:11:44 all 0.31 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1582078304 02:11:44 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078304 02:11:44 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078304 02:11:44 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078304 02:11:44 6 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078304 02:11:44 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078304 02:11:44 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078304 02:11:44 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078304 02:11:44 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304 02:11:44 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078304 02:11:44 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305
1582078305 02:11:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078305 02:11:45 all 0.31 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.50
1582078305 02:11:45 0 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078305 02:11:45 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078305 02:11:45 5 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078305 02:11:45 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078305 02:11:45 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078305 02:11:45 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078305 02:11:45 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078305 02:11:45 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078305 02:11:45 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078306
1582078306 02:11:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078306 02:11:46 all 11.79 0.00 2.03 0.00 0.00 0.57 0.00 0.00 0.00 85.61
1582078306 02:11:46 0 9.09 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 87.88
1582078306 02:11:46 1 10.10 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582078306 02:11:46 2 11.22 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582078306 02:11:46 3 9.09 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078306 02:11:46 4 10.20 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582078306 02:11:46 5 17.17 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 80.81
1582078306 02:11:46 6 8.33 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 90.62
1582078306 02:11:46 7 6.25 0.00 3.12 0.00 0.00 1.04 0.00 0.00 0.00 89.58
1582078306 02:11:46 8 9.28 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 86.60
1582078306 02:11:46 9 16.16 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 79.80
1582078306 02:11:46 10 17.82 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 78.22
1582078306 02:11:46 11 10.00 0.00 3.00 0.00 0.00 2.00 0.00 0.00 0.00 85.00
1582078306 02:11:46 12 11.34 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 87.63
1582078306 02:11:46 13 13.27 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1582078306 02:11:46 14 19.42 0.00 0.97 0.00 0.00 0.97 0.00 0.00 0.00 78.64
1582078306 02:11:46 15 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582078307
1582078307 02:11:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078307 02:11:47 all 32.89 0.00 4.52 0.38 0.00 0.64 0.00 0.00 0.00 61.58
1582078307 02:11:47 0 43.43 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 50.51
1582078307 02:11:47 1 42.00 0.00 6.00 1.00 0.00 1.00 0.00 0.00 0.00 50.00
1582078307 02:11:47 2 33.68 0.00 4.21 0.00 0.00 1.05 0.00 0.00 0.00 61.05
1582078307 02:11:47 3 26.26 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1582078307 02:11:47 4 32.29 0.00 3.12 0.00 0.00 1.04 0.00 0.00 0.00 63.54
1582078307 02:11:47 5 25.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 70.00
1582078307 02:11:47 6 39.80 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 56.12
1582078307 02:11:47 7 40.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 54.00
1582078307 02:11:47 8 34.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 61.00
1582078307 02:11:47 9 30.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 66.00
1582078307 02:11:47 10 32.99 0.00 5.15 1.03 0.00 2.06 0.00 0.00 0.00 58.76
1582078307 02:11:47 11 28.12 0.00 2.08 0.00 0.00 1.04 0.00 0.00 0.00 68.75
1582078307 02:11:47 12 41.41 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 53.54
1582078307 02:11:47 13 28.87 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 64.95
1582078307 02:11:47 14 24.74 0.00 5.15 4.12 0.00 0.00 0.00 0.00 0.00 65.98
1582078307 02:11:47 15 23.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 72.00
1582078308
1582078308 02:11:47 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078308 02:11:48 all 37.03 0.00 4.64 0.26 0.00 0.58 0.00 0.00 0.00 57.50
1582078308 02:11:48 0 38.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 0.00 54.00
1582078308 02:11:48 1 37.50 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 58.33
1582078308 02:11:48 2 32.99 0.00 3.09 1.03 0.00 1.03 0.00 0.00 0.00 61.86
1582078308 02:11:48 3 33.68 0.00 4.21 0.00 0.00 1.05 0.00 0.00 0.00 61.05
1582078308 02:11:48 4 30.93 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1582078308 02:11:48 5 32.98 0.00 2.13 0.00 0.00 1.06 0.00 0.00 0.00 63.83
1582078308 02:11:48 6 32.99 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 61.86
1582078308 02:11:48 7 36.73 0.00 4.08 0.00 0.00 2.04 0.00 0.00 0.00 57.14
1582078308 02:11:48 8 47.00 0.00 5.00 0.00 0.00 2.00 0.00 0.00 0.00 46.00
1582078308 02:11:48 9 26.80 0.00 5.15 0.00 0.00 1.03 0.00 0.00 0.00 67.01
1582078308 02:11:48 10 39.78 0.00 2.15 1.08 0.00 0.00 0.00 0.00 0.00 56.99
1582078308 02:11:48 11 51.00 0.00 2.00 1.00 0.00 2.00 0.00 0.00 0.00 44.00
1582078308 02:11:48 12 31.96 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 61.86
1582078308 02:11:48 13 41.67 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 52.08
1582078308 02:11:48 14 35.71 0.00 9.18 1.02 0.00 0.00 0.00 0.00 0.00 54.08
1582078308 02:11:48 15 40.82 0.00 4.08 1.02 0.00 0.00 0.00 0.00 0.00 54.08
1582078309
1582078309 02:11:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078309 02:11:49 all 38.16 0.00 5.46 0.06 0.00 0.83 0.00 0.00 0.00 55.49
1582078309 02:11:49 0 27.08 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 68.75
1582078309 02:11:49 1 51.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 45.00
1582078309 02:11:49 2 29.59 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 64.29
1582078309 02:11:49 3 31.63 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 63.27
1582078309 02:11:49 4 42.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 52.00
1582078309 02:11:49 5 38.78 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 56.12
1582078309 02:11:49 6 39.80 0.00 6.12 0.00 0.00 1.02 0.00 0.00 0.00 53.06
