1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077881 6 0 0 61885284 1244900 807280 0 0 27 174 122 114 1 0 98 0 0
1582077882 1 0 0 61883712 1244908 809400 0 0 0 0 430 380 0 0 100 0 0
1582077883 1 0 0 61882420 1244920 809568 0 0 0 0 595 580 0 0 100 0 0
1582077884 1 0 0 61882068 1244920 809540 0 0 0 0 605 574 0 0 100 0 0
1582077885 0 0 0 61882244 1244920 809316 0 0 0 0 606 553 0 0 100 0 0
1582077886 0 0 0 61882040 1244924 809556 0 0 0 0 616 578 0 0 100 0 0
1582077887 0 0 0 61882556 1244924 809528 0 0 0 0 583 619 0 0 100 0 0
1582077888 0 0 0 61882400 1244924 809536 0 0 0 0 630 578 0 0 100 0 0
1582077889 1 0 0 61865836 1244924 826792 0 0 0 0 854 776 1 0 99 0 0
1582077890 20 0 0 61030028 1244932 1641336 0 0 0 0 4375 9267 55 5 40 0 0
1582077891 3 0 0 60453172 1244944 2209504 0 0 0 0 5486 9449 88 4 8 0 0
1582077892 2 0 0 60399488 1244944 2260384 0 0 0 0 4548 3355 13 0 87 0 0
1582077893 1 0 0 60393992 1244944 2264648 0 0 0 0 3704 2142 11 0 89 0 0
1582077894 1 0 0 60393092 1244944 2265824 0 0 0 0 3460 2015 8 0 92 0 0
1582077895 1 0 0 60391664 1244948 2267168 0 0 0 0 3545 2170 7 0 93 0 0
1582077896 2 0 0 60390560 1244948 2268620 0 0 0 0 3485 1985 8 0 92 0 0
1582077897 2 0 0 60388384 1244948 2269004 0 0 0 0 3380 1929 7 0 93 0 0
1582077898 1 0 0 60393488 1244952 2264864 0 0 0 0 3639 2328 8 0 92 0 0
1582077899 1 0 0 60426388 1244952 2232408 0 0 0 0 3756 2364 8 0 91 0 0
1582077900 1 0 0 60426616 1244952 2232720 0 0 0 0 3537 2241 6 0 93 0 0
1582077901 2 0 0 60425168 1244948 2233232 0 0 0 0 3170 1867 6 0 94 0 0
1582077902 8 0 0 60423268 1244948 2234260 0 0 0 0 3253 1869 5 0 94 0 0
1582077903 10 0 0 60421636 1244948 2235588 0 0 0 0 3659 2092 7 0 93 0 0
1582077904 6 0 0 60421236 1244952 2235960 0 0 0 0 3394 1981 6 0 94 0 0
1582077905 3 0 0 60419932 1244952 2237060 0 0 0 0 3267 1830 6 0 94 0 0
1582077906 1 0 0 60418820 1244952 2238080 0 0 0 0 3261 1870 6 0 94 0 0
1582077907 2 0 0 60417460 1244956 2239388 0 0 0 0 3431 2041 6 0 94 0 0
1582077908 1 0 0 60415724 1244956 2241048 0 0 0 0 3389 2097 6 0 94 0 0
1582077909 1 0 0 60414420 1244956 2242280 0 0 0 0 3552 2109 7 0 93 0 0
1582077910 1 0 0 60411388 1244960 2243808 0 0 0 0 3292 1755 6 0 94 0 0
1582077911 1 0 0 60411460 1244960 2244912 0 0 0 56 3272 1808 6 0 94 0 0
1582077912 1 0 0 60410060 1244960 2245532 0 0 0 52 1488 1363 2 0 98 0 0
1582077913 2 0 0 60408596 1244964 2246488 0 0 0 0 612 554 0 0 100 0 0
1582077914 1 0 0 60409540 1244964 2246224 0 0 0 0 586 560 0 0 100 0 0
1582077915 1 0 0 60409904 1244964 2246448 0 0 0 0 596 599 0 0 100 0 0
1582077916 1 0 0 60410124 1244968 2246272 0 0 0 0 630 578 0 0 100 0 0
1582077917 1 0 0 60409556 1244968 2246272 0 0 0 4 666 612 0 0 100 0 0
1582077918 1 0 0 60409744 1244968 2246660 0 0 0 0 655 571 0 0 100 0 0
1582077919 1 0 0 60409480 1244972 2246448 0 0 0 0 597 581 0 0 100 0 0
1582077920 1 0 0 60409720 1244972 2246660 0 0 0 0 641 560 0 0 100 0 0
1582077921 1 0 0 60945052 1244992 1721016 0 0 0 0 1265 990 0 0 100 0 0
1582077922 1 0 0 61880100 1244964 810252 0 0 0 0 1819 1328 0 0 99 0 0
1582077923 1 0 0 61881256 1245004 809612 0 0 0 12 656 597 0 0 100 0 0
1582077924 2 0 0 61880936 1245004 809988 0 0 0 0 676 558 0 0 100 0 0
1582077925 2 0 0 61880592 1245008 809580 0 0 0 0 604 554 0 0 100 0 0
1582077926 1 0 0 61880816 1245008 809864 0 0 0 0 592 555 0 0 100 0 0
1582077927 1 0 0 61880908 1245008 810016 0 0 0 0 680 599 0 0 100 0 0
1582077928 1 0 0 61881656 1245016 810136 0 0 0 0 645 580 0 0 100 0 0
1582077929 1 0 0 61881888 1245016 809816 0 0 0 0 685 585 0 0 100 0 0
1582077930 1 0 0 61881616 1245016 809704 0 0 0 0 704 593 0 0 100 0 0
1582077931 1 0 0 61881164 1245016 809852 0 0 0 0 640 610 0 0 100 0 0
1582077932 1 0 0 61881060 1245020 809972 0 0 0 0 652 620 0 0 100 0 0
1582077933 1 0 0 61880840 1245020 810240 0 0 0 156 682 641 0 0 100 0 0
1582077934 1 0 0 61880708 1245024 809984 0 0 0 0 690 628 0 0 100 0 0
1582077935 1 0 0 61880712 1245024 809948 0 0 0 0 713 645 0 0 100 0 0
1582077936 1 0 0 61880552 1245024 810092 0 0 0 0 681 605 0 0 100 0 0
1582077937 1 0 0 61880464 1245028 810376 0 0 0 0 636 573 0 0 100 0 0
1582077938 1 0 0 61880836 1245032 810088 0 0 0 0 646 566 0 0 100 0 0
1582077939 1 0 0 61881056 1245032 809860 0 0 0 0 616 618 0 0 100 0 0
1582077940 1 0 0 61880984 1245036 810204 0 0 0 0 663 567 0 0 100 0 0
1582077941 1 0 0 61880788 1245036 810132 0 0 0 40 607 583 0 0 100 0 0
1582077942 1 0 0 61880536 1245036 809812 0 0 0 0 627 573 0 0 100 0 0
1582077943 1 0 0 61881164 1245044 809888 0 0 0 116 694 633 0 0 100 0 0
1582077944 1 0 0 61881020 1245044 810124 0 0 0 0 570 581 0 0 100 0 0
1582077945 1 0 0 61881488 1245044 810016 0 0 0 0 618 556 0 0 100 0 0
1582077946 1 0 0 61880880 1245048 809996 0 0 0 0 712 706 0 0 100 0 0
1582077947 1 0 0 61881304 1245048 809788 0 0 0 0 686 637 0 0 100 0 0
1582077948 1 0 0 61881440 1245048 810288 0 0 0 12 700 597 0 0 100 0 0
