1582078489 Linux 4.15.0-1058-aws (ip-192-168-8-235) 02/19/20 _x86_64_ (16 CPU)
1582078490
1582078490 02:14:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078496 02:14:56 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078496 02:14:56 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078496 02:14:56 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078496 02:14:56 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497
1582078497 02:14:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078497 02:14:57 all 0.94 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 98.75
1582078497 02:14:57 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078497 02:14:57 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078497 02:14:57 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078497 02:14:57 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 7 0.00 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078497 02:14:57 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 9 15.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078497 02:14:57 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078498
1582078498 02:14:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078498 02:14:58 all 57.26 0.00 4.32 0.00 0.00 0.00 0.00 0.00 0.00 38.42
1582078498 02:14:58 0 56.57 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1582078498 02:14:58 1 53.54 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1582078498 02:14:58 2 53.54 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 43.43
1582078498 02:14:58 3 56.44 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1582078498 02:14:58 4 57.43 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 37.62
1582078498 02:14:58 5 54.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582078498 02:14:58 6 51.52 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 43.43
1582078498 02:14:58 7 56.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1582078498 02:14:58 8 54.55 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1582078498 02:14:58 9 92.08 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 2.97
1582078498 02:14:58 10 56.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1582078498 02:14:58 11 54.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1582078498 02:14:58 12 51.02 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 43.88
1582078498 02:14:58 13 60.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1582078499 02:14:58 14 53.47 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 41.58
1582078499 02:14:58 15 55.56 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1582078499
1582078499 02:14:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078499 02:14:59 all 89.69 0.00 3.38 0.00 0.00 0.00 0.00 0.00 0.00 6.94
1582078499 02:14:59 0 88.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00
1582078499 02:14:59 1 86.87 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 10.10
1582078499 02:14:59 2 91.92 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 5.05
1582078499 02:14:59 3 89.90 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 8.08
1582078499 02:14:59 4 89.22 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 8.82
1582078499 02:14:59 5 88.12 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 7.92
1582078499 02:14:59 6 85.86 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 11.11
1582078499 02:14:59 7 92.08 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 3.96
1582078499 02:14:59 8 88.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078499 02:14:59 9 92.93 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 4.04
1582078499 02:14:59 10 95.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00
1582078499 02:14:59 11 89.11 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 4.95
1582078499 02:14:59 12 92.08 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 5.94
1582078499 02:14:59 13 89.11 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 8.91
1582078499 02:14:59 14 88.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078499 02:14:59 15 87.25 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 7.84
1582078500
1582078500 02:14:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078500 02:15:00 all 19.10 0.00 0.38 0.00 0.00 0.13 0.00 0.00 0.00 80.40
1582078500 02:15:00 0 13.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582078500 02:15:00 1 13.86 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1582078500 02:15:00 2 13.86 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1582078500 02:15:00 3 18.81 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582078500 02:15:00 4 14.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582078500 02:15:00 5 31.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 67.00
1582078500 02:15:00 6 15.53 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 83.50
1582078500 02:15:00 7 25.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.49
1582078500 02:15:00 8 23.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582078500 02:15:00 9 19.19 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078500 02:15:00 10 25.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.75
1582078500 02:15:00 11 24.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 75.76
1582078500 02:15:00 12 14.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1582078500 02:15:00 13 13.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582078500 02:15:00 14 22.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 77.00
1582078500 02:15:00 15 16.83 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 82.18
1582078501
1582078501 02:15:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078501 02:15:01 all 19.37 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 80.38
1582078501 02:15:01 0 16.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1582078501 02:15:01 1 14.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1582078501 02:15:01 2 13.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582078501 02:15:01 3 18.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 81.00
1582078501 02:15:01 4 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078501 02:15:01 5 25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 75.00
1582078501 02:15:01 6 10.10 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582078501 02:15:01 7 28.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1582078501 02:15:01 8 30.30 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 68.69
1582078501 02:15:01 9 22.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078501 02:15:01 10 23.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.00
1582078501 02:15:01 11 30.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 69.00
1582078501 02:15:01 12 17.82 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 81.19
1582078501 02:15:01 13 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078501 02:15:01 14 20.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078501 02:15:01 15 16.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582078502
1582078502 02:15:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078502 02:15:02 all 14.20 0.00 0.31 0.00 0.00 0.13 0.00 0.00 0.00 85.36
1582078502 02:15:02 0 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1582078502 02:15:02 1 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078502 02:15:02 2 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582078502 02:15:02 3 19.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078502 02:15:02 4 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582078502 02:15:02 5 19.39 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 79.59
1582078502 02:15:02 6 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078502 02:15:02 7 31.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 68.37
1582078502 02:15:02 8 24.75 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 74.26
1582078502 02:15:02 9 23.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.00
1582078502 02:15:02 10 18.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 82.00
1582078502 02:15:02 11 25.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.49
1582078502 02:15:02 12 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078502 02:15:02 13 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078502 02:15:02 14 16.16 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1582078502 02:15:02 15 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078503
1582078503 02:15:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078503 02:15:03 all 14.29 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 85.40
1582078503 02:15:03 0 7.92 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582078503 02:15:03 1 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078503 02:15:03 2 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582078503 02:15:03 3 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078503 02:15:03 4 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1582078503 02:15:03 5 15.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1582078503 02:15:03 6 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582078503 02:15:03 7 29.29 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 69.70
1582078503 02:15:03 8 22.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078503 02:15:03 9 16.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582078503 02:15:03 10 14.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582078503 02:15:03 11 26.73 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 72.28
1582078503 02:15:03 12 16.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1582078503 02:15:03 13 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078503 02:15:03 14 23.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.00
1582078503 02:15:03 15 11.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582078504
1582078504 02:15:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078504 02:15:04 all 13.22 0.00 0.25 0.00 0.00 0.13 0.00 0.00 0.00 86.40
1582078504 02:15:04 0 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582078504 02:15:04 1 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078504 02:15:04 2 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582078504 02:15:04 3 13.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582078504 02:15:04 4 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582078504 02:15:04 5 20.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078504 02:15:04 6 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
