1582077674 Linux 4.15.0-1060-aws (ip-192-168-1-38) 02/19/20 _x86_64_ (16 CPU)
1582077675
1582077675 02:01:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077689 02:01:29 7 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077689 02:01:29 8 9.09 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077689 02:01:29 9 8.33 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 90.62
1582077689 02:01:29 10 10.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 86.00
1582077689 02:01:29 11 11.11 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077689 02:01:29 12 8.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582077689 02:01:29 13 15.15 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582077689 02:01:29 14 12.37 0.00 1.03 1.03 0.00 0.00 0.00 0.00 0.00 85.57
1582077689 02:01:29 15 14.85 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 82.18
1582077690
1582077690 02:01:29 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077690 02:01:30 all 11.58 0.00 1.89 0.19 0.00 0.31 0.00 0.00 0.00 86.03
1582077690 02:01:30 0 7.14 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077690 02:01:30 1 8.08 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1582077690 02:01:30 2 12.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582077690 02:01:30 3 10.10 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077690 02:01:30 4 11.88 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 87.13
1582077690 02:01:30 5 13.27 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1582077690 02:01:30 6 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582077690 02:01:30 7 13.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 83.00
1582077690 02:01:30 8 16.33 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1582077690 02:01:30 9 12.00 0.00 3.00 0.00 0.00 2.00 0.00 0.00 0.00 83.00
1582077690 02:01:30 10 11.00 0.00 2.00 1.00 0.00 1.00 0.00 0.00 0.00 85.00
1582077690 02:01:30 11 10.31 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 87.63
1582077690 02:01:30 12 14.14 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1582077690 02:01:30 13 12.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077690 02:01:30 14 10.00 0.00 2.00 1.00 0.00 1.00 0.00 0.00 0.00 86.00
1582077690 02:01:30 15 13.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077691
1582077691 02:01:30 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077691 02:01:31 all 10.69 0.00 1.53 0.19 0.00 0.25 0.00 0.00 0.00 87.34
1582077691 02:01:31 0 14.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 82.00
1582077691 02:01:31 1 7.22 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 91.75
1582077691 02:01:31 2 9.28 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 88.66
1582077691 02:01:31 3 12.12 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077691 02:01:31 4 12.12 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077691 02:01:31 5 15.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582077691 02:01:31 6 11.22 0.00 0.00 0.00 0.00 1.02 0.00 0.00 0.00 87.76
1582077691 02:01:31 7 9.09 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 89.90
1582077691 02:01:31 8 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077691 02:01:31 9 14.14 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077691 02:01:31 10 10.10 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 86.87
1582077691 02:01:31 11 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077691 02:01:31 12 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077691 02:01:31 13 12.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582077691 02:01:31 14 9.28 0.00 1.03 1.03 0.00 0.00 0.00 0.00 0.00 88.66
1582077691 02:01:31 15 9.38 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 89.58
1582077692
1582077692 02:01:31 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077692 02:01:32 all 10.90 0.00 1.84 0.06 0.00 0.25 0.00 0.00 0.00 86.95
1582077692 02:01:32 0 10.31 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 87.63
1582077692 02:01:32 1 11.11 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077692 02:01:32 2 12.12 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077692 02:01:32 3 9.90 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1582077692 02:01:32 4 14.43 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 84.54
1582077692 02:01:32 5 8.25 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077692 02:01:32 6 8.08 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077692 02:01:32 7 9.90 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1582077692 02:01:32 8 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077692 02:01:32 9 11.11 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 86.87
1582077692 02:01:32 10 13.13 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 82.83
1582077692 02:01:32 11 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077692 02:01:32 12 9.18 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1582077692 02:01:32 13 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077692 02:01:32 14 13.13 0.00 1.01 1.01 0.00 1.01 0.00 0.00 0.00 83.84
1582077692 02:01:32 15 11.88 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582077693
1582077693 02:01:32 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077693 02:01:33 all 11.06 0.00 1.82 0.19 0.00 0.31 0.00 0.00 0.00 86.62
1582077693 02:01:33 0 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077693 02:01:33 1 14.43 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 84.54
1582077693 02:01:33 2 7.92 0.00 1.98 0.99 0.00 0.00 0.00 0.00 0.00 89.11
1582077693 02:01:33 3 12.12 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077693 02:01:33 4 13.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 84.00
1582077693 02:01:33 5 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077693 02:01:33 6 11.88 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 85.15
1582077693 02:01:33 7 17.82 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582077693 02:01:33 8 9.09 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077693 02:01:33 9 7.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 89.00
1582077693 02:01:33 10 9.09 0.00 2.02 1.01 0.00 1.01 0.00 0.00 0.00 86.87
1582077693 02:01:33 11 9.28 0.00 0.00 1.03 0.00 0.00 0.00 0.00 0.00 89.69
1582077693 02:01:33 12 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077693 02:01:33 13 10.68 0.00 2.91 0.00 0.00 0.97 0.00 0.00 0.00 85.44
1582077693 02:01:33 14 14.14 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 81.82
1582077693 02:01:33 15 8.16 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1582077694
1582077694 02:01:33 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077694 02:01:34 all 13.04 0.00 2.31 0.19 0.00 0.12 0.00 0.00 0.00 84.34
1582077694 02:01:34 0 13.13 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 84.85
1582077694 02:01:34 1 15.38 0.00 3.85 0.00 0.00 0.00 0.00 0.00 0.00 80.77
1582077694 02:01:34 2 12.87 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1582077694 02:01:34 3 15.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582077694 02:01:34 4 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077694 02:01:34 5 9.09 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077694 02:01:34 6 17.82 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582077694 02:01:34 7 14.56 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 81.55
1582077694 02:01:34 8 14.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 83.00
1582077694 02:01:34 9 11.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582077694 02:01:34 10 15.15 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 80.81
1582077694 02:01:34 11 11.88 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582077694 02:01:34 12 11.76 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 84.31
1582077694 02:01:34 13 12.37 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1582077694 02:01:34 14 13.73 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1582077694 02:01:34 15 9.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582077695
1582077695 02:01:34 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077695 02:01:35 all 11.90 0.00 2.07 0.25 0.00 0.31 0.00 0.00 0.00 85.47
1582077695 02:01:35 0 11.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582077695 02:01:35 1 10.20 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 87.76
1582077695 02:01:35 2 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077695 02:01:35 3 9.71 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 86.41
1582077695 02:01:35 4 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077695 02:01:35 5 12.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077695 02:01:35 6 14.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 82.00
1582077695 02:01:35 7 13.73 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 84.31
1582077695 02:01:35 8 10.89 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 85.15
1582077695 02:01:35 9 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077695 02:01:35 10 11.11 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 85.86
1582077695 02:01:35 11 15.15 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582077695 02:01:35 12 17.35 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 79.59
1582077695 02:01:35 13 10.10 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077695 02:01:35 14 10.20 0.00 1.02 4.08 0.00 0.00 0.00 0.00 0.00 84.69
1582077695 02:01:35 15 13.86 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1582077696
1582077696 02:01:35 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077696 02:01:36 all 10.42 0.00 1.91 0.19 0.00 0.32 0.00 0.00 0.00 87.17
1582077696 02:01:36 0 10.20 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1582077696 02:01:36 1 12.37 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 85.57
1582077696 02:01:36 2 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582077696 02:01:36 3 5.94 0.00 1.98 0.99 0.00 0.99 0.00 0.00 0.00 90.10
1582077696 02:01:36 4 6.12 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1582077696 02:01:36 5 12.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077696 02:01:36 6 8.42 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 90.53
1582077696 02:01:36 7 16.16 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582077696 02:01:36 8 13.13 0.00 1.01 1.01 0.00 0.00 0.00 0.00 0.00 84.85
1582077696 02:01:36 9 12.37 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 85.57
1582077696 02:01:36 10 10.89 0.00 1.98 1.98 0.00 0.99 0.00 0.00 0.00 84.16
1582077696 02:01:36 11 11.34 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 85.57
1582077696 02:01:36 12 8.08 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077696 02:01:36 13 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077696 02:01:36 14 9.47 0.00 1.05 1.05 0.00 0.00 0.00 0.00 0.00 88.42
1582077696 02:01:36 15 17.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 80.00
1582077697
1582077697 02:01:36 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077697 02:01:37 all 12.97 0.00 2.47 0.25 0.00 0.13 0.00 0.00 0.00 84.18
1582077697 02:01:37 0 14.14 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582077697 02:01:37 1 8.42 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 90.53
1582077697 02:01:37 2 9.38 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 88.54
1582077697 02:01:37 3 11.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077697 02:01:37 4 11.11 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077697 02:01:37 5 8.33 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 90.62
1582077697 02:01:37 6 10.10 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077697 02:01:37 7 11.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 86.00
1582077697 02:01:37 8 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077697 02:01:37 9 18.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582077697 02:01:37 10 15.15 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 81.82
1582077697 02:01:37 11 19.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582077697 02:01:37 12 14.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 82.00
1582077697 02:01:37 13 17.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582077697 02:01:37 14 13.27 0.00 4.08 1.02 0.00 0.00 0.00 0.00 0.00 81.63
1582077697 02:01:37 15 15.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582077698
1582077698 02:01:37 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077698 02:01:38 all 11.62 0.00 2.08 0.06 0.00 0.13 0.00 0.00 0.00 86.11
1582077698 02:01:38 0 15.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582077698 02:01:38 1 14.14 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582077698 02:01:38 2 10.10 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077698 02:01:38 3 6.06 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077698 02:01:38 4 9.90 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1582077698 02:01:38 5 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077698 02:01:38 6 12.12 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077698 02:01:38 7 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077698 02:01:38 8 11.22 0.00 3.06 0.00 0.00 1.02 0.00 0.00 0.00 84.69
1582077698 02:01:38 9 7.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.71
1582077698 02:01:38 10 10.10 0.00 2.02 1.01 0.00 1.01 0.00 0.00 0.00 85.86
1582077698 02:01:38 11 12.24 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582077698 02:01:38 12 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077698 02:01:38 13 17.82 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 78.22
1582077698 02:01:38 14 11.11 0.00 3.03 1.01 0.00 1.01 0.00 0.00 0.00 83.84
1582077698 02:01:38 15 11.11 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077699
1582077699 02:01:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077699 02:01:39 all 10.69 0.00 1.72 0.19 0.00 0.32 0.00 0.00 0.00 87.08
1582077699 02:01:39 0 11.46 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 86.46
1582077699 02:01:39 1 9.18 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1582077699 02:01:39 2 10.20 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1582077699 02:01:39 3 12.24 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 84.69
1582077699 02:01:39 4 12.24 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1582077699 02:01:39 5 8.16 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 89.80
1582077699 02:01:39 6 6.12 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077699 02:01:39 7 13.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 85.00
1582077699 02:01:39 8 10.10 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077699 02:01:39 9 12.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 85.00
1582077699 02:01:39 10 14.43 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 83.51
1582077699 02:01:39 11 10.42 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 88.54
1582077699 02:01:39 12 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077699 02:01:39 13 8.33 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 88.54
1582077699 02:01:39 14 12.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077699 02:01:39 15 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077700
1582077700 02:01:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077700 02:01:40 all 10.62 0.00 1.72 0.13 0.00 0.13 0.00 0.00 0.00 87.41
1582077700 02:01:40 0 12.12 0.00 2.02 0.00 0.00 0.00 1.01 0.00 0.00 84.85
1582077700 02:01:40 1 8.25 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077700 02:01:40 2 13.13 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582077700 02:01:40 3 12.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077700 02:01:40 4 9.09 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077700 02:01:40 5 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077700 02:01:40 6 12.12 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077700 02:01:40 7 8.16 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1582077700 02:01:40 8 12.50 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 86.46
1582077700 02:01:40 9 6.19 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 91.75
1582077700 02:01:40 10 6.12 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 91.84
1582077700 02:01:40 11 8.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.67
1582077700 02:01:40 12 10.20 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582077700 02:01:40 13 12.24 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1582077700 02:01:40 14 19.19 0.00 0.00 1.01 0.00 1.01 0.00 0.00 0.00 78.79
1582077700 02:01:40 15 9.09 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077701
1582077701 02:01:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077701 02:01:41 all 10.66 0.00 1.90 0.19 0.00 0.25 0.00 0.00 0.00 86.99
1582077701 02:01:41 0 6.12 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077701 02:01:41 1 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077701 02:01:41 2 7.14 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077701 02:01:41 3 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077701 02:01:41 4 9.28 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 87.63
1582077701 02:01:41 5 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077701 02:01:41 6 16.16 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 79.80
1582077701 02:01:41 7 10.10 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 85.86
1582077701 02:01:41 8 10.10 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077701 02:01:41 9 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077701 02:01:41 10 15.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 81.00
1582077701 02:01:41 11 11.11 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 85.86
1582077701 02:01:41 12 9.90 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1582077701 02:01:41 13 14.14 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077701 02:01:41 14 11.11 0.00 2.02 3.03 0.00 0.00 0.00 0.00 0.00 83.84
1582077701 02:01:41 15 10.10 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077702
1582077702 02:01:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077702 02:01:42 all 11.04 0.00 2.02 0.13 0.00 0.25 0.00 0.00 0.00 86.56
1582077702 02:01:42 0 13.27 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1582077702 02:01:42 1 10.31 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 88.66
1582077702 02:01:42 2 13.27 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582077702 02:01:42 3 9.90 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582077702 02:01:42 4 7.92 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1582077702 02:01:42 5 14.71 0.00 1.96 0.00 0.00 0.98 0.00 0.00 0.00 82.35
1582077702 02:01:42 6 6.12 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077702 02:01:42 7 14.14 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077702 02:01:42 8 8.08 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582077702 02:01:42 9 7.22 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 91.75
1582077702 02:01:42 10 13.13 0.00 1.01 1.01 0.00 1.01 0.00 0.00 0.00 83.84
1582077702 02:01:42 11 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582077702 02:01:42 12 12.12 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 84.85
1582077702 02:01:42 13 18.18 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582077702 02:01:42 14 9.18 0.00 3.06 1.02 0.00 0.00 0.00 0.00 0.00 86.73
1582077702 02:01:42 15 8.16 0.00 2.04 1.02 0.00 0.00 0.00 0.00 0.00 88.78
1582077703
1582077703 02:01:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077703 02:01:43 all 12.28 0.00 1.90 0.19 0.00 0.19 0.00 0.00 0.00 85.44
1582077703 02:01:43 0 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077703 02:01:43 1 16.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582077703 02:01:43 2 15.31 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 81.63
1582077703 02:01:43 3 13.27 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1582077703 02:01:43 4 13.40 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 84.54
1582077703 02:01:43 5 9.18 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1582077703 02:01:43 6 11.34 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1582077703 02:01:43 7 13.73 0.00 2.94 0.00 0.00 0.98 0.00 0.00 0.00 82.35
1582077703 02:01:43 8 16.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 81.00
1582077703 02:01:43 9 9.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.62
1582077703 02:01:43 10 11.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077703 02:01:43 11 13.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077703 02:01:43 12 9.28 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 88.66
1582077703 02:01:43 13 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1582077703 02:01:43 14 10.89 0.00 0.99 0.99 0.00 1.98 0.00 0.00 0.00 85.15
1582077703 02:01:43 15 13.86 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1582077704
1582077704 02:01:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
