1582078191 ens5 docker0 docker_gwbridge veth8705b9e veth8513d45 veth9c8fc2e vethb11a1d6
1582078191 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078191 10.90 10.55 0.00 0.00 0.00 0.07 0.00 0.07 0.00 0.07 0.00 0.07 0.00 0.07
1582078192 3.01 3.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078193 14.72 17.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078194 16.57 15.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078195 9.02 8.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078196 2.27 2.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078197 2.27 2.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078198 21.36 18.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078199 10.86 10.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078200 4.27 5.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078201 11.98 12.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078202 1492.31 4896.41 0.00 0.00 4684.49 506.15 0.00 0.00 0.00 0.00 4709.31 506.15 0.00 0.00
1582078203 4463.13 2798.18 0.00 0.00 2631.31 548.25 0.00 0.00 0.00 0.00 2654.40 548.25 0.00 0.00
1582078204 6351.41 3824.89 0.00 0.00 3605.83 550.52 0.00 0.00 0.00 0.00 3631.01 550.52 0.00 0.00
1582078205 6889.96 2947.59 0.00 0.00 2760.04 549.84 0.00 0.00 0.00 0.00 2783.01 549.84 0.00 0.00
1582078206 7282.55 4073.25 0.00 0.00 3812.65 546.01 0.00 0.00 0.00 0.00 3837.04 546.01 0.00 0.00
1582078207 6776.70 4049.07 0.00 0.00 3816.59 546.05 0.00 0.00 0.00 0.07 3843.69 546.05 0.00 0.00
1582078208 6739.42 4088.64 0.00 0.00 3839.12 544.10 0.00 0.00 0.00 0.00 3864.10 544.10 0.00 0.00
1582078209 3534.74 2840.52 0.00 0.00 2679.67 532.88 0.00 0.00 0.00 0.00 2700.99 532.88 0.00 0.00
1582078210 6996.24 3530.14 0.00 0.00 3286.22 544.73 0.00 0.00 0.00 0.00 3310.69 544.73 0.00 0.00
1582078211 6929.24 4218.74 0.00 0.00 3967.81 540.82 0.00 0.00 0.00 0.00 3992.91 540.82 0.00 0.00
1582078212 6846.20 4278.78 0.00 0.00 4031.88 550.38 0.00 0.00 0.00 0.00 4057.76 550.38 0.00 0.00
1582078213 7005.21 4297.84 0.00 0.00 4038.06 536.63 0.00 0.00 0.00 0.00 4063.53 536.63 0.00 0.00
1582078214 6865.79 4259.90 0.00 0.00 3988.01 549.90 0.00 0.00 0.00 0.00 4013.30 549.90 0.00 0.00
1582078215 6778.05 4034.05 0.00 0.00 3798.08 530.18 0.00 0.00 0.00 0.00 3822.87 530.18 0.00 0.00
1582078216 3739.43 3300.12 0.00 0.00 3124.27 549.73 0.00 0.00 0.00 0.00 3147.22 549.79 0.00 0.00
1582078217 7031.31 3261.37 0.00 0.00 3055.62 540.49 0.00 0.00 0.00 0.00 3079.49 540.43 0.00 0.00
1582078218 6981.84 4345.08 0.00 0.00 4064.00 542.16 0.00 0.00 0.00 0.00 4090.25 542.16 0.00 0.00
1582078219 7091.52 4332.36 0.00 0.00 4075.06 544.24 0.00 0.00 0.00 0.00 4100.26 544.24 0.00 0.00
1582078220 6971.03 4202.15 0.00 0.00 3962.09 541.96 0.00 0.00 0.00 0.00 3987.83 541.96 0.00 0.00
1582078221 3856.46 2489.06 0.00 0.00 2344.99 535.93 0.00 0.00 0.00 0.00 2365.98 535.93 0.00 0.00
1582078222 6910.40 4081.03 0.00 0.00 3814.39 329.43 0.00 0.00 0.00 0.00 3833.11 329.43 0.00 0.00
1582078223 1740.44 2894.09 0.00 0.00 2747.01 20.34 0.00 0.00 0.00 0.00 2752.30 20.34 0.00 0.00
1582078224 6.38 6.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078225 6.25 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078226 26.55 27.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078227 9.76 10.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078228 12.50 13.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078229 6.79 8.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078230 12.29 11.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078231 19.09 18.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078232 13.79 13.71 0.00 0.00 8.43 10.86 0.00 0.00 0.00 0.00 10.18 10.86 0.00 0.00
1582078233 15.52 17.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078234 14.02 12.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078235 10.52 10.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078236 3.61 4.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078237 3.61 4.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078238 25.88 29.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078239 10.95 10.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078240 2.08 2.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.00 0.00
1582078241 3.21 5.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078242 11.43 9.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078243 20.47 20.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078244 5.83 5.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078245 3.07 5.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078246 12.63 11.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078247 13.51 13.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078248 13.55 13.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078249 6.78 8.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078250 11.45 9.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078251 10.32 10.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078252 2.18 2.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078253 14.66 17.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
